id,tweet,time,description
1245455954453434368,RT @SenStabenow: If it’s true that critical medical supplies in the United States are being sold overseas during this pandemic that is outr…,2020-04-01 21:00:13,Grandma. Girl Scout Leader. Spartan. Scorpio.
1245456495698944003,RT @Kinglrg_: Me during this pandemic https://t.co/ra8FnyoJga,2020-04-01 21:02:22,
1245456600430604288,"RT @rkhamsi: The next time someone tells you they have an amazing immune system and could never be felled by #COVID19, send them this artic…",2020-04-01 21:02:47,"The happiest pessimist. I'm just here for news and some laughs. I block bigots, misogynists, racists etc. Not because of a list, I checked your TL!"
1245456553953673216,Lots of senior parents slowly losing their mind over a possible season lost. Losing your senior season is horrible.… https://t.co/RoDsz0iDYP,2020-04-01 21:02:36,Former math professor turned fund raiser. For the love of strategy.
1245456659121688577,They tried https://t.co/nvk7vX6QL5,2020-04-01 21:03:01,"African-Detroiter, 313 gamer, xbone and PSN: kennybacon22, shitpost manga, and the guy who loves bacon #OLの日"
1245456277683056640,"RT @Acosta: Despite WH claims that Trump and admin did everything right in response to Coronavirus, source close to task force said tougher…",2020-04-01 21:01:30,Late life lover of the mountains & Outdoor Sports; hater of the Pathological Liar &the Cult Jonestown Conservatives. Follow some to observe only.  #biden2020
1245456319584272386,"RT @NCDCgov: Twenty-three new cases of #COVID19 have been reported in Nigeria; 9 in Lagos, 7 in the FCT, 5 in Akwa Ibom, 1 in Kaduna and 1…",2020-04-01 21:01:40,I strive to reach great heights and to actualize my wildest dreams.
1245456158464397315,"If you develop emergency warning signs for COVID-19 get medical attention immediately

Signs include: 
Trouble brea… https://t.co/qTu9NmTZxQ",2020-04-01 21:01:02,Support #GivingTuesdayNow for Project Vision Hawai‘i by donating today! https://t.co/qVb0I0IhBW
1245456260595683332,THREAD: Update on COVID-19 in Kentucky - 4.1.2020 - YouTube https://t.co/WWPBTdfgTP,2020-04-01 21:01:26,📻 Morning Radio Host - Listen Weekdays 6-9AM on @KORNcountry1003 🏆 2020 CMA & ACM Nominated Radio Personality
1245456021608378369,@RealJamesWoods Also we asked if they had any positive COVID-19 patients and they said not one. Hallways were empty… https://t.co/CNbZ9EcTjX,2020-04-01 21:00:29,"Love my wife @laurabeth320 , our life. Desert Storm #Combat #Veteran #DevilDoc #SemperFi 
GOD
COUNTRY
CORPS
No Lists! #MAGA #2A 
#ΜΟΛΩΝΛΑΒΕ #WWG1WGA"
1245456583728992256,"RT @RealJamesWoods: In every major news event cell phone videos invariably materialize. Every shooting, fire, earthquake, tornado. Where ar…",2020-04-01 21:02:43,#WWG1WGA .Mother to three marvellous children. Grandmother to two beautiful grandchildren. RTs not necessarily endorsements I just find the tweet interesting.
1245456034484948994,RT @guardian: Family of dead British man appeal to Florida to let Zaandam dock https://t.co/GDwEq3FcW8,2020-04-01 21:00:32,"Salus populi suprema lex esto
Let the welfare of the people be the supreme law
(Ciceron)

La vita e' bella

Civil Engineer, NTUA 1980"
1245456550287859712,"RT @PanamaRedin215: The worst part is not the test guys, the worst part is dying alone. Once you are quarantined in the hospital your famil…",2020-04-01 21:02:35,"In poison places we're anti venom, we're the beginning of the end."
