id,tweet,time,description
1261915155123798017,"RT @kylegriffin1: Ethics watchdog American Oversight has sued the CDC and HHS ""over their illegal practice of rejecting valid FOIA requests…",2020-05-17 07:03:12,
1261915248027742210,8) policies. Her influence on South African politics is an argument for another day. How this ties into the great c… https://t.co/SMQMD8BO7f,2020-05-17 07:03:35,Audio Professional
1261914711429439488,"RT @IllinoisJack85: So Bill Gates is being sued in 2 countries for killing children with vaccines, that doesn't even include what happened…",2020-05-17 07:01:27,"Conservative Patriot, MAGA , KAG die hard Trump Supporter , ICU  RN, Animal lover especially dogs, God, Country and the NRA
WILL BLOCK ANY LIBERAL OR DEMOCRAT"
1261915473219858432,RT @Bankers_United: Wearing N95 masks results in hypooxygenemia &amp; hypercapnia which reduce working efficiency &amp; ability to make correct dec…,2020-05-17 07:04:28,"Badminton spectator...samosa lover


RESPECT for the Flag, the Constitution & the Nation."
1261915344156995585,"RT @economicssoc_kc: Boris Johnson has heralded the end of lockdown as a possible 'golden age for cycling', as TfL revealed plans to tempor…",2020-05-17 07:03:57,
1261915025947734016,RT @toadmeister: This policeman is threatening to fine my journalistic colleague @JamesDelingpole if he tries to report on today’s protest…,2020-05-17 07:02:42,He Reigns
1261914999250923520,RT @JillWineBanks: Join me in voting for @JoeBiden so we can create that world.,2020-05-17 07:02:35,I am Searching for a Better World.
1261915230004748289,RT @MailSport: Frank Lampard defends players fearing Premier League return due to coronavirus health and safety concerns https://t.co/SElRQ…,2020-05-17 07:03:30,"A journalist ...man utd and barca fan, christian ,a student, video editor , reporter ,sports host  at GBS Morning extra sports show . former FC tiger midfielder"
1261915372871180288,RT @aamirkhan4356: #MPTETjoining @ChouhanShivraj @OfficeOfKNath @JM_Scindia @schooledump @JansamparkMP @JituP_office @bhargav_gopal everyth…,2020-05-17 07:04:04,मैं_भी_बेरोजगार...
1261915015726186498,"RT @SaralPatel: .@Ch_AnilKumarINC and @INCDelhi has been continuously helping people since lockdown. 

Is that a crime ? Is that why @Delhi…",2020-05-17 07:02:39,QUESTION THE GOVERNMENT DON'T BE A BLIND BHAKTH !
