id,tweet,time,description
1259787945931870208,"RT @CNN: China has given a point-by-point rebuttal of the 24 ""preposterous allegations and lies"" that it said were fabricated by US politic…",2020-05-11 10:10:26,
1259787518481960960,"RT @TraderJoesUnion: Please don’t complain to us that a store you went to asked you to wear a mask.

Our coworkers have died from COVID-19.…",2020-05-11 10:08:44,"27, she/her, trans, furry, leftist.  🔞 due to topics discussed and occasional retweets, though those're usually at Melissa_account now.

@/LynryBarkly is my GF"
1259787603060166656,RT @ChrisMasonBBC: First Secretary Dominic Raab tells @BBCBreakfast that the document fleshing out the detail of the easing of the lockdown…,2020-05-11 10:09:04,Realist level headed UK resident 🇬🇧
1259788102505304064,RT @UmbusiZiqalo: #SASSA CEO confirmed there is no need for proof of address,2020-05-11 10:11:04,Psalm 103. Tsonga Guy 🤗 Megacy 💯 IG: Mr_mckenzie_sir 😊 Brand founder 👉 Trust the Process 🌹
1259787762695315456,RT @thematthill: NEW: @JoeBiden writes in the @washingtonpost that Trump is presenting a false choice between public health &amp; the economy.…,2020-05-11 10:09:43,Exposing Trump’s crimes one tweet at a time. Music for the soul. We can’t give up now. @Harvard alum @iheartmedia
1259787727794589696,"RT @ezra_mlotshwa: We have to start finding normality in this weirdly abnormal time. 

Time is moving, and this pandemic won’t end anytime…",2020-05-11 10:09:34,introvert...but can adapt easily to surrounding
1259787534579662849,@Neli_Ngqulana @OfficialSASSA Last time it went through with the Corona National number https://t.co/q6J5m80fL5,2020-05-11 10:08:48,Be kind always!!!
1259787552216674304,RT @EmperorsRobes: If this government didn't have double standards it wouldn't have any standards at all. Hypocrite. #jacindaardern #nzpol…,2020-05-11 10:08:52,Pro all that uplifts & is for the greater good of Humanity. #KIWISWAKEUP #WWG1WGA
1259787346079334400,"RT @MineeKumari: @SunnyLeone Hey dear Rishi Prasad Readers!! Plz don't get upset, the April May issue of this magazine has not reached u bc…",2020-05-11 10:08:03,No one can defeat us unless we first defeat ourselves
1259787287635910661,RT @ANI: Madhya Pradesh Chief Minister Shivraj Singh Chouhan takes part in the Chief Ministers' video conference meeting over #COVID19 unde…,2020-05-11 10:07:49,"news news news and trends

https://t.co/2ScZqTGWgG"
1259787388999602176,RT @ShropshireParty: Owen Paterson is paid £100k a year to 'advise' Randox Healthcare despite having no medical or pharmaceutical backgroun…,2020-05-11 10:08:13,"Irish, retired lecturer living in Cornwall. #FBPE. RT's don't necessarily mean endorsement of message !"
1259787870845325313,"RT @otd_kaisoo: [120511] the star interview 

“I feel like Chanyeol and Baekhyun will do a good job on variety shows, Sehun and Suho with a…",2020-05-11 10:10:08,#I_L1485_YOU: not an ot9? no opinion. | dm me if i didn't followback
1259787650229248000,*social distancing intensifies*,2020-05-11 10:09:16,Researching metallurgy and additive manufacturing by day. Playing D&D like a pro and rewatching old movies by night. He/Him/They/Them. 🇬🇧🇻🇳
1259788001477111808,@mogmeister1 Yes and we all know where this is heading don't we? No Vaccination against Covid19 then no WORKEE..,2020-05-11 10:10:39,Rule Britannia
1259787351330603008,"RT @mariecurieuk: ""Being on lockdown is hard. I used to love coming to the Marie Curie day hospice.  If anyone felt down we would all pick…",2020-05-11 10:08:04,"Student of life and lover of the arts Music,theatre,cinema and photography☮️🏳️‍🌈🏴󠁧󠁢󠁳󠁣󠁴󠁿🇪🇺Music is more powerful than politics!😎👍🥁🎷🎺🎸🎻🎼🎬🎨🎭"
1259787820463464449,RT @runolgarun: unemployment chart continues to be a literal VERTICAL LINE and the democrats are trying to means test stimulus checks lmao…,2020-05-11 10:09:56,"Analyzing the art, craft, and skill of narrative on YouTube. Once I get my technical problems all resolved, anyway."
1259788072272748544,@LadyNursery Lyle enjoying doing his workbook this morning and he has also had two visits from the tooth fairy whil… https://t.co/PotVIBAHV3,2020-05-11 10:10:56,"Love my family&friends,shoppin, and reality TV !!"
1259787343264985088,"RT @CaslerNoel: In case you needed further proof that Melania and her son don’t live in the WH, notice how there’s been absolutely no talk…",2020-05-11 10:08:03,"Retired UT alum '74. Tennessee Vols, Braves, and Flyers. Dad to Lauren and Taylor. #VFL #PRU #Resist #climate🌍 #KHive #BidenHarris2020 #BLM 🌈ally 🌊☮🐕🐘"
1259787527592042497,RT @MailOnline: Researchers uncover MORE evidence that smokers may be protected from the deadly coronavirus https://t.co/33JiER3imS,2020-05-11 10:08:46,Mentally Liberated.
1259787561217769472,RT @Marrium_x: Weddings after lockdown😂 https://t.co/klGalEnPYv,2020-05-11 10:08:54,Chemist.
1259787845524471809,Biopharma Update on the Novel Coronavirus: May 5 https://t.co/LZT87yc3zL https://t.co/8yftPRHNSZ,2020-05-11 10:10:02,Finding and sharing interesting investing type things but not recommending anything to anyone!
1259787749466439687,"The PM highlighted the construction sector as the UK looks to ease the COVID lockdown:
https://t.co/y8Z8QlEhfZ… https://t.co/rtWiVHh906",2020-05-11 10:09:39,"Sharing the latest construction news and jobs. Corporate account for Daniel Owen Ltd - #recruitment for #Construction, #Rail #Maintenance & #Engineering."
1259787979545096194,@PreciousD14mond @Weave5734 @mrfloska1 @janestewart10 @Wardyology @Iromg It was actually stay at home as much as po… https://t.co/pXeChpTqrF,2020-05-11 10:10:34,
1259787887144509441,"RT @OpIndia_com: Ever since the Islamic Missionary organisation emerged as the largest vector of the Wuhan Coronavirus, AltNews has been de…",2020-05-11 10:10:12,
1259787938273071104,RT @paulmasonnews: Let's be clear about how the Tories are politicising C-19: all the pressure on them is from the libertarian right to end…,2020-05-11 10:10:24,I'm not anti-social; I'm anti-idiot. A 'Saboteur' & 'snowflake'. Doomed to live in the age of the dumb where ignorance is fashionable. Still must smile or......
1259787723520512000,"RT @ARanganathan72: Shocking:

1. Arnab requested interrogation through video conferencing citing lockdown and danger of CoVID spread. The…",2020-05-11 10:09:33,RT is not endorsement
1259787955150913537,RT @SublimeSadioV25: Me to my 97 year old grandma in my living room https://t.co/uXGyPEaC8Z,2020-05-11 10:10:28,Cappuccinos in the clouds ⛅️
1259787288764051456,RT @pbhushan1: These  policemen must be dismissed from service. They must be made to pay 5 times the loss they have caused to the vegetable…,2020-05-11 10:07:50,fun loving
1259787615403941888,@UsmanAhmad_iam Means the cleric/mullah/molvi has accepted defeat. Ahmadiyyat can't be stopped though corona can be stopped!,2020-05-11 10:09:07,"If you love the Artist(God), then you have to love His Arts(All creations). Retweets/Favorites not necessarily = endorsements :-)"
1259787891967918085,"RT @micktheejit: One of the advantages of the lockdown is that the mother is finally getting to the bottom of her giant chest freezer. 

Be…",2020-05-11 10:10:13,"Engineer, businessperson, political anorak, enjoys maple flavour bacon. Voted Yes!"
1259787795230535682,"RT @UKDefJournal: As part of the national response to Coronavirus, the British Army suspended most training activity in March. https://t.co…",2020-05-11 10:09:50,"Serving the marine industry since 1977! Boatyard, commercial and pleasure boat operators.🇬🇧🇬🇧🏴󠁧󠁢󠁥󠁮󠁧󠁿🏴󠁧󠁢󠁥󠁮󠁧󠁿🇬🇧🇬🇧"
1259788005985796096,RT @kuljitnagra1: Our economy has suffered a great loss due to the prolonged lockdown. Now @mhrd @ugc must ensure that education of youth d…,2020-05-11 10:10:41,man se कांग्रेसी
1259787998016811013,RT @ifamericansknew: Over 30 million #Americans have lost their jobs due to the coronavirus. American businesses have closed and the U.S. e…,2020-05-11 10:10:39,"Lover of good music,good movies,good people ,& good times!"
1259787337950789632,@EmiliaRxse It baffles me that people seem to think it's going to be fine for them if they do this... the 2nd wave… https://t.co/HIuNShGo6p,2020-05-11 10:08:01,Looking for a job in esports - - - Learn from the past. Live for the present. Build for the future - - - Founder of Prophecy
1259787384507363330,RT @Manu14Madaan: @mhrd should come with some economic relief to the students by waiving off fees  for  Students both private and govt scho…,2020-05-11 10:08:12,
1259787460218888193,RT @RealJamesWoods: Here is the death sentence signed by the Lord High Executioner. Remember the “death panels” ridiculed by the clowns at…,2020-05-11 10:08:30,"Love my wife, miss you my love .Love this country ,#Mopar ,anything with #JohnWayne and my pooches Lucy-fur and Max. Oh yeah  #MAGA #KAG"
1259787295965827074,"RT @PiersMogan_GMB: #ThanksBoris you have completely confused Britain so it falls to me to set out the lockdown rules. 

1. Stay at home
2.…",2020-05-11 10:07:51,"Geophysicist, Anti-fascist, Smiths fan, greedy sod and rugby fanatic 🌹🏴󠁧󠁢󠁷󠁬󠁳󠁿🏉🎸🌎⛴ ✊opinions not my own, mainly second hand truisms"
1259787724250329088,is there any african country that has begun its ease on lock down.?,2020-05-11 10:09:33,
1259787565902622720,RT @cnnphilippines: Private universities and institutions still using the old academic calendar may have to adjust to the new schedule and…,2020-05-11 10:08:56,try otherwise you'll never know | btc: bc1qjn5eylrjwfy58h484ccghesrge20wrh6gdjeg5
1259787393089101825,#Ethiopia confirms 11 new #COVID19 cases https://t.co/vLJNJbQCKa https://t.co/oi5lXr1cfp,2020-05-11 10:08:14,"Radio Fana, now called Fana Broadcasting Corporate. FBC currently possesses high-quality audibility and reaches a World Wide audience. It broadcasts via SW, MW"
1259787291733549056,"RT @ABCWorldNews: COUNTRIES REOPEN: After being under one of the strictest quarantine measures in Europe amid the crisis, France is taking…",2020-05-11 10:07:50,"Knowledge is Power, How You use that Power defines whether You’re Good, or Evil. Righteousness is the Glory to the Lord. Honor, fortitudo, et fidelitas."
1259787874947473410,RT @IanLaveryMP: For the record I would certainly support Trade Unions who express concerns about COVID 19 related safety and health in the…,2020-05-11 10:10:09,"Lancastrian in the Black Country
Pagan (sort of)
Socialist (definitely)
Metalhead (mostly)
Terrible at following back (sorry)"
