id,tweet,time,description
1264123972624375811,"RT @vikrantgupta73: While we had been talking about Kerala, I think Punjab must be doing something very very good as well. With total CoVid…",2020-05-23 09:20:16,"humanist,socialist ,entrepreneur"
1264124027246989313,Corona isn't that real if I still forget my mask,2020-05-23 09:20:29,"Artist. Art is: I. And
I Paint Artruth"
1264123700548382721,RT @Hotjachot22: Never voted for any black party. I never woll as the majority of them are lunatics. It's in their jeans nd proof is the lu…,2020-05-23 09:19:11,"I'm single, Free spirit, incurable romantic, passionate, love animals, nature, red wine and sunsets."
1264123642134364160,"Virus ""does not spread easily"" from contaminated surfaces, CDC says  https://t.co/KwSsCEZu5D",2020-05-23 09:18:57,"a simple 6'0 Illinois filipino w/ a load of thoughts, Taekwondo 🥋 🇰🇷, MMA, #Canucks,#Steelers #HereWeGo, #NHL, #NBA, #NFL, #WWE, #AEW, #EIU #filipino #asian."
1264123556364865536,RT @drcheemasad: Heartiest congratulations Sir. Great honour for India.,2020-05-23 09:18:36,
1264123925023330304,#NewProfilePic I’d use an actual picture of myself but the lockdown beard doesn’t look as good as the Animal Crossi… https://t.co/r7f1t4T5fa,2020-05-23 09:20:04,"Writer, Games Journalist, Content Creator | Occasionally funny | Writes about games at: https://t.co/U5V0X2FQH7 | Follow me so I can afford a custom website URL | He/Him"
1264118879774785546,RT @yashar: Pastor Who Claimed To Cure Coronavirus With Faith Dies Of Coronavirus https://t.co/tN1BsMKxhA,2020-05-23 09:00:01,
1264124212643577856,"RT @RandPaul: “Below 25 years old the fatality rate of COVID-19 is 0.00008%, or roughly one in 1.25 million . . .”  Open our schools now!
h…",2020-05-23 09:21:13,"Christian father, conservative love  family and friends life member NRA x army ssgt love the military, dogs , horses and guns for God and country"
1264123809944264704,"RT @Red_UnderTheBed: My niece is three today. Won't be able to give her a cuddle, haven't been able to for ten weeks. But fucking lightbulb…",2020-05-23 09:19:37,compassionate and funny
1264123635876401152,"RT @donwinslow: ""44% of Republicans think Bill Gates is working on a coronavirus vaccine so he can plant a microchip in them.""

These folks…",2020-05-23 09:18:55,"A screaming comes across the sky. It has happened before, but there is nothing to compare it to now...Thomas Pynchon, Gravity’s Rainbow. Go Biden Blackhawks."
1264123552355229696,RT @ANI: PM assured Sri Lankan President that India would continue to provide all possible support to Sri Lanka for mitigating the effects…,2020-05-23 09:18:35,"Na puchho meri pehchan.M to Bhasmdhari hu..................
Bhasm se hota h jinka shringar.M us MAHAKAL ka pujari hu..................."
1264124115876626433,"RT @RSSorg: RSS COVID-19 Seva till 20 May 2020

Places Served: 85,701
Dedicated Volunteers: 4,79,949
Ration kit donated to Families : 1,10,…",2020-05-23 09:20:50,"Indian🇮🇳
Voice of the People"
1264123871667425281,RT @RepMichaelWaltz: #China's government attempted to cover up #COVID19 and now they're trying to hack vaccine research for the disease the…,2020-05-23 09:19:51,"hongkonger😷😷😷 crafter, cross stitch, crochet, jewelry making, dollhouse, miniature....."
1264123762947080192,"RT @EconomicTimes: As economic distress and work-from-home (WFH) roils the real estate sector, many think lockdown would take that number t…",2020-05-23 09:19:26,Love travel and music
1264123862465175552,"RT @inquirerdotnet: A preacher turned shuttle service driver proves that nothing, even the coronavirus pandemic, can prevent him from doing…",2020-05-23 09:19:49,Mountain Lover 🗻Team Positive Wishful thinker Dreamer ✨ EXO-L 💕  💓
1264123943377666048,Multinational study published in The Lancet with 96 thousand patients points out that hydroxychloroquine and chloro… https://t.co/Ohkl9yRVRA,2020-05-23 09:20:09,
1264124084943814656,RT @DeborahMeaden: Did you ask which guidelines? https://t.co/k4ZJKqnmho,2020-05-23 09:20:42,Keen to stay in the EU and not lose my freedom of movement #RevokeA50 #VoteLeaveBrokeTheLaw #ReferendumFraud #BrexitInquiryNow #UltraRemainer
1264123981377998848,RT @sean_antrim: @tomhfh I am yet to see Labour call for the resignation of Muslim Labour MP Tahir Ali who ignored the lockdown to attend t…,2020-05-23 09:20:18,
1264123975296323586,"RT @Our_DA: 📢| The results from our lockdown poll are in!

89% of South Africans want the national hard lockdown to end.

South Africans ha…",2020-05-23 09:20:16,
