id,tweet,time,description
1256705253543723020,"Some highlights from the past - incredible - weeks.
#Coronavirus #internationalrelations
https://t.co/N0ofWQDops https://t.co/rBFaIBikfq",2020-05-02 22:00:55,"Mostly about #sustainability and #humanrights - seldom animals and illustrations.
{ENTP-A}"
1256705585459851264,"RT @catielila: For @inkstickmedia I wrote a personal-political essay on teaching 'Utopia' in prairie lockdown while longing for #Taiwan, a…",2020-05-02 22:02:14,"A 501(c)(3) non-profit and community web portal highlighting Taiwan & Taiwanese America ✌️ 
IG: taiwaneseam_org | Bookshop: taiwaneseam__org"
1256705111696519169,"RT @catturd2: Keep voting in these Commie Democrat Governors - notice she took away 4th of July weekend. 

TYRANNY: Oregon Gov. Kate Brown…",2020-05-02 22:00:21,
1256705556955291648,RT @BernardKeane: Bless. Gotta love the far right twisting and turning trying to justify their support for censorship while trying to maint…,2020-05-02 22:02:07,Oh how I wish that I knew What I know now When I was younger - #AntiFascist Pragmatist Atheist SJW #DumpTRUMP🌊 Living The Dream on Gubbi Gubbi Land #uncaged 🦁
1256705771141844992,RT @johnrobertsFox: A Senior Intelligence Source tells me there is agreement among most of the 17 Intelligence agencies that COVID-19 origi…,2020-05-02 22:02:58,"Retired career woman, wife, mother and grandmother who wants her family to enjoy a great future. I try to promote a love of country, service to it & community."
1256705547832832000,RT @LegendaryEnergy: Wtf is wrong with these people?,2020-05-02 22:02:05,
1256705695375781888,RT @WSJPolitics: The Education Department is investigating the University of Texas for possible faulty financial disclosures and seeking re…,2020-05-02 22:02:40,PSA: Just because you miss Vine doesn't mean you have to use the CCP-linked TikTok
1256705854675419136,"RT @Saket_Badola: I don’t think there is anything else left to be seen on #socialdistancing. 
🤦🏻‍♂️🙈🤣😂 https://t.co/0sBPCyRR3m",2020-05-02 22:03:18,"Biotech Entrepreneur, Founder Adapt Research, Postdoc@YaleMed, PhD Uni of Bath. Collagen Hemostat/Wound, Sustainable Agritech,Water scarcity, API/Drug synthesis"
1256705703743574018,European countries begin end to COVID-19 lockdown as fears grow of second wave(Source: The Sun) click here --&gt; https://t.co/49B5HamkbA,2020-05-02 22:02:42,"Giving information regarding statistics and medical trials -news tweets.
Daily we collect statistic data & news from reliable resources."
1256705569877979136,"RT @TransEthics: The HHS wants to let #trans people die w/o healthcare during a pandemic. Tell them this is UNACCEPTABLE!

https://t.co/ukd…",2020-05-02 22:02:10,"I instablock for tweets expressing or supporting transphobia, nazi ideology, racism, islamophobia, anti-sex-worker attitudes, and misogyny in general

They/Them"
1256705409215168512,"RT @ThomasS4217: Barr sees to it that Cohen does not leave prison, does not pass go and collect $200, does not write a book, and likely com…",2020-05-02 22:01:32,"Resistor, Anti Republican, love history, comics, anime, vintage tv shows and cartoons, all around nerd."
1256705510943965186,@brianstelter @CitiBikeNYC Aren’t you telling people to stay at home?,2020-05-02 22:01:56,🇺🇸🇺🇸🇺🇸🇺🇸🇺🇸🇺🇸🇺🇸
1256705267124715521,"RT @ANHAtweets: Today, we have a special message of thanks and encouragement from State Rep. April Weaver of House District 49. #COVID19  #…",2020-05-02 22:00:58,Few words (are) Sufficient Enough for one who Truly [Understands].   ~ In paucis lucid verbis ~
1256705708034330625,"RT @NickCohen4: Coronavirus kills Boris Johnson's smirking deceits   - me in @ObserverUK on the death of the age Brexit populism

https://t…",2020-05-02 22:02:43,
1256705238003642369,"RT @ResiTech: Sign up for a tracking app from the government??? Not a fucking chance in hell. 

https://t.co/R1OoDeweVr",2020-05-02 22:00:51,"Husband, Father, Christian, Patriot, Singer/Songwriter, Wood Carver, Photographer"
1256706051518365697,RT @MAHDTHAGOD: Last month of corona.. speaking it into existence! 🙏🏾🙏🏾,2020-05-02 22:04:05,IG: @Babylebron_ Trainer 🏀: IG : @barsworkouts #0Doubt #BARS #NBAFreeAgent
1256705183377055744,@JeffGorell Stay home while I fly a helicopter over an empty beach because of a virus that kills less than 1% of th… https://t.co/3Ay4ZgyiMV,2020-05-02 22:00:38,God. Patriot. Paratrooper. Combat veteran. Love my country.  #17
