id,tweet,time,description
1263073613122465795,"RT @RT_com: Russian nurse wears BIKINI under sheer protective suit due to heat... the patients didn't seem to mind

#COVID19 

DETAILS: htt…",2020-05-20 11:46:30,
1263073608710184966,RT @DavieTait: @Maureen6Johnson https://t.co/XQA9lfen9U SNP did do a #pandemic exercise then IGNORED it completely...,2020-05-20 11:46:29,
1263073722606518274,"RT @Mike_Pence: In our call with Governors today, Dr. Fauci shared exciting news from biotech company, Moderna! The first potential Coronav…",2020-05-20 11:46:56,"Ecuatoriano nacionalizado latinoamericano. Físico, MSc en IA, divulgador de la ciencia, amante de las artes y los viajes. Escritor (ejerzo sin título)."
1263073470524489728,"Reliable sources are saying President Trump has discovered a new cure for the coronavirus

It's the patent pending… https://t.co/JR9zyynpyY",2020-05-20 11:45:56,"Live and let live as long as you are not a racist, a bigot, a bully or Donald Trump. #Vietnam #Veteran #TheResistance #ImpeachTrump @realDonaldTrump got to go!"
1263063534742786049,"RT @staceyabrams: “Although Donald Trump won Georgia by just 211,000 votes in 2016, some 900,000 eligible black people stayed home, a major…",2020-05-20 11:06:27,Texas fella in the Pacific Northwest
1263063840243228672,RT @JustCourtnei: Its really wild that people are constantly complaining about a problem they’re CLEARLY contributing to.,2020-05-20 11:07:40,
1263063840339738626,"#IndiaFightsCorona
As a relief to MSMEs, I-T refunds worth Rs 5,204 Crore to nearly 8.2 lakh small businesses have… https://t.co/hOh5y3wYsH",2020-05-20 11:07:40,To  Promote  digital  India  ( A  step  towards  cashless  society)
1263073739228491785,love this feed so much https://t.co/O8AUff6jHB,2020-05-20 11:47:00,House music and social care
1263073718193893377,"@SenRonJohnson Hey why don’t you hold a hearing on the slow response by trump on the Coronavirus, he has killed 93,… https://t.co/TOX7b8QblQ",2020-05-20 11:46:55,I love animals as much as I hate trump...and boy do I love animals. Resister all the way. No DM’s. 🌈🐈🐶🏳️‍🌈
1263073437288927233,RT @ArtiCha27054500: @AIGTA2011 @msisodia @msisodia...sir y don't u think about these teachers who r the part of ur system n ....so called…,2020-05-20 11:45:48,
1263073600002719744,"6/ If non urgent non COVID procedures are now restarting in the public system, then why are private patients not eq… https://t.co/trU9gjAbqI",2020-05-20 11:46:27,"Cardiologist, Cardiovascular Magnetic Resonance, Heart failure, Sudden cardiac death, Cardiomyopathy"
1263063844173250565,RT @TimRunsHisMouth: I'm more afraid of government overreach than coronavirus.,2020-05-20 11:07:41,"Proud Wife and Mom 🇺🇸 Pro-life 🇺🇸 Pro 1A 🇺🇸 Pro 2A 🇺🇸 Christian 🇺🇸 No Lists/Porn..Will Be BLOCKED! 🇺🇸TRUMP/PENCE 2020 💖 Military,Vets, Police,FF💖"
1263063589348413440,"RT @shekharkapur: Indian Economy has been built on the shoulders of the very people that we have abandoned. Without them, the economic rise…",2020-05-20 11:06:40,self independent
1263063823688204290,RT @joshuawongcf: It's essential for HKers to maintain momentum &amp; raise global awareness. Even though Gov has abused the coronavirus measur…,2020-05-20 11:07:36,
1263073700699672576,"RT @awkward_duck: RIP, Dr. James Mahoney",2020-05-20 11:46:51,
1263063686643511300,"RT @WSJBankruptcy: A century-old retailer, J.C. Penney survived the Great Depression, but the shift to e-commerce sapped its profits and th…",2020-05-20 11:07:04,"MT Automated Trade Systems Developer, IB & Money Manager & Made A TRADER, BORN An Oakland RAIDER"
1263073709822291968,# certificate for Science Of Muscle🏋️ Hypertrophy &amp;Fat loss.#One More Addition#Well use of Lockdown Days...🏋️🏋️🏋️🏋️… https://t.co/moS4QLqcZX,2020-05-20 11:46:53,
1263063748350181377,"RT @UNinIndia: When the #COVID19 lockdown was imposed, Santoshi Devi, a beekeeper from Uttarakhand, lost 4-5 bee colonies, suffering a loss…",2020-05-20 11:07:18,Student
1263063999911845894,"RT @luckychan: Excuse me, what? Allow me to share a few published research articles on the transmission of SARS-CoV-2, and why this stateme…",2020-05-20 11:08:18,Head Sr Mod @minecraft_ust
1263063618066710530,RT @distressednood: Anime protagonists during the Coronavirus”People :,2020-05-20 11:06:47,"My Anime Watching List
Fire Force S2 : 14/24

Fall 2020
When They Cry : 2/-
The Day I Became a God : 1/-
Haikyuu!! : 1/12
IGWP : 0/-
Noblesse : 1/-"
1263063610215075840,"RT @CDN_Dimension: Let us use this ‘war on #COVID19’ and the #GreenNewDeal to learn from our past mistakes, and prepare us for a socially a…",2020-05-20 11:06:45,"Fighting for the city I know & love. Affordable Housing / Social Justice / Tenant Rights / Transit / BAMF / 

Exec Producer & Co-Host: @TheNextStopPod"
1263073625877344259,"#PTIGovernment had long rejected the idea of #lockdown, the order is seen as a vindication of its position. Even th… https://t.co/2FzkJvq9Pd",2020-05-20 11:46:33,If you don't participate in politics you get condemned to be governed by idiots. So here I am in a small way.
1263063655693930496,RT @standamericanow: NEW: @NikkiHaley writes on the importance of America moving away from our reliance on Communist China for medical supp…,2020-05-20 11:06:56,"LOVE AMERICA . HATE SOCIALISM.
Know HELL, because I was born and lived inside, in a communist Country. PROUD
TRUMP SUPPORTER. MAGA.KAG2020"
1263063534541459457,"RT @Being_Humor: North - earthquake 
East - cyclone 
West - Corona 
South - Communism 

😥🙏🏻",2020-05-20 11:06:27,Proud BHARATIYA. Unapologetic HINDU.
1263073504972414981,RT @nowthisnews: Outraged city official @OmariJHardy called out the mayor for trying to cut off people’s power during a pandemic https://t.…,2020-05-20 11:46:05,😀Situations Don't Matter only your State of Being Matters😉 The 1 is ALL and the ALL are 1😊 We are Unlimited Beings of Living Love Light😁Wim Hoff Daryl Anka
1263073592486645760,"RT @mazzini_gsp: ""Stay at home or dance with us"" https://t.co/6379l8DgKQ",2020-05-20 11:46:25,
1263073658802708480,RT @Polo_Capalot: Fuck the bullshit fuck Corona I’m still Lit this summer💫💸,2020-05-20 11:46:41,cant change the world unless we change ourselves |47| 999 NLMB LONGLIVENATE💜 miss u
1263073723365519362,"RT @UrbanWronski: Environmental groups have slammed a proposal from an advisory group handpicked by the Morrison government, for proposing…",2020-05-20 11:46:57,
