id,tweet,time,description
1264998320348508161,RT @nboogz: I’m flabbergasted at how folks decided the pandemic is over and went back to normal.,2020-05-25 19:14:36,"🏳️‍🌈🏳️‍🌈🏳️‍🌈
(She/Her)
(Warning I retweet a lotta nsfw sapphic content so ye so 18+ or gtfo)"
1264997531584327680,RT @McauleyHolmes: Staten Islanders with masks drive out non-mask wearing person in grocery store. #Coronavirus https://t.co/iPQwk7lD9y,2020-05-25 19:11:28,Former University of Washington Tracklete c/o 2017. NCAA All American. grad student.
1264998160310636548,[AD] We've been working on the #BackToTheGarden campaign with @Sudocrem during the lockdown. The children received… https://t.co/BtwZyociOw,2020-05-25 19:13:58,"Award winning family lifestyle and top 10 parenting blog. Join Boo Roo and Tigger Too as we share family lifestyle, home decor, travel and everything in between"
1264998358252486668,"RT @RBReich: What Mitch McConnell and Senate Republicans would like to include in the next covid stimulus bill: 

--Immunity for corporatio…",2020-05-25 19:14:45,
1264998358357172224,"RT @realDonaldTrump: The Democrats are trying to Rig the 2020 Election, plain and simple! https://t.co/jlDhzGRnqa",2020-05-25 19:14:45,"not all girls are made of sugar and spice, and everything nice. Some are made of sarcasm, wine and everything fine. 
LOVE RTin IMPORTAN Tweets AS WELL AS  LIKES"
1264997909298364421,RT @DavidHenigUK: The charge sheet against Cummings - from his own words. His wife fell ill but after spending time with her he returned to…,2020-05-25 19:12:58,Passionate about working in the not for profit sector and helping change lives. If I retweet it means I've read it. These are my personal views.
1264998274743758848,"RT @markknoller: At press briefing, McEnany displays $100,000 check Pres Trump donating from his presidential salary to @HHSGov for develop…",2020-05-25 19:14:25,
1264997951304335361,"RT @Stuiej73: #15thofJune.....don’t be afraid, Covid19 has a 99.98% survival rate. There should never have been a #lockdown #QArmy #QAnon #…",2020-05-25 19:13:08,
1264997725419913216,"RT @RealCandaceO: In a working system, Americans keep a savings account from which they pay their annual taxes. 
This year, the government…",2020-05-25 19:12:14,
1264998383380463619,RT @gsteck74: Thanks to the MSM there are a lot of Americans clueless as to what is happening!  wake up America!  You are being played!  Th…,2020-05-25 19:14:51,"Love to help others, love our Lord and savior, love to travel, #MAGA #Trump #bestpresidentever #Trump2020 #AmericanPatriot
#Q #WWG1WGA #WWG1WGAWORLDWIDE
#MEGA"
1264997645526994949,RT @thatxxv: it’s so weird to see people mourning covid deaths and see other people having cookouts.  it’s just a weird time.,2020-05-25 19:11:55,I am a whole mood | she/they
1264997541415919616,"RT @trishgreenhalgh: Lockdown was working.
Staying away from elderly relatives was working.

As politicians mobilise to defend one man’s se…",2020-05-25 19:11:31,"NHS Consultant Gynaecological oncologist, Cochrane Co-Editor, passionate defender of NHS & women’s rights, dinghy sailor and gardener. Views entirely her own."
1264997859671314439,RT @Really20202: @Nigel_Farage Stay unless he lied or did something illegal. We cannot have MSM deciding who works and who doesn’t. This MS…,2020-05-25 19:12:46,Northerner born in the Wirral but now very far south. Love Europe but hate the EU. Will block as necessary. Love @LFC.
1264998303944466433,“I truly do believe that if we all continue to do that kind of social distancing...that we’re going to put this cor… https://t.co/ObfYSOjrar,2020-05-25 19:14:32,"Portland, OR wedding and portrait photographer | https://t.co/OKQGhHTrCe"
1264998094720155658,"RT @WayneDupreeShow: New York Times lists a 27-year-old homicide victim as a COVID-19 death. 

https://t.co/pj1jojfKeF",2020-05-25 19:13:42,
1264997900880404481,Woman stopped by police on Welsh beach claims she ‘thought Wales was in England’ https://t.co/KWOXNJ2LBR,2020-05-25 19:12:56,"Never miss a story again. News, sport and entertainment, as it happens. Give us a like on Facebook too: https://t.co/VsBj6xwmU8"
1264997913786290181,"RT @SkyNews: ""If I were Prime Minister, I would have sacked Cummings.""

Labour Leader Sir Keir Starmer has called for an investigation into…",2020-05-25 19:12:59,Committed to the transformation of thought and action. RT is not endorsement.
1264997968299646978,"RT @DrSarahJarvis: Since it seems it needs saying:
- If you're unwell, feverish &amp; lightheaded, do not drive - it's dangerous
- If your eyes…",2020-05-25 19:13:12,
