id,tweet,time,description
1266281558639403008,Rakul Preet Singh shares bold image on Instagram | Indiablooms - First Portal on Digital News Management… https://t.co/1N2yrC26wn,2020-05-29 08:13:44,A news and reference portal on India and a 24X7 news service
1266281501932400644,"@health_z_wealth I was and am pro lockdown of the type that Germany, Korea, NZ and Kerala imposed. The results are… https://t.co/hYb853pudy",2020-05-29 08:13:31,"Zindagi ek Safari. Marketing, investing, politics, football, music, movies, comedy and sadak chaap cook."
1266280741840678914,RT @HeerJeet: America is falling apart and it's hard to imagine things getting better anytime soon -- the pandemic strategy Trump decided o…,2020-05-29 08:10:29,Go Find YourselF!
1266281093356871680,RT @GeolSurvIE: The 2020 Geological Survey Ireland @Dept_CCAE/ @IrishGeoAssoc Du Noyer photographic competition is now open. Closing date i…,2020-05-29 08:11:53,Geophysics Section of Dublin Institute for Advanced Studies.
1266281249217277957,"RT @WellChild: Without #PPE many families with a seriously ill child can't have external carers in the home

The WellChild #COVID19 Respons…",2020-05-29 08:12:30,
1266281018190737409,RT @nataliesurely: This must be the looting everyone is talking about,2020-05-29 08:11:35,"animator and always busy.
remember to cause trouble for the government
He/Him
#acab"
1266281014084526081,"RT @HRDMinistry: The new normal during #coronavirusoutbreak:

Do NOT touch your eyes, nose and mouth as your hands may have touched surface…",2020-05-29 08:11:34,An Exclusive platform for #Skill #Education #Training #Employment & #SocialWelfare from Global Institutions.
1266281131118219264,RT @NITIAayog: This news item is not factually correct.  It tries to convey that #NITIAayog or @MoHFW_INDIA have endorsed Mumbai's COVID re…,2020-05-29 08:12:02,"If you have been brutally broken, but still have the courage to be gentle to other living beings, then you’re a badass with the heart of an angel."
1266280976889438208,"RT @TheDayumOficial: A father showing his son how to stay alive, when dealing with the police #BlackLivesMatters #GeorgeFloyd #floydgeorge…",2020-05-29 08:11:25,TV producer
1266280885201940481,@Stuart28565936 @SevenStAndre1 @timesup4traito1 @Tferrell27 @austere1717 Post 2729 just highlighted how humanity's… https://t.co/9relY3Q32G,2020-05-29 08:11:04,Passionate Heart • Owner Of Mind • Voice Actor • Film & Music Buff • Esoteric Enthusiast • Warrior In The Garden 🌱 #NaturalLaw #SaveTheChildren
1266281103028973569,"RT @natalieben: The chair of Royal College of GPs, said: “Chasing targets &amp; large numbers are meaningless""

Deloitte designed booking &amp; res…",2020-05-29 08:11:55,
1266281227926900736,@Terryda98843481 @BorisJohnson Makes zero sense. You already have listened to his advice. If you went into lockdown… https://t.co/L7HCFAuxiq,2020-05-29 08:12:25,
1266280899722657793,RT @TomTugendhat: Standing with HKers is standing by out commitment to Brit Nationals and our promise. It’s about trust in the UK. https://…,2020-05-29 08:11:07,
1266281011471454209,"The number of COVID-19 cases in India has climbed to 1,65,799, making it the world’s ninth worst-hit country by the… https://t.co/p8ezQQFvfy",2020-05-29 08:11:34,"IAS Aspirant🖐️.
#NatureLover."
1266281246453231616,"Another thought-provoking version of the beatitudes..
@davewalker @TheWomanfredi https://t.co/Oc0i3stCyh",2020-05-29 08:12:30,"An inclusive Anglican Church in the Catholic tradition. Our mission is to be welcoming, outward-looking and outward- reaching, rooted in prayer and worship."
1266281378250809345,RT @EmmaKennedy: Hands up who thinks he announced 6 people in your garden to try and knock Cummings broke lockdown rules off the front page.,2020-05-29 08:13:01,"6 year old Cavalier King Charles Spaniel & 2 year old Cavapoo. 🔔 Corporal of #ZSHQ, Betrothed to Sunnee 🌈 #GPC 🍪 #BWOC"
