id,tweet,time,description
1263519827811016707,"RT @davidaxelrod: With Michigan battling COVID-19 AND devastating floods, what spectacularly awful timing for @realDonaldTrump to be threat…",2020-05-21 17:19:36,"Proud grandmother of four grandsons and a granddaughter, bird and nature lover, and aspiring water color artist. Also a Progressive Democrat. #Resist"
1263519644100579334,Congratulations to the @fcboe retirees and thank you for your hard work and commitment over years! Wishing all of y… https://t.co/hVLOowffoi,2020-05-21 17:18:52,"The Official Twitter of Dr. Joseph C. Barrow, Jr., Superintendent of Fayette County, Ga Public Schools #ExcellenceandCreativity"
1263519858039246848,RT @tedcruz: This.,2020-05-21 17:19:43,I love this country. I am a Christian. I stand for what this country was founded on. God bless the USA. I do support POTUS.
1263519090032947201,"RT @ddale8: Trump on not having the coronavirus: ""And I tested very positively in another sense. So this morning. I tested positively towar…",2020-05-21 17:16:40,The early bird gets to wait.
1263519820437315584,"RT @kodiak149: .@FedEx @FedExHelp 
I will post this story everyday 
You can’t fire me https://t.co/HBrgtUtqsp",2020-05-21 17:19:34,Above all be kind. Use your short time on earth to make positive change. No change too small. Be grateful.Speak up and fight for the voiceless.Plant eater
1263519283373637632,"RT @EvanMcMullin: If leaders had listened to experts and established social distancing measures just two weeks before they did, we could ha…",2020-05-21 17:17:26,"Loving Mother and Grandmother, Crazy Aunt, blessed by good friends! Black Lives Matter!"
1263519707786772480,COVID-19: ABC News/Mayo Study Finds Anti-Body Tests Are Flawed https://t.co/h7FbH8IAdA,2020-05-21 17:19:08,"103.1 KFIL serves Southeast Minnesota, plays Country's Greatest Hits, Local High School Sports, Brownfield Ag News, and a #MNTwins Radio Affiliate."
1263519740162703362,"Comments ni 'get well soon bishop' oh God is with you, Jesus is the healer etc

Please take her to statehouse, then… https://t.co/eCcRFQ79sP",2020-05-21 17:19:15,Bored in the house and I'm in the house bored
1263519187533619200,RT @RealJamesWoods: “What the hell is going on? Is anybody in charge of this situation? Or are we just left with the governor and his talki…,2020-05-21 17:17:04,Entrepreneur. Serial Investor. CPA - Wannabe Operations Expert. Underground Creative Genius. Optimist. Athlete. Military Supporter. Father.3 Teenager Loco.
1263519556242411524,"The data lays bare that unless jails release more ppl &amp; quickly, the case &amp; death counts inside AND outside carcera… https://t.co/wysHXDVZCB",2020-05-21 17:18:31,MSW Social Work. Masters Urban Planning. Activist. Justice is What Love Looks Like in Public. Solidarity is a political version of love.  Challenge with Love.
1263519167371554818,RT @benoit_liza: @senatemajldr How was your extra long weekend when covid 19 was hitting America?  Nancy Pelosi &amp; the house were working on…,2020-05-21 17:16:59,My Goal right now is to focus on Politics and Policy! This is the most important time to VOTE in my lifetime!  #Resist. I block Bots/Trolls!
1263519795208650754,"@KING5Seattle And if my aunt had balls she'd be my uncle.  Seriously, you guys just keep gaslighting.  How about, ""… https://t.co/GR3X16s3kg",2020-05-21 17:19:28,"Politics, doggos, history, genealogy. Feel free to Irish good-bye. Pronouns: Chubby/Bunny"
1263519426030133251,"RT @jaketapper: We’re about to reach the grim milestone of 100,000 deaths in this pandemic. This needs recognition &amp; remembrance, especiall…",2020-05-21 17:18:00,"#teacher, high school.
 northern CA ..gardenz bring me joy!🌻
#la fania
🇸🇻"
1263519270471905280,RT @KelemenCari: How can Governor Cuomo blame Trump for sending Covid positive seniors back into vulnerable Nursing Homes when we all watch…,2020-05-21 17:17:23,"Small business owner. Common sense conservative! Try to appreciate, and recognize the good in humanity. Expose the lies, and corruption that undermines it."
