id,tweet,time,description
1265618167360962562,RT @imanopie: why are so many people going out and meeting their friends :// the pandemic is still going on and its so irresponsible :(,2020-05-27 12:17:39,Chaos. Mess.
1265617727001149446,@PAHealthDept You are incorrect.  Wear a mask outside when social distancing isn't possible.  You purposely push th… https://t.co/ZziOTyHKp8,2020-05-27 12:15:54,What you seek is seeking you. ~Rumi. Independent thinker. 🐕🐈🍰🎨🎾🏈🇺🇸
1265617614656557059,RT @NEJMGroup: Covid-19 Rx: Mary Kuri is a young woman who arrives to the emergency room with fever and cough. Although she may have a mild…,2020-05-27 12:15:28,
1265617639214166017,RT @jennajameson: Why do we have covid tracers and not pedo tracers?,2020-05-27 12:15:33,Love God and the U.S. Support clean air energy through the use of nuclear power. @MonicaRay on Parler. #WWG1WGA #DigitalWarrior
1265617547317186560,"How has COVID-19 forced us to think differently about online learning? This week, Bill Apelian, the President of BJ… https://t.co/DPTsh9Ixaw",2020-05-27 12:15:11,"Creating integrated branding & marketing campaigns that make for amazing customer experiences.
#thinkingdifferently"
1265618072150380544,RT @Think_Blue_Sky: This photograph is from late 2019. You'll see Johnson has specs in hand. According to him at the briefing he only start…,2020-05-27 12:17:17,I’m a Corbyn loving commie bastard....or a heartless capitalist scumbag Tory ...depends on who you ask. previously @challengeitnow
1265617656729788417,"@UltimateJM_22 @_ReaalAmerican_ @realDonaldTrump Oh, shiftted blame again from China? Wonder what the statistics wi… https://t.co/HQ1sJmV2KI",2020-05-27 12:15:38,
1265618032530829314,RT @theage: The Victorian government looks set to pursue the next phase of its controversial Belt and Road deal with the Chinese government…,2020-05-27 12:17:07,歌唱我们亲爱的祖国，从今走向繁荣富强。
1265617572092936192,RT @ahahospitals: The @CDCgov has issued interim guidelines for COVID-19 antibody testing https://t.co/K40VxcE02T #AHAToday #COVID19,2020-05-27 12:15:17,
1265617596700938242,"RT @NorbertElekes: Coronavirus success stories:

- South Korea
- Germany
- Norway
- Iceland
- Denmark
- Finland
- New Zealand

Six of these…",2020-05-27 12:15:23,Bangalorean mallu.
1265617682373718016,"@RandEnoch @Mike_Fabricant How was it clear they couldn't look after the child,
He returned to work after going hom… https://t.co/HU0ukvJeoD",2020-05-27 12:15:44,life is ups and downs your never always on top and never always on the bottom -born a blue I favourite sometimes to read later sometimes because I like
1265617912036880385,RT @jennajameson: Why do we have covid tracers and not pedo tracers?,2020-05-27 12:16:38,married with kids and grandkids. living a simple life! working hard and paying bills
1265617642855030785,"RT @NHollinghurst: I find Mark's posts about cycling, in the Netherlands and internationally, always interesting, factual and easy to read.…",2020-05-27 12:15:34,Beter het hart op de tong hebben en tegen schenen sjotten dan met gestreken gezicht staan te liegen en bedriegen.
1265618099648245765,"RT @Reuters: Nigeria’s film industry is creeping back to work after lockdown, and one of the first productions to resume is a new televisio…",2020-05-27 12:17:23,"British American
Physician
NYC"
1265617656842989573,"RT @SaRaAshcraft: Notice how quickly big tech mobilized to censor ""harmful disinformation"" about covid. What did it take, 2 months? 

Now,…",2020-05-27 12:15:38,WWG1WGA
1265618175300960256,RT @HinduAmericans: @realDonaldTrump Communist China is taking advantage of the coronavirus pandemic they created to attack democratic ally…,2020-05-27 12:17:41,Aisa he hu main
1265618100654870529,During this locked-in situation when people aren't allowed to roam around the city. #CGI has developed an applicati… https://t.co/e1D2Ogb5ki,2020-05-27 12:17:23,#Headhunting #Talent for @cgi_global #SocialMediaRecruiter #Traveller #Blogger #Speaker #Bibliophile #DeepSourcer #OSINTLover Ex @RightfulLabs @conceptcampus
1265617509035790339,I never thought I would get to be a stay at home mom.. I am eternally grateful to my hard working husband to be abl… https://t.co/WzCQTih9ME,2020-05-27 12:15:02,Biohacker.
1265617740490051585,RT @CarolMo1969: @thewhitecompany are you happy to have your name linked with B.A? A company using a global pandemic to slash T&amp;C's of 4500…,2020-05-27 12:15:58,"mum, nana, wife."
1265617453968699394,"Well, let donny whine right out of the WH &amp; into jail 1/21/2021. We are sick &amp; tired of his attacking ppl, his lyin… https://t.co/4BI0tn0uCk",2020-05-27 12:14:49,"Daughter, widow of an amazing Vietnam Veteran, Mom & ‘Uma’; MSW. WTP-BB #wtp2020 #VoteBlue no dms please"
1265617492870942723,RT @achyuta_samanta: Visited the Odisha Covid Hospital in Phulbani which is managed by @kimspbmh. Had a word with healthcare workers - doct…,2020-05-27 12:14:58,
1265618029485981697,"RT @NoqReport: Washingtonians must ask why their Governor bowed so low to China’s dictator, why he forced them to wear sub-standard PPE, an…",2020-05-27 12:17:06,
1265617702015635457,RT @DCoronell: Colombia’s government is using the coronavirus to weaken the historic peace agreement. Les recomiendo esta columna de @Laura…,2020-05-27 12:15:48,
1265618184352104448,"RT @BroHilderchump: Thankyou nurses, teachers and police officers for your hard work during this pandemic. 

The @GladysB Liberal State gov…",2020-05-27 12:17:43,I am rarely succinct. Twitter is an exercise in taming my verbosity. She/Her.
1265617949282439170,RT @Avik: The most important #COVID19 statistic for thinking about our public policy response is that 43% of all U.S. deaths have taken pla…,2020-05-27 12:16:47,"Proud mom of Jean and Ali. Married to my best friend. Love my family, country and Potus."
1265617851764936704,"RT @AC360: From a choir practice outside Seattle to a large funeral in Georgia, super spreader events create increased concern amid the cor…",2020-05-27 12:16:24,CNN fan
1265617785788477441,RT @LBC: A vicar who questioned Matt Hancock over coronavirus fines has told LBC he is 'disappointed' after he found out a review of penalt…,2020-05-27 12:16:08,Trying to live my best life. Europhile. Francophile. Happy in my own skin.
1265617764351381505,RT @matttanderton: Ba Sing Se has reported ZERO cases of the coronavirus. This is the kind of leadership we need. https://t.co/NmWYrFfeAt,2020-05-27 12:16:03,DUNCE! With confidence🗣
1265618036964372480,"RT @nicki_hattingh: I am sick to my stomach that our media, civil service &amp; establishment remainers are using the covid-19 pandemic as a ko…",2020-05-27 12:17:08,🇬🇧
1265617626019115010,"So while #Biden has been holed up in the basement, @realDonaldTrump has been managing a country, pandemic, creating… https://t.co/3kHmIqWCok",2020-05-27 12:15:30,#Trump2020 #MAGAPatriot #Veterans #BuildTheWall FB @GenFlynn @waynedupreeshow @RyanAFournier @realDrGina @Education4libs @1776Stonewall
1265617940898086917,"This is horrifying and heartbreaking. 
cc: #MichaelMoore on
#CanadianNationalHealthcare .
#wednesdaymorning https://t.co/Dl97POE2fn",2020-05-27 12:16:45,"Truth, Justice + The American Way.  AFMedic (Veteran). Former LEO. Legal Immigrant + Proud American. And Yes, I am Superman. But you knew that already."
1265617705513758723,"&amp; Parliament Joint Committee on Human Rights Chair’s [Harriet Harman] Paper's resulting conclusion:

'It is importa… https://t.co/vSjzwwdPU0",2020-05-27 12:15:49,Football writer incl for MC Group & @goal. Lv4 Accounting Diploma @YourAAT. Work in politics & @DPAlliance. Guardian-reading Tory. Views mine иногда на русском.
1265617864805044229,"RT @BethRigby: This report from the Royal London hospital is so thoughtful, emotive &amp; moving

Beautifully scripted and shot. Brilliant work…",2020-05-27 12:16:27,Remoaner who wants to throttle WREXIT.
1265617760740139009,@RenownVet Cummings and/or his wife were showing symptoms of Covid 19 when they decided to travel to Durham. No dou… https://t.co/pA0Gt5bljW,2020-05-27 12:16:02,Stop the Alt Right. Brexit will be a disaster.
1265618150365761536,RT @jennajameson: Why do we have covid tracers and not pedo tracers?,2020-05-27 12:17:35,"Political Truth Radio with Martin O'Sullivan. Conservative Trump supporter. Loving America every day.
https://t.co/VE6hV3D59C  -  https://t.co/bzdNGImXnH -"
1265618146913746944,"Oh ye that passeth through - remember us here who suffer in lock-down . . .

https://t.co/UOPVEZttCC",2020-05-27 12:17:34,A lover of Beauty who loves to bring beauty to the World.
1265617715210977285,Wild how they’re launching tear gas at black people during a pandemic for arguing their right to *exist* after yet… https://t.co/TnXH0UF5wD,2020-05-27 12:15:52,"i’ve been looking at these pictures of you for so long that i almost confused map and territory. yo/cuz. ace. 410, 1400s. acab."
1265618037429788674,"RT @gtconway3d: Failing @realDonaldTrump, winner of the Electoral College despite losing by nearly three million votes, has botched the cor…",2020-05-27 12:17:08,
1265617475011514373,"RT @peterbachmd: TY @FinancialTimes @hannahkuchler for speaking with me. 
 To get a Covid vaccine by '21 requires sequentially hitting mile…",2020-05-27 12:14:54,Live in Co Kilkenny with brilliant wife Lisa.
1265617668532400128,RT @koordell: the real problem is that 140 people went to great clips,2020-05-27 12:15:40,she/her; very loud
1265617864985161730,"RT @gmanews: Shifting Metro Manila to GCQ early will increase COVID-19 cases, deaths —UST researchers https://t.co/S4CojVcpH4",2020-05-27 12:16:27,
1265617760924700672,30 million people will be pushed into extreme poverty due to the COVID-19 crisis and “we can’t wait for others to a… https://t.co/4jmwIZi0MM,2020-05-27 12:16:02,"Trying to change the way patient complaints are handle, http://t.co/oABQ9nUp"
1265617672278024193,"The coronavirus COVID-19 has impacted all aspects of our lives and is affecting the visual arts community, includin… https://t.co/XnskvC25MH",2020-05-27 12:15:41,3rd year PhD candidate: Feminism. Photography. Riot. Researching The Woman Sex Worker As Image-Maker https://t.co/wl9VFbhYwC London. Paris. West Cowes.
1265617991632330752,RT @DBMcLoughlin: Show support for @theatlantic by retweeting their articles. https://t.co/iXveEqHG5d,2020-05-27 12:16:57,Probably not following you
