id,tweet,time,description
1266101074080956419,"RT @realDonaldTrump: All over the World the CoronaVirus, a very bad “gift” from China, marches on. Not good!",2020-05-28 20:16:33,"Conservative, happily married country girl,Jesus #1,  Patriot, MAGA,
NO LISTS Libs blocked, No DMs, fb @GenFlynn@RyanAFournier seventeen"
1266101212409102339,RT @JaniceDean: Dear @NYGovCuomo now you’re trying to blame nursing homes that were obeying your orders to accept Covid recovering patients…,2020-05-28 20:17:06,"Strong believer in JesusChrist! Conservative, God bless America #Freedom #MAGA #ProTrump #ProLife #Put God First in the USA Again!! #No Lists #No Porn"
1266101083627311104,"RT @bencsmoke: as 8pm clap happened across the country, these doctors silently took a knee outside downing street and displayed a sign stat…",2020-05-28 20:16:36,"sharing the joy and artistry that can be found in vinyl and flowers. let music, art  & nature nurture your soul."
1266101012676390912,"RT @Keir_Starmer: Deeply concerning and sheds further light on the experiences of BAME workers on the frontline.

Six in 10 health workers…",2020-05-28 20:16:19,
1266100801371504641,"COVID-19 Pulse Survey: The Challenges, Actions, and Outlook for Small and Midsized Businesses (Part 3)… https://t.co/9l60Qi8UEu",2020-05-28 20:15:28,Director of Tax @ADP #taxcredits #businessincentives
1266100859919757314,"RT @LondonBreed: San Franciscans took our Stay Home order seriously, and as a result we flattened the curve and prevented a widespread COVI…",2020-05-28 20:15:42,
1266100734594109440,"#LiberalDemocrats 🤡🤡🤡

Lockdown measures eased to allow groups of SIX people to meet 

Things are now looking good… https://t.co/LRZ1iiIEhF",2020-05-28 20:15:12,Strange times-stay safe. Stop the assault on 🇬🇧 values
1266101394249048064,"RT @bencsmoke: as 8pm clap happened across the country, these doctors silently took a knee outside downing street and displayed a sign stat…",2020-05-28 20:17:50,
1266101003453071361,This is #stupid #dumbasarock https://t.co/RSqCH614sF,2020-05-28 20:16:16,#Teacher 📚 #Actor 🎭 #Filmmaker 🎬#Screenwriter 💻 #Drummer 🥁#Politics 🇺🇸 @NYIslanders 🏒 @Yankees ⚾️ @NYJets 🏈
1266100805750460423,"@Canella1200 @NYGovCuomo WHO, CDC and many citizens disagree with you. https://t.co/jYRfuvsCPd",2020-05-28 20:15:29,"It's about humanity. Wife. #Scientist #HumanRights #RuleofLaw #Lovewins #GodWins Ex #Atheist Ex #Liberal Ex #Feminist RTs not blanket endorsement
Thnx PÔTUS IFB"
1266101388792094720,"RT @orbitalband: Here’s my lockdown painting, I used to do it all the time but I dropped out of Hastings art school to peruse music!  #6Mus…",2020-05-28 20:17:48,LOVE NOW MORE THAN EVER
1266100634152890368,RT @hoelixir: Everyone is safe here. https://t.co/v600dW3ks2,2020-05-28 20:14:48,
1266100901946822663,The corona virus isn’t real @RyanR0161 told me,2020-05-28 20:15:52,SWA
1266101394534207490,"RT @TemiOgunrinde: I would just like to remind people that a few weeks ago people protested ""getting haircuts"" and stay at home orders and…",2020-05-28 20:17:50,#NCAT #LOUP #biasf dancer in Couture Productions and TRIB3CREW
1266101216431333376,RT @DianaJohnsonMP: Just reflecting on fact Government have set up a system of voting in the Commons that does not meet the requirements of…,2020-05-28 20:17:07,"Husband, Father, Software Engineer, Labour Member, Remainer. #BlackLivesMatter"
1266101010985967616,"RT @RealSaavedra: ***01/23: CHINA finally quarantines Wuhan, had lied to the world for weeks about what was going on and how contagious the…",2020-05-28 20:16:18,"❌ Wife, Mom #Conservative, #Catholic❤️SanDiego #MAGA#MAHA #stophumantrafficking #Pro2A#Prolife 🇺🇸 ✝️ ❤️God, family,freedom,❤️USA,🚫DMs 🚫lists🚫Porn #Parler"
1266101321662423041,RT @ani_digital: HRD Minister Ramesh Pokhriyal 'Nishank' asks universities to form special cells to address academic issues of students due…,2020-05-28 20:17:32,I'm fire🔥
1266100685067522048,"RT @MarkWasyliw: Premiers’ Performance: COVID-19 responses prompt massive increases in approval for most, but not all https://t.co/CeVJskDE…",2020-05-28 20:15:00,Metis and Canadian patriot in Manitoba. Dad. Husband. Son. @MBMetis_MMF Minister of Housing & Prop Mgmt. SW Region rep. RTs do not = endorsement.
1266101041910747141,"@donwinslow @Twitter Has trump responded to coronavirus, or is he riding the coattails of governors?  
I’ve seen no real federal response.",2020-05-28 20:16:26,
1266100687789797378,"RT @Sholeh_Wolpe: I signed this. Once again, thank you PEN. ‘Turn back this wave of hate’: 100 writers call for an end to anti-Asian hostil…",2020-05-28 20:15:01,Fan of excellent sports writing
1266101174622699520,"People can get together if they observe social distancing (6) You have a choice. Do what you feel is best for you,… https://t.co/yjJZNUqAMI",2020-05-28 20:16:57,Just me and my thoughts...#Family #DoggyMum #CoffeeMug #WineLover #THFC
1266101356382871552,"RT @jaspar: 156 additional cases of COVID-19 were reported today in SC. Sadly, 4 additional deaths were also reported. https://t.co/tFluNwT…",2020-05-28 20:17:41,"Artist | Writer | Advocate | ♿️ Model | Creative Coach | Mom | Wife | She/her // Work: @BlackSwampCo & @JWTWoodworks, Creator of Women of Woodworking"
1266101275105677312,Stand up to the fascist new world order cunt patrol. https://t.co/7hlGMgE1Ac,2020-05-28 20:17:21,
1266100646740017152,RT @poppymcp: An unseen side of the pandemic - women across the world are struggling to afford or even find sanitary products due to supply…,2020-05-28 20:14:51,
1266100877414236160,"Doctors continue to investigate children affected by inflammatory syndrome linked to COVID-19 

https://t.co/PRmN3106VQ",2020-05-28 20:15:46,"Our role is to provide the standards for the training, certification and continuing education of Manitoba doctors who specialize in family medicine."
1266101422631931909,"RT @NotNikyatu: Racism is racism'ing so hard, I almost forgot about the pandemic. https://t.co/lanSY9dD9S",2020-05-28 20:17:56,an ocean of a woman
