id,tweet,time,description
1265388667209764864,@realDonaldTrump should take a look at the number of #COVID deaths in #Japan. US #death rate is 120 times that of J… https://t.co/YKSKUG3vvZ,2020-05-26 21:05:42,
1265389016184209412,Tbh I’m only a slightly smaller version of this maybe even a more defined six pack but the size wouldn’t have been… https://t.co/5K45Ywc8jF,2020-05-26 21:07:05,Your GOAT could never do it 6 times #Messix 🐐
1265389075634155520,"RT @nytimes: Gucci has joined the chorus of brands and retailers calling for a permanent reset of the fashion system thanks to Covid-19, ad…",2020-05-26 21:07:20,池田塾５期生。小林秀雄を修学中。AI(人工知能）へのささやかなる抵抗として、トータルアート・ディレクションの追求中。リツイートが多いのは、自分の意識の流れを記録しているためです。
1265389023788503042,"RT @cjtruth: Obama, Clinton 9th Circuit Judges Suspend Bill of Rights Until Coronavirus is Cured https://t.co/14rFPgOPpJ",2020-05-26 21:07:07,"Life, Liberty and the Pursuit of Happiness #MAGA God and Country, #KAG  Back the Blue, Happily Married! NO DM!!  IFB  Patriots! FREE FLYNN!!! On Parler @suewin"
1265388643381895173,RT @rosannecash: My daughter lives in Nashville &amp; wore her mask to buy groceries. Guy yells at her: ‘Liberal pussy!’ Back story: she nearly…,2020-05-26 21:05:37,"if u want me 2 follow u bc u followed me,begone. love the planet & wildlife. we all have opinions, as long as u are civil then all is good with the 🌍.✌️💗😊"
1265388920889622528,"RT @realDonaldTrump: Didn’t Obama, whose Administration has now been caught cold illegally spying on the Trump campaign, recently also get…",2020-05-26 21:06:43,
1265388517200474112,"RT @delboy1978uk: Take a hit from the bong.
https://t.co/Oqm2DkDX4n",2020-05-26 21:05:06,"Just coming up with fucky ass Sh!t almost every other day... 

also Blocked by Frankie Boyle who is surprising thin skinned..."
1265389254848495616,RT @rosannecash: My daughter lives in Nashville &amp; wore her mask to buy groceries. Guy yells at her: ‘Liberal pussy!’ Back story: she nearly…,2020-05-26 21:08:02,Attorney by day sports junkie by nights and weekends #Gatornation
1265388630572363776,"RT @ryanstruyk: Reported US coronavirus cases:

Feb. 25: 57 cases
Mar. 25: 65,273 cases
Apr. 25: 938,154 cases
May 25: 1,662,302 cases",2020-05-26 21:05:33,"Independent thinker. Skewering absurdities in pop culture. Proud to be blocked by @MichaelAvenatti, @clayaiken, @billcosby, @rosie, @kirstiealley & @Scientology"
1265388612696395777,@barbgmoore @jhbentley @theunbornnovel @CRRJA5 @RedNationRising @PJNET_AL #alpolitics @alexsalvinews… https://t.co/Hs5MtYUWMI,2020-05-26 21:05:29,Grateful For The Legacy of The Founding Fathers and Their Intent Behind The Constitution and Want To Honor God and Country..Love our Pres. Trump.. our hero!
1265388840883281921,@Recovatier @geovanarh @Mnative13 @WhiteHouse @realDonaldTrump 1. The economy is NOT the only thing that matters. T… https://t.co/BdDbLg8Oqk,2020-05-26 21:06:24,"16, Gamer, Birdwatcher, YouTuber, Scratch programmer, creator of #EpicHonkingAdventure starring @AlexTheHonk. @rcbrior is my dad. #CrashForSmash #DumpTrump"
1265389057170866176,"@BrugesGroup @danwootton He edited his pandemic blog on the 14th April to try to pretend he predicted Covid-19. 

That's your hero?",2020-05-26 21:07:15,"Family man. Enjoys fishing and prog-rock. Peterborough United fan. Likes people and nature, preferably alive and healthy. Needs to go fishing."
1265388546828963851,"RT @killedbyproxy: From today's protest in Stockholm against Sweden's corona policy. The CNN and media from Germany, France and Radio Swede…",2020-05-26 21:05:14,"Kinder sind unsere Zukunft und das Wundervollste, was es gibt. Mama von 2 gesunden und einem besonderen Knirps #BildungAberSicher"
1265388516218998784,I just liked “SIM COVID-19 Prayer Response | Pray to End COVID-19” on #Vimeo: https://t.co/Xw61D50Z8a,2020-05-26 21:05:06,"Husband, father. @SIMUSA Liberia"
1265388986920558594,"Scarlet for people who post stories of themselves being in a larger group than 4, not social distancing, or being i… https://t.co/2LGs8ljlSD",2020-05-26 21:06:58,"23
MA Journalism & Media Communications
GCD"
1265388714114637824,"RT @MbuyiseniNdlozi: How will a church determine which 50 people must come to church? And when the Holy Spirit enters a person, or makes a…",2020-05-26 21:05:53,"Psych student || Omnist || Although i practice yoga, meditation and drink green tea..i still want to slap some people around ✌️"
1265388881362419712,"RT @charliekirk11: Florida:

Population—22,000,000
Income tax—0%
Governor—Republican
China Virus cases—50,100
Virus deaths—2,200+

New York…",2020-05-26 21:06:33,"Admirer of great beauty.  And, of course, Yoda."
1265388668472049664,"RT @ddale8: Since late last month, the president has mused about whether people could inject disinfectant as a coronavirus treatment, claim…",2020-05-26 21:05:43,"Robust, honest and frank media criticism is essential in a thriving democracy."
1265388852228866048,hockey players have played through collapsed lungs and broken legs and the nhl says they’re gonna get guys to self report covid symptoms lol,2020-05-26 21:06:26,mr headlines
1265389121226375169,Excuse me? https://t.co/uZ9ECprYst,2020-05-26 21:07:30,Der Ausgang des Menschen aus seiner selbst verschuldeten Unmündigkeit
