id,tweet,time,description
1262746692555665410,RT @lauradionjones: Indict the MoFo for murder. https://t.co/xZVj8WqMGU,2020-05-19 14:07:26,"#MAGA #KAG #TRUMP2020 🇺🇸❤🇺🇸💙🇺🇸❤🇺🇸💙🇺🇸❤🇺🇸💙🇺🇸❤🇺🇸💙🇺🇸#WWG1WGA  orig. acct.

-DRAIN THE SWAMP!!--🐍🐍🐍🐍🐍

Faith,🙏 Family, 💚💛GB Packers 🏈"
1262746302942597123,RT @BMPMethod1: Drugs &amp; alcohol kill more people world wide than this pandemic. yet people don't talk about it. I have proof that my quit n…,2020-05-19 14:05:53,John Allen & S. Jones Quit Smoking With Alcoholism Drug Acamprosate  Add @Wequitsmoking01 @sjonesquit @wequitcigs  ♥  DMs  NOT SELLING
1262746495570214913,RT @battygrrl: ThinkFoodGroup Restaurant Reopening Playbook is 1000 times more comprehensive than CDC guidelines and I would feel way more…,2020-05-19 14:06:39,"I wear my sunglasses at night. Writer/paralegal/mental health admin, former journalist/ESL teacher/comm. organizer. Forever saved by grace."
1262746130045001733,"The politicians and pundits thought we wouldn’t do the math - but 2+2 is still 4!

#dothemath #beaware… https://t.co/mg7F3AzssL",2020-05-19 14:05:12,Telling it like it is since 1776
1262746729939492871,RT @THISisLULE: The greeter is sending me. He is absolutely enjoying her tantrum 😂,2020-05-19 14:07:35,
1262746536603078660,"RT @ban_kerOfficial: #दैनिक_जागरण_झूठा_है
@DAINIKJAGRAN reports dat India developed Corona vaccine &amp; it is being tested on @bharatjjw but h…",2020-05-19 14:06:49,
1262746427182075915,"RT @BTSOriented: ""BTS is exploding""

In France, BTS is recording a 299% rise in sales. Say hello to a whole new generation of french lockdo…",2020-05-19 14:06:23,"at least this planet has namjoon

(fan account | she/her)"
1262746466298114062,"RT @kylegriffin1: In light of Trump's new claims, a reminder: Sen. Tammy Baldwin last week called for an HHS Inspector General investigatio…",2020-05-19 14:06:32,Resist Trump!!! we must show up to vote all the traitors out of office!
1262746172814266369,"RT @caselorg: Check out the Learning At-Home website developed in response to #COVID19 by our partner district @AustinISD, which provides p…",2020-05-19 14:05:22,Center for Inspired Teaching is transforming education through innovative teacher training. Founder & President @AletaMargolis
1262745968245501953,"RT @donwinslow: What a headline...

""Georgia governor forced to apologize for releasing fake numbers on Coronavirus infections""",2020-05-19 14:04:34,"mother. retired RN. lover of science, art, music, books, nature and the truth. Awake & planning on staying that way."
1262746079356837890,RT @kenya_wi: A person who doesn't have his/her own howls will end up working to make someone else's a reality! @KenyanChambers @NairobiCha…,2020-05-19 14:05:00,A photographer 📷 whose blood is composed of art and lenses letting out magic. I shoot portraits and boudoir. Check out my art work on https://t.co/x9TpLWtWpe
1262746730669334529,"RT @AswinSR9: @bahuvirupak @narendramodi @rashtrapatibhvn Without the lockdown, may be even we would not have been here to tweet, Sir.  Cos…",2020-05-19 14:07:35,"Student- https://t.co/05ObmaIK4t. (Computer Science), MGGAC, Mahe.
President, Mahe College Students Forum (An apolitical students' collective at MGGAC, Mahe, UT of Puducherry);SFI"
1262746037480898565,Rishi Sunak speaks to lawmakers about COVID-19 crisis plan https://t.co/vAqmOx7qHt,2020-05-19 14:04:50,"Reuters UK editors. From pigeons to multimedia, Reuters has been delivering the news since 1851."
