id,tweet,time,description
1261373670091419648,Thread by @DrDannielle: Wake up wake up wake up This is a thread about the way #COVID19 is being used as an excuse… https://t.co/nFKaZXuwJx,2020-05-15 19:11:32,"What's your preferred letter of the alphabet?

Whiskey Whiskey Golf 1 Whiskey Golf Alpha"
1261373950564528130,"RT @CNN: Survivor. That's what Sylvia Goldsholl, 108, calls herself.

After living through the 1918 flu pandemic and also recovering from t…",2020-05-15 19:12:39,I'm an insomniac! Love sports! Love my better half❤️ #TeamLeo #TeamLebron! #TeamHaiti *tweets in Creole and French sometimes. Snapchat:sabzadams
1261373964212789248,@davidaxelrod @BrianKarem @realDonaldTrump Because now they have a manual. “What to do when you fucked up your pand… https://t.co/tHlFr0jUza,2020-05-15 19:12:42,
1261374139459395589,"RT @middleageriot: Donald Trump is calling a new effort to quickly develop a vaccine for COVID-19 ""Operation Warp Speed.""

He is boldly fuc…",2020-05-15 19:13:24,"cautiously optimistic, Liberal"
1261374294778507265,RT @ShahidForChange: It is disappointing to watch a socialist visionary praise an oligarch who is perversely trying to force the House to a…,2020-05-15 19:14:01,"Gardener & Artist, Socialist, Beekeeper #antiwar(s), pro #SinglePayer Education & Healthcare for all should be paid for with tax dollars-opinions are mine"
1261373904930529280,Meticulously painting myself. Haha https://t.co/auOzegPYSc,2020-05-15 19:12:28,Interested in the science of the soul. Clinical Counseling MA student. #MBTI Practitioner. Typology. Wellness. Creativity. Christianity. #ENFJ. 🥰 @cruzmoves
1261374420808941569,"RT @paulsperry_: This is on Dr. Fauci's own NIH website:

Breakthrough: Chloroquine phosphate has shown apparent efficacy in treatment of C…",2020-05-15 19:14:31,"Proud Christian, America, mom, grandma, and wife! Love this country and whole heartedly support our US constitution! Trump 2020!🇺🇸❤🤍💙"
1261374379625271297,"RT @Acosta: Co-head of ""Warp Speed"" vaccine effort, Moncef Slaoui says he's optimistic about delivering millions of doses of coronavirus va…",2020-05-15 19:14:21,“There is no vaccine for racism. You have gotta do the work. None of us are free until all of us are free”. #Mamala Get out and Vote in Nov3rd
1261373850601865216,RT @peterjhasson: BREAKING EXCLUSIVE: New York Admits Knowingly Undercounting Nursing Home Deaths After Quietly Changing Reporting Rules. @…,2020-05-15 19:12:15,Every dog has its day.
1261374176960696320,"RT @Tpopularfront: Now, I wonder how that happened?",2020-05-15 19:13:33,
1261373904808902657,"RT @NBCNews: Coronavirus cases in US total 1,438,905, with at least 87,245 deaths.

(As of 12:30 p.m. ET, May 15)",2020-05-15 19:12:28,Versatile @ntvuganda News Anchor | Host of #MorningAtNTV | Political Analyst | Nonpartisan Journalist | Pan-Africanist | Human Rights Activist | Conservationist
1261373851604094976,"RT @JoeBiden: If you’re looking for ways to show off your support for the campaign or to stay entertained while we’re social distancing, we…",2020-05-15 19:12:16,
1261374031300907010,The latest Hearing Loss News! https://t.co/tR6CATL51Y Thanks to @HLAA #hearingloss #covid19,2020-05-15 19:12:58,"Global remote live captioning, subtitling, transcription and lipreading experts."
1261373825159135232,"RT @Jade_Lyn_B: ‘Stay at home’ used to be about flatting the curve. Now it seems ,
‘stay at home’has become don’t leave your house until a…",2020-05-15 19:12:09,"Support our President 100%, #MAGA Cult45 🇺🇸🇺🇸 #Deplorableastheycome, #Hillbilly, Married, I’m here for my President #45, follow #MAGA 🚫DM, Porn #Trump2020"
1261373586247315456,True if you want to kill thousands of people. https://t.co/w8wsIhrwuI,2020-05-15 19:11:12,
1261373883472646151,RT @realDonaldTrump: I am proud to announce that the United States will donate ventilators to our friends in India. We stand with India and…,2020-05-15 19:12:23,
1261373757618360321,RT @afneil: Isn’t this a remarkable — some might say brazen — re-writing of what actually happened? The first “protective ring” was “advice…,2020-05-15 19:11:53,"Chris, Lou and Joel's mum, Harvey's Nanna. Spend far too much time in squash clubs."
1261374253145808897,"RT @ianbremmer: Brazil: Two health ministers gone in less than a month. 

In a pandemic. 

President Bolsonaro far and away the most incomp…",2020-05-15 19:13:51,"♎  Amante da natureza e tecnologia, trilheiro, carismático, amante de músicas, séries etc. https://t.co/hwuZVvR1pb"
1261373946756124672,RT @realDonaldTrump: I am proud to announce that the United States will donate ventilators to our friends in India. We stand with India and…,2020-05-15 19:12:38,"Thalapathy veriyan...
From the queen of hills...
SECE-ian...
Proud Rexian😎😎😎"
1261373972567949315,RT @guardian: Coronavirus US live: House to vote on $3tn stimulus package opposed by Trump and Senate https://t.co/0sNg1DEzeV,2020-05-15 19:12:44,"Freelancer,Poet,Esthete and Person whose biography is written by tears,sadness and disappointment..."
1261373708825882628,RT @benocallaghan: The Government trying to flatten the curve https://t.co/tByctURRkV,2020-05-15 19:11:42,
1261374101760827393,@BenJackd1 You are once again dodging the topic: coronavirus. Your question about genders only demonstrates that th… https://t.co/Hcz3btQ91J,2020-05-15 19:13:15,"Liberal, progressive, supports all rights, here for all matters of public discourse

Pronouns: comrade/comrade's

#Revolt🌹"
1261374119074914304,"RT @kylegriffin1: Gov. Whitmer on CNN: ""These are not just citizens who are unhappy about having to stay home. This is a political rally ..…",2020-05-15 19:13:19,
1261374294740746240,"RT @SCCgov: COVID-19 testing is now free and easy! All workers who have frequent interaction with the public should be tested once a month,…",2020-05-15 19:14:01,
1261374458863878144,"Another six month #lockdown too wont help!
#Maharashtra 

@OfficeofUT 
@PMOIndia https://t.co/4cwfajmaIa",2020-05-15 19:14:40,"Engineer/MSME

#NewIndia"
1261374290626097153,"RT @Yamiche: President Trump: ""We have a great plan to prevent the spread. But that doesn't mean we're going to close our country for five…",2020-05-15 19:14:00,#the Resistance🇱🇷
