id,tweet,time,description
1258835516335640577,"RT @1fkNULkY3ntAReT: If you get corona, 
PCR inspection → It takes 5 days. You can't find a hospital, but you can't find anyone who's serio…",2020-05-08 19:05:49,"@shigeru_tamaya @vermoutheaster Shigeru Tamayashigeru, a Korean living in Japan, is hacking your Twitter.They say I'm being slandered by impersonating fake"
1258835109966471170,RT @bree_evers: my two best friends and I just impulsively bought Harry styles tickets during a global pandemic. how’s your friday going?,2020-05-08 19:04:12,thick thighs save lives
1258834874833788929,"RT @EpiEllie: If the other cause of heart disease affects COVID19, hospitalization, &amp;/or death in hospital with COVID, we have a problem😱…",2020-05-08 19:03:16,"Professor @FlacsoMx, water governance, public policy, environmental politics, experimental methods #ScholarSunday founder. Coffee lover. SNI 1 @iheal_creda VP"
1258834832748052482,"RT @getFANDOM: Cobie Smulders gives ‘Let’s Go to the Mall’ a COVID remix 🎹

(via @cobiesmulders | Instagram) https://t.co/0BtivaQbxB",2020-05-08 19:03:06,Manager of Brusters Ice Cream Graduate of UWG and Mtg Pro Tour Competitior
1258834816369258497,"RT @wojespn: The NBA recently informed teams of a ""limited exception"" to guidelines. Essentially, the NBA will approve a written authorizat…",2020-05-08 19:03:02,Senior Writer https://t.co/C2q2SQXUmA. https://t.co/S9ohmOLBgL Doing pretty good for a girl.
1258835008397160449,working on the translation... https://t.co/JuFVovIA6u,2020-05-08 19:03:48,"professor, author, photographer, projects on environmental justice, urban fringes, migrant labor, tech, health and education in China, and elsewhere."
1258835604608962560,"RT @Emolclause: As if #TrumpDepression is not enough, #TrumpGOP IS OPPOSED to an extension of the federal $600/week UI payments and a propo…",2020-05-08 19:06:10,Looking for Dems in all the wrong places; finding them instead in Twitter spaces. Hello Resistance!   NO DMs; I will not look at them or respond.
1258835596614619136,The wheels are coming off this week https://t.co/kY4Jq9Iv86,2020-05-08 19:06:08,Kid curmudgeon. Insubordinate and churlish.
1258835169265324032,"RT @maggieNYT: Many news outlets the president calls fake had held off on reporting who the staffer was who got COVID, out of respect for c…",2020-05-08 19:04:27,
1258835071265619968,"Canada coronavirus report 05/08/2020 (last updated 05/08/2020 at 11:00 am EDT): 

https://t.co/PUEqB8vi07 https://t.co/h1wm1PeO9s",2020-05-08 19:04:03,America: Our Founding Fathers were on the right track... Let's take our nation to a better place... Wear a mask... Wash your hands... 20/20 USA...
1258835566734585856,RT @TeaPainUSA: Stephen Miller’s wife reportedly has COVID-19.  Miller says he’s not worried because the virus doesn’t jump species.,2020-05-08 19:06:01,"Proud resister!!! We must never forget!!! RISE AND RISE AGAIN,UNTIL LAMBS BECOME LIONS"
1258834816021209089,RT @_NOMICS: Govt update today. Another day another target missed. We are told to be “realistic” with our lockdown expectations https://t.c…,2020-05-08 19:03:02,Music Lover | Events Planner. General Busybody #KQCollective #HiiDefEvents
1258835516994314246,"RT @CBSNews: Coronavirus pandemic may lead to 75,000 ""deaths of despair"" from suicide, drug and alcohol abuse, study says https://t.co/AgJu…",2020-05-08 19:05:49,"nature photographer, painting with watercolors, oils, using color pencils, supports autism, Pittsburgh Steelers"
