id,tweet,time,description
1265678771132252165,"@mikegalsworthy https://t.co/m93imlo2yc
Finally a reply via statement from @DarrenG_Henry who states ""I personally… https://t.co/oNdMyiVMC1",2020-05-27 16:18:28,🏴󠁧󠁢󠁳󠁣󠁴󠁿🇪🇺 RN. LLM Medical Law & Ethics Student. Fond of shattering glass ceilings...& defying medical odds. Ally 🏳️‍🌈 She/Her. 🏃‍♀️🚣‍♀️🏋️‍♀️🐾
1265678171506044928,"RT @jaicabajar: Not gonna lie, used to be scared only when inside the COVID wards/ICU. Now, I'm equally scared outside in case I encounter…",2020-05-27 16:16:05,iced coffee and daydreams... and 이달의 소녀
1265678767156015104,"@Trident__ @Matt321089 Are you sure capitalism didn't fail tho? https://t.co/wr56452VVz

Like, are you honestly arg… https://t.co/whu8dflX5f",2020-05-27 16:18:27,"Writer, was @HZDG now @WunThompson. RT ≠ agree. All opinions my own. OFL. IG: fakedanweber"
1265678061984337921,"RT @CleanAirMoms: What can COVID-19 teach us about responding to climate change? - The Lancet Planetary Health
 https://t.co/vpttg2bS3y",2020-05-27 16:15:39,"Reporting & analysis on politics, policy, culture and more. We don't fake anything, especially not the news."
1265678091285745664,"RT @Goodable: BREAKING GOOD NEWS ALERT:

New Zealand has announced it no longer has any patients in hospital being treated for coronavirus.…",2020-05-27 16:15:46,"we are currently no longer grouping all small parties of 1,2, or 3 with other small parties of 1,2, or 3 😔"
1265678745119199240,RT @Zarkwan: Astonishing what a relatively small country of only 5m can do when it’s independent and can make its own choices.,2020-05-27 16:18:22,
1265678292528529412,WTF Kentucky Gov. Andy Beshear hanged in effigy as Second Amendment supporters protest coronavirus re...… https://t.co/lyYV0LA6hx,2020-05-27 16:16:34,"Bibliophile, thalassophile, cafephile, and lover of the STL Cardinals. Views expressed here are mine & not intended to reflect views of the E.C.D.A.'s office."
1265678746427756544,RT @PrettyboiiDB_9: Pandemic stopped everything but racism and police brutality,2020-05-27 16:18:22,ʚ♡ɞ nursing student https://t.co/SJt2TnlecC
1265678729361186823,RT @MayaGoodfellow: I've spent the past few months interviewing people who are struggling to survive during the pandemic because of No Reco…,2020-05-27 16:18:18,"Tottenham supporter; betting industry grafter; one cat, one greyhound and part racehorse owner; vote red, live blue."
1265678267996143617,"1/ 2nd day of 0 new coronavirus cases in Cyprus.  

Currently Cyprus is one of the most successful / under-reported… https://t.co/B8VQlkdWrp",2020-05-27 16:16:28,"CEO @Uni_of_Nicosia.   Preparing for a radically different future - of Bitcoin-wielding AIs, digital biology and transformed social systems"
1265678456186167296,Coronavirus: No face coverings allowed at Texas tavern https://t.co/1X2eF92DG9 https://t.co/7OxD6FqWFA,2020-05-27 16:17:13,"102.3 KRMG Tulsa’s News & Talk - Featuring the KRMG Morning News, and Evening News, Kilmeade, Rush, Hannity, Clark, Dana, Benson & Markley vanCamp & Robbins"
1265678573584736258,"Still in hospital, but still working, thanks to my lovely wife Lindsay delivering The Guardian, etc. It's a strange… https://t.co/KhWVOKz0O3",2020-05-27 16:17:41,contemporary artist based in London. Specializes in painted obituaries and other more political work.
1265678061682524160,"RT @yelyahwilliams: i hate the news. if it’s not corona virus it’s other diseases, like blatant fucking racism.",2020-05-27 16:15:39,"I'm just a girl, standing in front of the internet, screaming about the things she loves. (she/her)"
1265678129072308225,RT @hoelixir: Everyone is safe here. https://t.co/v600dW3ks2,2020-05-27 16:15:55,lil b is my friend
1265678174924439554,RT @sean_o100: I’m seeing bare link ups on snap is the pandemic over,2020-05-27 16:16:06,"No • insta: xpriyaaa
https://t.co/ARp7cFp2N6

https://t.co/M4wuZ7Jf1E"
1265678326838054919,"RT @rubble30: Governors, mayors, Congress....all making you stay on lock down while you lose your businesses &amp; livelihood, and not receivin…",2020-05-27 16:16:42,#PrayersForTrump #WWG1WGA #MAGA #KAG #BuildTheWall #DrainTheSwamp #TheGreatAwakening
1265678151406940161,RT @ComputerWeekly: RT @freeformcentral: New by @bryan_gb on our @ComputerWeekly blog: the unexpected effect of #Covid19 on #AI - are your…,2020-05-27 16:16:01,Programming.
1265678440251998211,"RT @chicagotribune: Larry Kramer, the writer and influential activist who pressed the U.S. government to respond to the AIDS epidemic, has…",2020-05-27 16:17:09,From the beach
1265678314007670784,"RT @NorbertElekes: Me: 'India has managed the pandemic well compared to other large countries'

Now I'm being called:
- IT Cell
- RSS
- Pai…",2020-05-27 16:16:39,
1265678079025872896,RT @OntarioCollege: Still time to register for next #COVID19 CoP session this Fri @ 8AM. Speakers talking about transition to #virtualcare…,2020-05-27 16:15:43,Physician Leader @Infoway | #DigitalHealth #Virtualcare Evangelist| Tweets my own ≠ med advice. @McMasterU @UCCMedHealth @MUNMed @SchulichSchool @utschools alum
1265678288338456577,Absolutely amazing news. The world deserves more leaders like Jacinda Ardern https://t.co/JezoqBh7Bi,2020-05-27 16:16:33,"BA Media and MA Journalism graduate.
Allez Les Rouges"
