id,tweet,time,description
1265523364757733377,How's the lockdown taking you?,2020-05-27 06:00:57,All about positive energy and good vibes
1265523300840718339,"RT @Mar_a_Hell_No: We're in the midst of a global pandemic. We have lost over 100,000 American lives and 35 million Americans are out of wo…",2020-05-27 06:00:41,Cousin of SoDo Slayer.  Man about town.  Enjoys the finer things in life like a SoDo Arena with Industrial Strength Transportation Flow / Connectivity.
1265523606412500999,@longliveasami LAHAT DELAYED HAYSS CORONA https://t.co/CBIsx0ofn2,2020-05-27 06:01:54,pro benders failed sifu toph (they/ them)
1265523675530440706,"RT @ABSCBNNews: 2 days after President Duterte rejected face-to-face classes without a vaccine against #COVID19, the Palace announced that…",2020-05-27 06:02:11,#OustDuterte
1265523268171284486,"RT @KafleShristi: A total of 875 people have committed suicide in #Nepal during the #Covid_19 lockdown period, according to Nepal Police: h…",2020-05-27 06:00:34,"#Communication and #Marketing practitioner with expertise on #DigitalMarketing and #SocialMediaMarketing
#MusicLover
#Traveller 
#SportsLover
#ManchesterUnited"
1265523629313404930,RT @PippaCrerar: Thank you to everybody who has got in touch the last few days - especially those who have shared your personal experiences…,2020-05-27 06:02:00,"I champion calm, reasoned debate and tolerate opposing views, as long as you argue in good faith. Moral self-righteousness is tiresome.

Follow the rabbit."
1265523805625163778,"RT @srivatsayb: Gujarat is the worst managed state during COVID

🔸HC called Govt hospital as a Dungeon
🔸Low Testing rate, High Mortality ra…",2020-05-27 06:02:42,MECHANICAL ENGINEER
1265523811786674179,"RT @Itsnotmet: Just to add insult to injury, compare  protesters in Michigan protesting stay at home orders not one can of tear gas was fir…",2020-05-27 06:02:43,on parmak piyano çalarım...
1265523501911486464,"RT @JRehling: This is Ohio State's football stadium, capacity 102 thousand.

That many Americans have died of Coronavirus.

The death tolls…",2020-05-27 06:01:29,"Registered Respiratory Therapist, 
Hoosier"
1265523763132665856,RT @paulsperry_: BREAKING: The median age of COVID-19 fatalities in the U.S. is 81.,2020-05-27 06:02:32,
1265523369035870210,Mumbai accounts for over 62% cases in Maharashtra: How can worst-hit Indian city stop spread of coronavirus https://t.co/W8asrLoVPR,2020-05-27 06:00:58,"MY https://t.co/fKxR37da6C
MY https://t.co/7kFFjEHZh1
https://t.co/qp9I71kzoY
             https://t.co/IVtfQqLajw"
1265523812860379138,Research suggests that choirs can spread COVID-19 quickly. Lyn Williams @GondwanaChoirs &amp; Brett Weymark @sydphil di… https://t.co/7pDWKM15cY,2020-05-27 06:02:43,"News, reviews and musings from Australia’s premier platform for music, arts and culture. #LimelightArts"
1265523724134072321,"RT @firstpost: #Sensex was trading 211.13 points higher at 30,820.43 while #Nifty was up 65.45 points at 9,094.50 at around 11.15 am. | #st…",2020-05-27 06:02:22,✍️ University of Allahabad 🏆
1265523388988174339,"RT @PRussW1: @nanogenomic @michellevarron For those who have not previously seen this, the Study on rapid decline of antibody titers follow…",2020-05-27 06:01:02,"Gen Surg, ED/Trauma, Dermatology Fellowship. Founder - Doctor Finesse: Evidence Based Dermatology + Skin Clinic. H1N1 frontline worker, victim + survivor."
1265523364023742464,"RT @cnni: Japan may face a second surge of coronavirus infections, said Kenji Kitahashi, the mayor of the southern port city Kitakyushu. ht…",2020-05-27 06:00:56,I don't really know what am I here for?!
1265523581653602308,RT @SharylAttkisson: It's only an observation and not a commentary from me one way or another: I've met with and interviewed numerous reput…,2020-05-27 06:01:48,"The Silent Majority has risen, retired cop 25 years, believes in what America stands for. Why in the world would anyone vote Democrat??? #MAGA God bless the USA"
1265523468059193346,"RT @sminaev2015: Researchers warn coronavirus droplets can spread up to 20ft
 https://t.co/FxPpZljR8J",2020-05-27 06:01:21,analyst and imagemaker
1265523579883577345,RT @Being_Humor: Quote this tweet and question @priyankac19 to get free hair cut and shave during lockdown 🥳🥳✌🏻,2020-05-27 06:01:48,
1265523339860344833,"RT @piersmorgan: If Cummings broke the rules as you say, he should be fined - right? Or is it only the public who get fined for breaking lo…",2020-05-27 06:00:51,Just wear a mask. Don't be a waaaah waaaah baby about it.
1265524007815823360,"RT @desimojito: We need to promote indigenously developed Indian healthcare products. Look into this side as well, as we cannot be satisfie…",2020-05-27 06:03:30,"Bharatiya. Goenkar. Son.
भारत माता की जय।🙏🏻"
1265523434752278530,RT @Reuters: League says players should expect daily COVID-19 testing if play resumes https://t.co/UUMhvZjWqH https://t.co/LN5vqxzleR,2020-05-27 06:01:13,"The real me is yet to be known by nobody......To knw me better,hit d follow button...No DM pls...#bless"
1265523538611625984,"RT @Indiaat75: Volunteer from home with Chaitanya Charitable Trust to spread awareness about #COVID19. To do your bit, register at  https:/…",2020-05-27 06:01:38,"Premier business association, CII partners Indian Industry, Govt. & Civil Society to create & sustain environment conducive to development of India."
1265523778810978304,"RT @mwrisbud: Even under lockdown, The Anti –India, Anti Hindu lobby is making sure that no stone is left unturned in using Bollywood again…",2020-05-27 06:02:35,
1265523930829373440,"Speaking of driving, I'm seeing more people picking up, presumably, colleagues for work in the mornings. I would sa… https://t.co/90DxMXQl6I",2020-05-27 06:03:12,"Python, Rust, Clojure; free/open source software advocate; BASI snowboard, adaptive and alpine instructor; runner; geek; heavy metal aficionado; politics; chess"
1265523967613382656,RT @Independent: Why some people are hesitant to see friends as lockdown eases https://t.co/QHbdpzOgqb,2020-05-27 06:03:20,Man Utd addict...
1265523786603995136,"RT @NorbertElekes: Coronavirus success stories:

- South Korea
- Germany
- Norway
- Iceland
- Denmark
- Finland
- New Zealand

Six of these…",2020-05-27 06:02:37,
1265523641883787264,"TRAFFIC MANAGEMENT icow the GENERAL COMMUNITY QUARANTINE re COVID-19.
MC Riders led by PEMS Rodrigo Advincula, Team… https://t.co/PzAsiiG5SH",2020-05-27 06:02:03,
1265523876366356484,RT @hoelixir: Everyone is safe here. https://t.co/v600dW3ks2,2020-05-27 06:02:59,"She/They (21), Agender Transfemme. I play video games and do art, and write from time to time."
1265523729045618690,"RT @IndianMuslimahs: Son Arrived In India To Meet Mother, She Died While He Was In Quarantine.

Aamir said his mother died on Saturday &amp; he…",2020-05-27 06:02:23,........... Don't follow to unfollow later🖕 !!!
1265523896503209987,"RT @segalink: My position is clear Distinguished, even though I don’t subscribe to the commentary on the video, I believe it is critical th…",2020-05-27 06:03:03,"Conservative who call issues as he sees them, Anglican,"
1265523902194860032,"RT @PLAYRgg: 🌟 MGC CHARITY CASH GIVEAWAY! 🌟

Our friends at @MGCmobile are running an amazing charity drive to help with COVID-19!

🏆 Cash…",2020-05-27 06:03:05,
1265523535478435841,"RT @MissManjo: Hai shem mara lockdown is a blessing in disguise. Nagana going to work in this weather 😭

I'd call in sick me aowa https://t…",2020-05-27 06:01:37,grey areas are worth exploring too
1265523682153201665,"RT @GauravPandhi: Once vaccines to Covid19 is available, India would need to work on a different level to procure large quantity of it as I…",2020-05-27 06:02:12,Human. Being. | Indian 🇮🇳 | Congressman
1265523483678777344,"RT @granblue_en: Our interview with KMR and FKHR is now up on the Grandcypher!

Armed with questions from Twitter and a few of our own, we…",2020-05-27 06:01:25,物語とカレーが主食。
1265523988865957893,RT @PaddyMcGuinness: I’ve finally lost it in lockdown! 🤪 #isthisthewaytobarnardcastle https://t.co/QHuuxirL63,2020-05-27 06:03:25,smile it confuses people 🎶🎶🎶🎶
1265523367660175360,"@tlizzy001 @doc_december @SexCounseling @realDonaldTrump @Twitter So if a person is tested and dies of COVID 19, Gu… https://t.co/WIeJ8Rirdb",2020-05-27 06:00:57,"Humanitarian, foodie, traveller, reader, explorer, mother, daughter, sister, friend, spiritual, Golden Rule proponent...enough, let’s get Trump out of office!"
1265523743172046850,RT @Timodc: To all those wondering why #Obamagate randomly became a thing in the middle of a pandemic 5 months from an election - this is t…,2020-05-27 06:02:27,
1265523597759701001,"RT @tArtcHow: @jenniferatntd I did the test also. Now, you can’t even type “五毛” or “5毛” https://t.co/N8cHIcjB6l",2020-05-27 06:01:52,
1265523934948098051,RT @republic: NBA considering 'World Cup-style' format to resume suspended season: Reports #NBA #COVID-19 #CoronavirusUSA https://t.co/q2Wi…,2020-05-27 06:03:13,
