id,tweet,time,description
1264165558485954561,"RT @carolecadwalla: ‘I back the police here...I think he took the right decision to resign.’ 
Matt Hancock on Neil Ferguson, May 6

Matt Ha…",2020-05-23 12:05:30,PhD in something or other. #RejoinEU. 3.5%. #FBPE
1264165658755039235,@sul_taann @M_bosting @AzeezYolajo @Aymeen___ @FavMiM___ @FarukAlsheik @zahrasarki1 @moderate_ustaz @Abusufyan019… https://t.co/lJwNdBNo2v,2020-05-23 12:05:54,"last born!
Kebbian!
Proudly yaurian! 💪
A Bnsc Nurse ! 💉
Fubkite!
introvert!
hustler!
e.t.c"
1264165131329712129,"RT @IanLaveryMP: Let’s
 “take back control “ 
“ get this done “ 
We’re all watching you ⁦@BorisJohnson⁩

Coronavirus: Calls for Dominic Cum…",2020-05-23 12:03:49,"I watch way too many films, Muslim - Alhumdulillah, Arsenal fan - Victoria Concordia Crescit"
1264165427799904257,And yall want to spend 5 hours in a salon https://t.co/kk0LG2GyDm,2020-05-23 12:04:59,#NCAT Alumnus... Be confident in your heritage. Be confident in your blackness. - Barry O.
1264165239731499009,"RT @RepValDemings: The president deployed the National Guard to help keep people safe from COVID. Then, he ended their deployment ONE DAY b…",2020-05-23 12:04:14,"Dog owner, humanist, salt-and-pepper hair, smoking hot brain."
1264165166759006208,RT @CorporalBen: THIS IS ON WHITMER! Black Man Seen Beating Elderly Senior in the Face Was a ‘Patient’ Sent to Nursing Home with Coronaviru…,2020-05-23 12:03:57,"Married, Jesus is Lord! 
Health-Wellbeing-Balance
Frequencies for Your Life.
https://t.co/6gjXoUjvfr
https://t.co/HJtWQ1TlTz…"
1264165039013089280,"RT @piersmorgan: Ismail Mohamed Abdulwahab, 13, was buried like this after dying alone from COVID-19 - because the rules said his family co…",2020-05-23 12:03:27,granny with attitude
1264165071439134721,RT @VOFAN_TW: Stay home #少女 #オリジナル #光 #部屋 https://t.co/FnG1yHCafF https://t.co/BBbzKmy0Dt,2020-05-23 12:03:34,
1264165227798511617,"RT @GenesisFndn: Despite the country being under lockdown, Genesis Foundation and its supporters managed to provide timely treatment for th…",2020-05-23 12:04:12,"Program Manager Pediatric Cardiology @genesisfndn, @ArtofLiving follower"
1264165003742965761,"RT @YangerLongkume2: Corona has hurt us all, but it has hurt our poor workers the hardest.
~Rahul Gandhi

#राहुल_गांधी_मजदूरों_के_साथ https…",2020-05-23 12:03:18,Liberal by Heart Mind and Soul...detests all forms of discrimination.. PS: abuses will be returned in double measure 🖐
1264165328545816577,RT @jkbjournalist: America at its worst.,2020-05-23 12:04:36,"Fiber artist who creates hand made, one-of-a-kind wearable art. Designer handbags, knit & felted."
1264165029856907264,RT @BallouxFrancois: There have been claims that #COVID19 has acquired mutations leading to more transmissible strains. We formally tested…,2020-05-23 12:03:24,"1. twitter's where I litter

2. if you're a Russian troll -- go fuck yourself."
1264165809988997120,"With a massive exorbitant privilege because it’s the centre of the global financial system, what the American leade… https://t.co/guKvNcB3sR",2020-05-23 12:06:30,"#Writer
#ProudlyAtheist #HumanRightsActivist
#ProudllyAfrican"
1264165705215283200,RT @JoyceWhiteVance: The virus does not magically disappear in hot climates.,2020-05-23 12:06:05,"FUCK TRUMP, FUCK MAGA's, ATHEIST, GO BEARS AND GO BLUE.  If you hate Trump as much as I do I want to follow you! Progressive and Liberal as FUCK!"
1264165596301852672,"RT @ashoswai: Just that you speak English, it doesn't mean that you can't be stupid! Even if you speak with an American accent! #COVID19 ht…",2020-05-23 12:05:39,"WARNING: I'm an accumulated taste. Speak my mind. Learning to speak only when necessary. Views are personal, retweets are sarcastic & for the rest - who cares?"
1264165151567237121,"the extremely well-worn 'it was actually fine, perhaps even good, and anyway you bastards did it too' pincer moveme… https://t.co/jFY6VFDDKw",2020-05-23 12:03:53,"How does a bloke like you end up a dosser, then?"
