id,tweet,time,description
1259139137942085634,"RT @Pankaj___Sharma: Unless economic engine restarts soon, a new era of employees'-employers' tension is about to begin. The equation betwe…",2020-05-09 15:12:18,Professionals who are determined to change the present narrative. If you are a professional and want to do being about change you are invited to join us.
1259139577673023488,"Memory of when CORONAVIRUS amplified the socio-educational ruin that Venezuela is experiencing, by:… https://t.co/gI9rUqZAIT",2020-05-09 15:14:03,"Participamos en el debate público sobre la Educación y la Sociedad , mientras construimos un archivo histórico útil para el avance de la cultura venezolana"
1259139247161794561,RT @DGHisham: Treating human life delicately without racial or religious boundaries.  Our health inspector Shahir Razali carrying this elde…,2020-05-09 15:12:44,Fly high and be proud🕊
1259139109144141825,"RT @LEJLA221: Günaydin
Good Morning
I wish a good Weekend
#KıvançTatlıtuğ #ElçinSangu #ZeyKad #Çarpışma
#StayHome #StayAtHome
#BleibtZuhaus…",2020-05-09 15:12:11,
1259139624028512258,RT @adilray: Inzamam I know the feeling. Since starting on GMB and talking about things that I have a connection to I have suffered more ra…,2020-05-09 15:14:14,"You are what you tweet. Foodie, Nurse, ERAS, Equality & Diversity Champion, RCN learning rep, Coach. Views are my own 😊"
1259139380566003712,"RT @propublica: Crowds of mostly white protesters have defied Ohio’s stay-at-home order without arrest, while in several of the state’s big…",2020-05-09 15:13:16,Irish Lefty  l Frmr Manager Raymond Blanc OBE l Pelzer style childhood l Writing book l YouTube channel soon l Back soon. x 🌼
1259139254971662336,Sooo many people are moving like this I don’t trust nobody! https://t.co/Wiu4skJ85J,2020-05-09 15:12:46,life as a Gawdess
1259139171119239170,@saltwaterboy13 @SenTedCruz The problem is my wife works in an essential industry so she has to go to work. The mor… https://t.co/vDZGqpP8QM,2020-05-09 15:12:26,"The Daily Ripple: US & World News-Progressive News. Fact-based information & scientifically researched analysis on politics, environment- https://t.co/o7JCAoDirn"
1259139180162056194,RT @parentsforpeace: “Reports show that teens are spending more time online than ever during COVID. So are ISIS &amp; the KKK. We know because…,2020-05-09 15:12:28,I hate Trump and they all need to go to prison. #resist #impeach
1259139586988670976,"Memory of when CORONAVIRUS amplified the socio-educational ruin that Venezuela is experiencing, by:… https://t.co/Ep30vvfkFP",2020-05-09 15:14:05,"Participamos en el debate público sobre la Educación y la Sociedad , mientras construimos un archivo histórico útil para el avance de la cultura venezolana"
1259139470106013696,"RT @MirrorBreaking_: BREAKING UK coronavirus death toll rises by 346 in all settings to 31,587 https://t.co/I2KI0xYrrD https://t.co/BACcOub…",2020-05-09 15:13:38,"trans feminist activist leftist hdpist LGBTQI+
against violence✌✌"
1259139670010707970,"RT @KapilMishra_IND: 116 Corona deaths in just four Delhi hospitals - Indian Express 
 https://t.co/n7qByd8XMo",2020-05-09 15:14:25,"Staunch NAMO Supporter, कट्टर राष्ट्रवादी, सनातनी हिन्दू, कट्टर संघीं, हिन्दुत्ववादी विचारधारा, RTs not an endorsement."
1259139205709496320,RT @AnaCabrera: Obama says White House response to #coronavirus has been 'absolute chaotic disaster' https://t.co/2JHQTXxAjZ,2020-05-09 15:12:34,"Massage Therapist,  Michael Muhney fan for ever, Politics. Democrat
Hillary always!  I'm with her! RidenWithBiden! BidenHarris 2020
No Berners Allowed!"
1259139812990365696,RT @joelockhart: Maybe we should have elected someone who was qualified.,2020-05-09 15:14:59,
1259139561873117190,"Coronavirus: 1 death, 2 new cases, 3 recoveries in London-Middlesex, health unit says",2020-05-09 15:13:59,"Things everyone should know
Business • Health • Politics • Sports • Tech • Culture"
