id,tweet,time,description
1261086264352108544,"RT @UNICEF: Join @GretaThunberg and help support UNICEF’s work to save lives, protect health and continue children’s education during the C…",2020-05-15 00:09:29,"＃♥♥夢増えるけど（笑）(*´∀｀)♥。♯決めた♥。岡山県の調理師です(*´ڡ`♥),山口県の河豚処理師♥ლ(´ڡ`ლ)です♥。夢は♥いっぱい♥(ﾉ´∀｀*)あります♥。♯世界一周旅行♥。♯私が今♥、やりたくて♥したいコト♥🌈✌。♥＝🌈✌♥トリプル×♥。世界一周旅行♥目標掲げて旗🚩♥。頑張ります♥。"
1261085860499464193,Oh! Look! @PressSec is trying to sound smart while she lies! https://t.co/wshxjbdeuX,2020-05-15 00:07:53,"💙 #GrandmasResist 💙 #FreeRealityWinner 
💙 #WTP2020 💙 #IAmWomenHearMeROAR 💙 #IVoted"
1261085966032269312,"RT @nytimesmusic: ""We cannot go outside the car, but with BTS and the cherry blossom trees, it’s perfect."" 

Jiyoung Lee, a 49-year-old Sou…",2020-05-15 00:08:18,serendipity
1261085979051470853,RT @CarlyELehwald: @BrunoAmato_1 @realDonaldTrump My momma died last Saturday afternoon an hour after she saw her grandkids through her liv…,2020-05-15 00:08:21,#EqualityForAll #WeRiseTogether
1261085773505282048,"RT @_Hybreed_: Cyril Ramaphosa - Things Of The Past 🔥

New Lockdown Theme Song.😂🙌🏽 https://t.co/p1oOliaUZK",2020-05-15 00:07:32,🇿🇦📍|🏛📚|Quadbikes
1261086246769766400,"RT @_Hybreed_: Cyril Ramaphosa - Things Of The Past 🔥

New Lockdown Theme Song.😂🙌🏽 https://t.co/p1oOliaUZK",2020-05-15 00:09:25,"🏳️‍🌈
21.
IG: @palesa.lioness"
1261085950031138816,"#COVID19: President #Trump says does not wish to talk to #China's Xi ‘right now’
https://t.co/UzpuECj04o… https://t.co/LnHtHU3y6D",2020-05-15 00:08:14,"Welcome To The Forefront Media Org. Global & Nigerian News, livestream, Entertainment, Business, Health, Technology, Media Strategy and Brand marketing"
1261086171746230272,Two of my favorite people in the whole world are getting married and that's the kind of news that can drive the COV… https://t.co/NoM3zkLm1n,2020-05-15 00:09:07,"Proud author of The Book of Apparitions, Daughter of Man, and The Unwelcome. I do all my own stunts."
1261086235264643072,"RT @ProFootballTalk: The current national coronavirus discourse, in less than one minute.",2020-05-15 00:09:22,🐐
1261086049981411331,"RT @ewarren: While Jeff Bezos is on track to become the world’s first trillionaire in the middle of a pandemic, Amazon is ending overtime p…",2020-05-15 00:08:38,UTSA :)|Always stay humble and kind|
1261085874260856833,"RT @JoyceWhiteVance: Listen &amp; rock the vote. Former AG @EricHolder, believer in the rule of law, on voting during the pandemic. https://t.c…",2020-05-15 00:07:56,
1261085797664673792,"The Washington Post: Live updates: More than 85,000 people have died from the coronavirus in the United States.
https://t.co/Se30MiWgZn",2020-05-15 00:07:38,Recent: Research/Clinical Neuropsychology PostDoc Harvard/Boston Univ/Boston VA Consortium Nat'l Translat'l Research TBI & Stress Disorders & Genocide Scholar
1261086029148192770,"RT @girlsreallyrule: The Wisconsin Supreme Court has struck down Gov. Evers' stay at home order, which makes this the first time a statewid…",2020-05-15 00:08:33,"Liberal, Pissed Off and Proud. 🇺🇲
Wisconsin Captain #DemCast, #DemCastWI, 
#BLM, #FBR, 💙 Vote BLUE November 3rd 💙"
1261085978472509441,RT @ABC: JOINING FORCES: Police in Southern California teamed up with a local restaurant to deliver around 25 free meals to seniors at home…,2020-05-15 00:08:21,"CEO, influencer, public figur, engineer, scientist, adalah contoh nama-nama pekerjaan orang."
1261086212976021504,CDC issues new warning over mystery inflammatory syndrome l GMA https://t.co/Z8Wz8tZPmG via @YouTube,2020-05-15 00:09:17,They/them/him. 🧘🏾‍♂️ Nice. Ready for conversation.
1261086050128191496,"RT @JoeBiden: Not only does the Trump Administration want to take away health coverage for millions in the middle of a pandemic, but now th…",2020-05-15 00:08:38,"trump/GOP allow COVID-19 to kill Americans & Putin to murder our military. 
#VoteOutEveryRepublican to end the trump-McConnell-Koch tyranny. #VoteDemocrat"
1261085953118134272,"RT @TanDhesi: My uncle, a fun loving guy who never spoke ill of anyone, sadly contracted Covid and even a ventilator couldn’t save him.

Tr…",2020-05-15 00:08:15,Ex Labour voter / 3.5% I can knit
1261085979089072128,RT @TeaPainUSA: MAGA proudly finances Trump's cronies' good fortune with their hard-earned taxes. https://t.co/A2phHYmbGe,2020-05-15 00:08:21,"When I'm bound for Hell, I'll bring an escort. (Quoted from Stonekettle).  I do denounce white supremacy, and white supremacists. She/her."
1261085672447676416,"RT @charlotteaalden: Faculty of Science announced over email today that all classes will be online, Faculty of Arts followed saying BA, BFA…",2020-05-15 00:07:08,2nd ed LLE https://t.co/wb4xqqGFnv and https://t.co/Kkr7M25Q3C
1261085852374929408,"RT @JaySekulow: In times of crisis, #Americans turn to their faith. But the radical Left &amp; #atheists are using the COVID-19 crisis to attac…",2020-05-15 00:07:51,
1261086150766153728,RT @VanIslandHealth: Have you taken the survey yet?? You have until May 31st! #Covid19IslandHealth,2020-05-15 00:09:02,
1261086369306247168,"RT @SecPompeo: China, the country where the virus originated and the pandemic was allowed to spread, has refused to share information to he…",2020-05-15 00:09:54,simplemente Mariela.
1261085656811528192,"RT @vdubya: ""Artsy Fartsy Heart Acrylic Block"" 

#FindYourThing

https://t.co/13BWoL7UiA

#art #coronavirus #covid19 #quarantine #shelterin…",2020-05-15 00:07:05,"I feast on human blood and am immortal. 
Also, not a fan of K-Pop."
1261086096177463297,RT @finessence_: Jeff Bezos can afford to end world hunger twice every year &amp; remain one of the richest people alive after. He chooses not…,2020-05-15 00:08:49,horror brat \ she/her / immunologist / INFP-T (22) BLM ACAB
1261086175516692480,Good question #COVID19 https://t.co/r5S5PHZp2C,2020-05-15 00:09:08,The PC and WOKE culture is destroying the really good things about human nature.
1261086083980439553,"RT @COsweda: Guess what @realDonaldTrump did on January 17, 2020, a FULL NINE DAYS BEFORE the science-based Dr. Fauci said that Americans s…",2020-05-15 00:08:46,
1261085707159826432,"RT @ndiL3O: I spoke to national spokes Paul Nyathi who confirmed they had been arrested.

He told me he was yet to get details of their whe…",2020-05-15 00:07:17,
1261086201248796672,RT @connorobrienNH: Wow. The Pentagon fired its industrial policy chief overseeing efforts to ramp up production of medical equipment to fi…,2020-05-15 00:09:14,"Wife, mom, proud American. 🇺🇸 ✍️ #HandMarkedPaperBallots"
1261086167447097345,Malaysia may again tighten COVID-19 restrictions after May 18 if cases surge ministry https://t.co/v8ev3vEhDE,2020-05-15 00:09:06,"https://t.co/ssgZn149hb
Videos Youtube Music Songs Movies News"
1261085819516977168,"RT @KrystleEmerald: Sorry, what was that???",2020-05-15 00:07:43,"Melancholic Ambivert😑
Professional retweeter🔄
Exhausted human!!!😵
Music lover 🎶
Terrible Dancer"
1261085773278961667,@FoxNews Governor cuomo NY Governor Phil Murphy NJ and Rachel Levine PA all ordered or allowed covid patients to be… https://t.co/nTPBrE1rzk,2020-05-15 00:07:32,The silent no more majority. Attention democrats your time of corruption and evil will come to an end on November 3
1261085709689118720,RT @DLoesch: This isn’t about health anymore.,2020-05-15 00:07:17,"It's no coincidence that God and man have a 3 in 1 conciousness: 
ego, superego and inner child = Father, Son & Holy Spirit"
1261086138451718144,Share your story or experience with #COVID19 by taking the @BCGovNews survey. #COVIDBC https://t.co/yxgPbtY17m,2020-05-15 00:08:59,"The official account of the City of White Rock, Canada. Account monitored from 8:30 am - 4:30 pm, Mon to Fri.  Read our terms of use: https://t.co/CroWszL4B6"
1261086212732805120,RT @JoshCslut: A trillionaire while nearly 30 million people are on unemployment??? Your mindset is a fucking joke. https://t.co/lQ8PQ9R5Jb,2020-05-15 00:09:17,"ʻike i ke au nui, me ke au iki | venmo: grandpajoie"
1261086033472602114,"RT @hjluks: CDC school opening ""guidelines"".  They have chosen their words very carefully.  Can you imagine distancing a kindergarten class…",2020-05-15 00:08:34,Väldigt trött på att folk letar efter argument för att inte ta mig på allvar i min profil. Nu får ni lära er att göra vettig research för nu står det inget här.
1261086348116623364,"Defence budget, Covid-19 and the new America https://t.co/I2uhWJyRK6",2020-05-15 00:09:49,"Light Speed Technologies director , Computer programmer , Network Specialist , published writer . Currently works as an Assistant directional driller at Sasol ."
1261085810566316034,"RT @ewarren: While Jeff Bezos is on track to become the world’s first trillionaire in the middle of a pandemic, Amazon is ending overtime p…",2020-05-15 00:07:41,Out beyond ideas of wrongdoing and rightdoing there is a field. I'll meet you there. —Rumi
1261085558601928704,RT @dockaurG: Focus of 🇨🇦’s govts &amp; politicians should be to rectify their own actions &amp; build trust with Canadians. Very first step must b…,2020-05-15 00:06:41,"Yes to free speech, and fairness and truth in government. Let's make Canada great again. MAGA   supporter."
1261086137579376640,"RT @Amy_Siskind: Just so we’re clear:  Sec HHS Alex Azar was unwilling to testify before Congress today on the pandemic response, but he fo…",2020-05-15 00:08:59,
1261086086996070406,"RT @peterjukes: The PM wants those who covered Vote Leave lawbreaking to spend the same amount of time covering their innocence. 

Here goe…",2020-05-15 00:08:47,"Not all brexiteers are racists, but all racists are brexiteers."
1261086168076242945,RT @BadgerM19504306: DoJ should get involved! Civil rights violation https://t.co/gDAenBFtX4,2020-05-15 00:09:06,"Pilot, USAF Veteran.1964-1968 9th Tactical Fighter,Squadron, Tour of Duty in Europe & Libya, I support the Government of the United States & Pres/Donald Trump."
1261086267887976455,RT @nigeriantribune: COVID-19: We don’t know whereabouts of Chinese doctors ― PTF https://t.co/58DhF4TDMv,2020-05-15 00:09:30,A human being
1261086109297246210,RT @Chea_Taylor: Drive In Movie Theaters Can Honestly Make A Strong Comeback Due To COVID-19,2020-05-15 00:08:52,"unlike paul blart, one day you'll die

#blacklivesmatter

 she/her"
1261085555451760641,This is theft plain and simple. https://t.co/c1ugVKpLYv,2020-05-15 00:06:40,retired woman of the world
1261086192713510912,"RT @LotusOak2: In 2017 Dr. Shi from Wuhan Institute of Virology Claimed She Kept a Large Reservoir of Bat Viruses and Related Vaccines 

ht…",2020-05-15 00:09:12,"I LOVE POTUS!!  #MAGA 
Christian, Constitutionalist, a #WalkAway to sanity!"
1261086724710522880,RT @jduffyrice: louisiana's longest-serving incarcerated woman has been in prison for 50 years. she was recommended for clemency LAST JULY…,2020-05-15 00:11:19,
1261091356463771662,"RT @SenJeffMerkley: China fears a second wave of COVID-19 may be starting again in Wuhan, so they are testing all 11 MILLION residents. In…",2020-05-15 00:29:43,"Football mom, wife, ultrasound tech, world traveler, Colts fan, champagne enthusiast ; )"
