id,tweet,time,description
1265795045501874176,RT @JaniceDean: Thread: https://t.co/G4UUe48HqH,2020-05-28 00:00:30,
1265795553520054272,"Since the outbreak began, there have been 58,639 cases of COVID-19 in the suburbs. The latest county-by-county stat… https://t.co/5FzYsQwqDK",2020-05-28 00:02:31,"The Daily Herald covers Chicago suburbs. Big Picture. Local Focus.
https://t.co/L6VxDrZ3BV
https://t.co/VCrVc659SB"
1265795535841177600,"RT @BrugesGroup: During the early stages of the pandemic, the CCP covered up the severity of the outbreak. We’re still dealing with the con…",2020-05-28 00:02:27,From Stoke-on-Trent but now living in North Devon. Be happy as you only have one life.
1265795913886445568,RT @dom_dotty: Remember when the covid protestors had guns and the police did nothing to them? Yeah me too. https://t.co/SHy7wsaXWE,2020-05-28 00:03:57,tania la de acroyoga fan account
1265795046713880577,"RT @Ajaychairman: TN Last one week #COVID19 status:

Daily new cases/ Daily new Discharges:

27/May- 817/567
26/May- 646/611
25/May-805/407…",2020-05-28 00:00:31,watching all Tamil movie FDFS  only otherwise in first 3Days and only in Theatres....
1265795272593911809,"@jziolk @JuddLegum @gtconway3d Yeah, like maybe a pandemic, 100,000 dead Americans?  Glad he can just spend his day… https://t.co/GwP4Diw3eh",2020-05-28 00:01:24,citizen of the USA.
1265795776128696326,"RT @JamesBoxUK: Lockdown violators using Cummings as excuse, say police https://t.co/fAslsWdlsm",2020-05-28 00:03:25,"Upset by unfairness - gets the better of me sometimes, sorry. Generally likes people who dont take themselves too seriously.. accurate typing when drunk"
1265795323206795264,"I am sure this will not lead to any potential incidents #smh 
Ford disinfects police cruisers by 'roasting' them… https://t.co/b2flXRYdAJ",2020-05-28 00:01:37,I know no other way out of what is both the maze of the eternal present and prison of the self except with a string of words. Lewis Lapham
1265794969312378880,"#Cuomo is a one-man death panel.

Dem Gov. Cuomo Blames The Nursing Homes For Obeying His Orders And Taking Covid-1… https://t.co/qnBd0czo5i",2020-05-28 00:00:12,Fighting the ultimate battle between good & evil armed with a sharp tongue and armor-piercing truth. High information voter.
1265794922797510657,Our #NYPBrooklyn #COVID19 response teams are showing their appreciation for our local first responders - delivering… https://t.co/3VjMQQrCCE,2020-05-28 00:00:01,#NYPBrooklyn endeavors to provide excellent health care services to the people in #Brooklyn & its surrounding areas.
1265795684222906368,"RT @BBCWorld: The death toll from coronavirus in the US has just past 100,000 - but that’s not the full story. 

Here’s why (Thread) 👇https…",2020-05-28 00:03:03,"Lifelong unlearner. 
Not today, Satan."
1265795661687119874,"RT @gatewaypundit: Pelosi on Coronavirus: ""This is an Opportunity, Every Crisis Is"" (VIDEO) @CristinaLaila1 https://t.co/5luuDKgJTg via @ga…",2020-05-28 00:02:57,
1265795721518895104,RT @ResisterForever: Trump-loving anti-lockdown activist ready to start killing: ‘The only good Democrat is a dead Democrat’ – Raw Story ht…,2020-05-28 00:03:12,♋ Love all animals  🐀🐼🐦🐺🐮🐱 💜 Nature 🐢🐜🌲🐙🐞🌷 💚  Save the Planet 🌎 Proud Democrat 💙 💪 Pro-Choice 💙 #1 NYG fan ❤️ 🏈   #FUCKTRUMP ✌🆘
1265795338637639683,Chale 😞 https://t.co/2AIVrJtplX,2020-05-28 00:01:40,"Contador público y enemigo del modelo político-económico neoliberal.
La vida es una disputa entre libertarios y conservadores, elige el lado correcto."
1265795716301172737,RT @PrettyboiiDB_9: Pandemic stopped everything but racism and police brutality,2020-05-28 00:03:10,Lamar University Nursing // Striving to Live Everyday to the Glory of God
1265794970344214528,RT @dom_dotty: Remember when the covid protestors had guns and the police did nothing to them? Yeah me too.,2020-05-28 00:00:12,"Your friendly neighborhood photographer.
And gatmaaker.

Straight, 22 y/o 1.77m.

I can't spell

Can I get a hoiyaa in the chat."
1265795277316816897,"RT @BardsFM: Fauci apparently won't be making that easy Million for lying to the world about the FAKE pandemic threat.

Remember... Remdesi…",2020-05-28 00:01:26,Christian who loves my family and my President. #Pro-Life #Savethechildren #Obamagate #Trusttheplan #WWG1WGA
1265795384984690689,RT @SarahKSilverman: Police fire tear gas into a peaceful protest of George Floyd’s murder but stood like the goddamn Queen’s Guard when wh…,2020-05-28 00:01:51,this is but a vessel for the dumbass shitposts that I dont feel like explaining to fb relatives
1265795239656243201,RT @campbellclaret: Fucking hell @matthancock is telling us about our civic duty to stay home if infected and do as told re track/trace . T…,2020-05-28 00:01:17,Hip-Hop and Rap History General News
1265795713314611205,"RT @CAgovernor: 100,000.
 
100,000 human beings - mothers, fathers, sisters, brothers, friends - in the United States that have died becaus…",2020-05-28 00:03:10,"""There may be times when we are powerless to prevent injustice, but there must never be a time when we fail to protest."" Elie Weasel"
