id,tweet,time,description
1266840539015462913,RT @anthoknees: Please mask up when you go out. It serves at least two purposes: reducing the spread of COVID19 and concealing your identit…,2020-05-30 21:14:55,#MINT: im not gonna follow some onion freak
1266840571827683329,"RT @Ianblackford_MP: Good for Prof Van-Tam, saying what needs to be said. There cannot be one rule for those in power and another for the r…",2020-05-30 21:15:03,
1266840216960196613,RT @beccalelli: Amazing job @BArebellion 🙌🏻 help us show everyone what Corporate greed looks like during a pandemic.  Smash and grab on emp…,2020-05-30 21:13:39,
1266840484628041729,"RT @nazirafzal: Prof Van Tam on Cummings breaching Lockdown
“The rules are clear &amp; they have always been clear
They are for the benefit of…",2020-05-30 21:14:42,"LFC fan and season ticket holder.
#JFT96 #YNWA #Don'tbuytheSun #LFC"
1266840630405353473,"RT @TIME: While most people are familiar with the hallmark symptoms of COVID-19 by now, a new crop of medical conditions are emerging from…",2020-05-30 21:15:17,لا تبحث من خلال محتويات منشوراتي عن قوة أو ضعف إيماني و تقواي لانه شئ لا يعنيك.
1266840438411087873,RT @chrisromerlee: If nothing else surely the impact of lockdown will make the government look again at office to residential conversions l…,2020-05-30 21:14:31,"Escapee from non-speaking role in the thick of it. Observer of of the North South divide, Sheffield, Peak District and London."
1266840724940693514,"RT @willshome: 1000s of Covid-19 deaths in care homes likewise not recorded as Covid-19. Corruption all round. Fact remains, UK has highest…",2020-05-30 21:15:40,"Living on a knife edge looking for the ground. Musician, Historical materialist, green socialist love life my daughters and all animals."
1266840387689291776,"RT @funder: I spoke with PA Rep @BrianSimsPA about how a GOP Rep tested positive for coronavirus, but still went into the legislature expos…",2020-05-30 21:14:19,"Wife, Mom of 6 great kids plus a few extra, a new Granny to the best little Grandson ever, Yogi, Biker, Friend, and Professional Weekend Ruiner."
1266840338947325952,"RT @BSPN_NewOrleans: I’m so happy to see this: 1) because we see a lot of that aren’t black protesting
2) because I see so many people wear…",2020-05-30 21:14:08,Brayden's Pops #RedTeam #WhoDat #Lakersnation
1266840064593625089,"RT @DeniseDoris59: So, apparently @theresa_may has stated that Dominic Cummings didn‘t enter the spirit of lockdown. As I recall she did a…",2020-05-30 21:13:02,"Anti EU & ""I know what I voted for"" Full Brexit required. Hull FC fan. Hate animal cruelty. Hypocritical leftie liberals do 1 especially celebrities #IBackBoris"
1266840162232868867,"RT @PeteKent01: #SpaceXLaunch: Yet again President Trump fulfills a pledge to #MakeAmericaGreatAgain!

For the first time in 10 years Ameri…",2020-05-30 21:13:26,
1266840149733904387,RT @skaijackson: Donald Trump called the coronavirus the “Chinese virus” and called black people “thugs” but y’all still think he’s not rac…,2020-05-30 21:13:23,27 ans • Éducateur UEFA B (BMF) et analyste vidéo diplômé (DU) ⚽️ • Licence STAPS Management du sport • @voltigeurs1907 ⚫️⚪️
