id,tweet,time,description
1261522363088162816,RT @wallowsmusic: hey thx for including us @ygofficialblink🥳,2020-05-16 05:02:23,Monster are living inside our head not under our bed
1261522824482750465,We’re going LIVE now! Some COD with the bros @Cuzimblackops21  Path to Affiliate!! LETS RUN IT UP!!! BEASTMODEEEEEE… https://t.co/ECkdpkCNLj,2020-05-16 05:04:13,@Twitch Affiliate • @Playstation Gamer 🎮• Drummer🥁• @NFL 🏈• #UnleashTheBeast
1261522392368766976,RT @johnmcdonnellMP: On this evidence &amp; in absence of lead from government I believe Labour councils across the country should follow the e…,2020-05-16 05:02:30,"Previously Labour’s prospective parliamentary candidate for Pudsey. Leeds TUC President, proud socialist fighting for the many."
1261522399897350144,RT @realDonaldTrump: My Hero. New York’s Finest!,2020-05-16 05:02:32,"Pro- God, pro life, pro 2nd amendment, pro military, pro-constitution MAGA"
1261522799325089792,RT @benedictrogers: Why is China resisting an independent inquiry into how the pandemic started? https://t.co/5xcuYLW0T9 via @scmpnews,2020-05-16 05:04:07,"A Writer, Thinker, Destiny Fighter, who stand with Hong Kong.
What else I can say to death? Not today."
1261522760758525952,angrily teaching about my plants https://t.co/D8dT9Xneeh,2020-05-16 05:03:58,aduh
1261522098448670720,COVID-19: Nigerians to pay extra for repatriation – FG https://t.co/MsRyjVMMw7,2020-05-16 05:01:20,"◼ Blogger
◼ Social Media Commentator
◼ Graphics Designer
◼ Video Editor
◼ Digital Marketer"
1261522623571398657,RT @realDonaldTrump: My Hero. New York’s Finest!,2020-05-16 05:03:26,Pim Fortuyn conservatief liberaal...#Trump #LeefbaarRotterdam #USA #Suriname #Israël #Feyenoord
1261522706945552385,"RT @mvmeet: Telangana extended lockdown till 29th May, but liberals kept quiet!

Maharashtra extended lockdown till 31st May, but liberals…",2020-05-16 05:03:45,"Techpro, vegan, Golfer, cricket enthu, Ilayaraaja fan, Indian at heart, RTs are not endorsement, Sickulars/Sycophants stay away..Bad Hindu in Mr.Shampoo lexicon"
1261522463315226624,NSW Health issues coronavirus alert to those travelling on ‘infectious’ domestic flight https://t.co/DX1IFWkobm,2020-05-16 05:02:47,"Be the light in the darkest days and lighten the world with love. 
#StayConnected #BeKind 
  
~Of Songbirds & Seasons~
A collection of poems"
1261522212361662464,RT @peaceandteachin: Education Secretary Betsy DeVos is using the $2 trillion coronavirus stabilization law intended for public schools to…,2020-05-16 05:01:48,"I've seen fire, and rain. A son in Heaven, a daughter on Earth. One grandson, 3 great-grandsons & one great-granddaughter. #Resisting"
1261522403819008001,"RT @MSNBC: .@Eugene_Robinson on the U.S. coronavirus response: “The United States right now is a nation to be pitied.”
https://t.co/hX6TLmo…",2020-05-16 05:02:33,
