id,tweet,time,description
1257917282766000128,"@GandhinagarMC garbage pickup not done since last 3 days. Heaps of garbage can result in health hazard.
pls arrange… https://t.co/ZX7JnVtNa8",2020-05-06 06:17:05,"Engineer | Travel Buff | Food Enthusiast | Aspiring Entreprenuer
https://t.co/cZfMfsUWl8"
1257917513574293504,"RT @ajitdatta: Riyaz Naikoo should be cremated. If not for anything, at least for the sake of corona.",2020-05-06 06:18:00,A Proud Indian
1257917623087493121,RT @ndtv: 2 rich nations show lowest #coronavirus deaths as worldwide count rises https://t.co/gQOe2dxwDW https://t.co/eD20Udqa7x,2020-05-06 06:18:26,"Cricketer, funloving , cool & Always mast☺"
1257917223617933312,"RT @rssurjewala: Dr. Manmohan Singh says, “Soniaji has already pointed out. CM’s need to deliberate and ask as to what is the strategy of G…",2020-05-06 06:16:51,my life is my family
1257916994290094080,"RT @jimosborneart: After lockdown ....
Figures drawn on the condensation on my window with my finger 
#COVID19 #WAWhour #artmag #irishart #…",2020-05-06 06:15:57,"Wild Atlantic Way Hour.

Let us share your photos from Ireland. #wildatlanticway Tweets by @BuachaillDana2 #WAWHour #Ireland"
1257917676334137346,RT @SadieTNResist: “Live and Let Die” by Guns and Roses blares in the background while Trump and his entourage visited a mask factory while…,2020-05-06 06:18:39,"Overeducated foreign policy analyst but now I write weird fiction publishers like for some reason. 🏳️‍🌈 Gay, married & happy. Atheist. Despise Trump."
1257917056382644224,RT @TajinderBagga: Called u frm my number xxxxxx7573 . Pls call back,2020-05-06 06:16:11,"I am only responsible for what I say, not for what you understand🙂

social activist📶"
1257917487800356864,RT @CSinclairtv: Remember when half a dozen senators committed insider trading and profited off a global pandemic and just two months later…,2020-05-06 06:17:54,"I'm a Christian, WIFE and mother and I own a gun and proud AMERICAN🙏 And believe Vets need treated like the are the true HEROS, and deserve respect!!!!"
1257917522323505152,RT @gavinsblog: A reply from the Najavo Nation on Irish donations to their COVID19 fund https://t.co/sLTo577WKU,2020-05-06 06:18:02,“In the middle of difficulty lies opportunity” - Albert Einstein
1257917290886180865,RT @funder: Only a dictator would try to stop doctors from speaking publicly during a pandemic.,2020-05-06 06:17:07,Not a people person.
1257917378970746880,In the cafe with @Kadz4k 🥱 fuck corona https://t.co/lUmGHQbcBi,2020-05-06 06:17:28,17 | 🏴󠁧󠁢󠁥󠁮󠁧󠁿@flayji | @Jonezy4k | @barrxxszn | @mqxedd | 5x solo fncs qualifier | 15.8k earnings
1257917300029534209,"RT @7NewsAustralia: The coronavirus that emerged in Wuhan, China, more than four months ago has mutated. And the new, dominant strain sprea…",2020-05-06 06:17:09,
