id,tweet,time,description
1266029702516523014,We’ve given out over 50+ boxes for students and their families. If you are a NEMCC student and need help during Cov… https://t.co/J7e0nSyQ3j,2020-05-28 15:32:57,Tiger D.E.N (Delivering Every Need) is a food pantry for students at NEMCC . We provide supplemental food and other necessities to students in need.
1266029863309172736,"RT @mattdpearce: “It’s the kind of thing a local reporter would write about, if there were any local reporters.”

America is in crisis, and…",2020-05-28 15:33:35,"I’m a breaking news editor @mercnews & @eastbaytimes. I delete tweets periodically, sometimes talk about living with MS and use he/his pronouns."
1266029595565883394,"RT @lynneguist: Oh, wow: English-Corpora (Mark Davies, Brigham Young University) has released an ever-expanding coronacorpus:
https://t.co/…",2020-05-28 15:32:31,doing research in #corpuslinguistics #discourseanalysis #journalism author of: Self-Reflexive Journalism
1266029205487263745,"Hey @MoH_Somalia yesterday's count was 1,711 coronavirus cases, today's is 1,731 (but only 7 new cases). Where are… https://t.co/S5KrMAMgNw",2020-05-28 15:30:58,
1266029342708109312,"Coronavirus testing hit by struggle to match results with NHS records

https://t.co/fI2fsOEAaO",2020-05-28 15:31:31,"Is it just me, or am I missing something?"
1266029242497871874,"RT @realDonaldTrump: We have just reached a very sad milestone with the coronavirus pandemic deaths reaching 100,000. To all of the familie…",2020-05-28 15:31:07,cristiana anticomunista y republicana 🇺🇸❤🙏🇺🇸
1266029930959134726,RT @aliasvaughn: A working paper by Columbia University and University of Chicago researchers suggests a strong correlation between Fox New…,2020-05-28 15:33:51,There's not a black America and white America and Latino America and Asian America; there's the United States of America.
1266029900936421379,"RT @JulieReichwein1: Loomer4Congress,”Marxist Mn AG Ellison wants to prosecute Mn business owners 4 “not social distancing” &amp; religious lea…",2020-05-28 15:33:44,"⚓️Navy Mom, TN Conservative, Trump Supporter. I ❤️ my family, I ❤️ my country, I ❤️ my President! #TRUMP2020 #MAGA #KAG #2A Parler: @MagaGirlKaren"
1266029927079575558,RT @CNBC: American billionaires got $434 billion richer during the pandemic https://t.co/vqZYrHUjFq,2020-05-28 15:33:50,Minneapolis-Twin Cities native / Star Wars enthusiast / Pokémon Trainer / D&D Adventurer / 🤘🏼/ Black Lives Matter / #GoPackGo / profile pic: @detectivedraws
1266029426892038144,RT @BRBRASTREISAND: i’m actually extra annoyed that black people had to risk their lives in the middle of a pandemic to protest police brut…,2020-05-28 15:31:51,it’s getting weird...
1266029813430657026,"RT @DavidDTSS: All Lives Matter didn't trend once in these months that saw 100,000 Americans die from a pandemic. But Black folks demand eq…",2020-05-28 15:33:23,i can’t do this dude where is naruto i need him
1266029830463578112,Trump leading the world... towards a major Trade War! https://t.co/KCl4OxdJFg,2020-05-28 15:33:27,"On #Twitter I talk about/do #Memes, #Tech, #Product, #Stocks, #MentalHealth,#YT con&cre and things happening around. insta: https://t.co/McvZ05cSeY"
1266029548501643270,"RT @washingtonpost: ""Callous liars"": Pennsylvania Democrats say GOP put them at risk by hiding member’s positive covid-19 test https://t.co…",2020-05-28 15:32:20,"Transplanted Texan. Devoted wife & mother. Farmhand. Social distancing expert. PS I had a safe, legal abortion."
1266029191511891970,"RT @diprjk: 28 May : Media Bulletin on Novel #coronavirus #COVID19 
@kansalrohit69 @DrSyedSehrish @airnewsalerts @ANI @PTI_News @ddnews_jam…",2020-05-28 15:30:55,"Civil Services
/Every bad situation will have something positive. Even a dead clock shows correct time twice a day!"
1266029645335416833,"@AirAsia despite of cancellation from ur end, during this corona pandemic also you people are charging passenger on… https://t.co/7HdkGlJ78F",2020-05-28 15:32:43,#India&Pride #OldSchool #KarmaBeliever
1266029825837465601,"@jvduf and @LizzieBarclay1 will be sharing @AidenceVeye  work on using #AI for #COVID19 analysis.

Another great sp… https://t.co/LAEHrOsFaU",2020-05-28 15:33:26,"Health innovation curious | Bringing AI to the @nhs with @aidenceVeye
| also dabble in GAA | Views are mostly my own and sometimes borrowed"
1266029368754581504,Good luck https://t.co/oFKaXCeMov,2020-05-28 15:31:37,
1266029330489995264,"RT @Sportsperson5: Volunteers of @derasachasauda are #ServingHumanitySelflessly even in lockdown with #BloodDonation, #RationDistribution e…",2020-05-28 15:31:28,rajesh kumar barala
1266029615686049792,RT @TruthMelody88: What should we call this generation being born during the pandemic?,2020-05-28 15:32:36,"Audio, Video, Disco.  

Speaker of English, but happily picking up lots of other languages, one polite phrase at a time! 

#FBPE

she/her or they/them"
1266029519271428097,"RT @StephenMangan: Thing about a crisis like this pandemic, it is genuinely not a question of partisan politics - the crisis is either hand…",2020-05-28 15:32:13,"lapsed misanthrope, hopeful pessimist she/her/hers"
1266029893143465986,RT @ChuckWendig: I hope you'll watch this. @BrianSimsPA is righteous here in his anger -- local PA Republican leadership knew they were sic…,2020-05-28 15:33:42,"Etsy artisan, mother of 3 boys, 2 with autism and 1 is just rotten, married. I only reply to people I follow, life is too short for trolls. She/Her"
1266029154358759426,"RT @suzanne_moore: 'Dominic Cummings did break lockdown rules when he made a 50-mile journey to Barnard Castle, an investigation by Durham…",2020-05-28 15:30:46,"100% Remain, 100% Anti-Tory, Voting to dump Tory at all cost. Save NHS, Save all Services, Fix Destitution, Fix Rail, Gas, Electric, Water, etc."
1266029355831984128,"RT @Marty_Chan: This week's message from our Alberta premier: ""You're over 82. If Covid don't get you, I will.""",2020-05-28 15:31:34,Proud father of three. President of the Alberta Federation of Labour. My job is to stand up for working Albertans. Join the Resistance! https://t.co/WeG1cZWxz1
1266029482495762433,"RT @ssaig: Meanwhile the mainstream media only talks about the incredible success of #NewZealand, here is another county that has Zero Covi…",2020-05-28 15:32:04,Blaze it up & we'll be cruisin
1266029670165876737,"RT @SykesCharlie: Helluva headline: “America grows more divided amid coronavirus crisis, as a distracted Trump sows discord”

https://t.co/…",2020-05-28 15:32:49,Mom to 2 🦀 Traveler 🧳 Champagne drinker 🍾 #PonyUp 🐴 ⬆️ #RightMatters🚨#TurnTexasBlue 🌊 #NeverTrump 🇺🇸 Jeans & Chucks for me too 💙
1266029217113923584,"RT @TheRickWilson: Trump jacked around for two months as COVID swept America, lying, denying it was coming, and failing to prepare this cou…",2020-05-28 15:31:01,Multi Facided Person
1266029461390188550,"RT @Channel4News: ""One of the most stressful two days I've ever had.""

11-year-old Angel and her family are homeless and living in temporar…",2020-05-28 15:31:59,🍞🌹
1266029590864158720,"RT @TheAGENetwork: and protection against sexual abuse in all the COVID-19 Isolation centers across the country.

#Sign our letter to stand…",2020-05-28 15:32:30,"An Experiential Leadership Training Platform
BUILDING A NEW ALAIGBO, ONE Youth & Woman Leader at a time ✦LEADERSHIP✦GENDER MATTERS✦EDUCATION✦ENTERPRISE✦ADVOCACY"
1266029548925157382,RT @HawleyMO: Where was ⁦@Twitter⁩ when #China Foreign Ministry stooges took to social media blaming USA soldiers for starting #COVID19? Wh…,2020-05-28 15:32:20,LittleTomato
1266029612338995200,RT @FlexPodFriedman: Awesome news - #NetApp is offering 90 days of free storage for companies affected by COVID-19 on Google Cloud. Hopeful…,2020-05-28 15:32:35,Just a FlexPoddio in a great big CI world 🙃 Americas FlexPod SalesDesk. Tweets = Me
1266029384630222849,"RT @LewisHamilton: No one should go hungry. Due to the effects of Covid-19, more people than ever are finding themselves without food. Find…",2020-05-28 15:31:41,"❤🎀🍑sexy wife, beautiful mum, awesome paddy of life.  Realtor, writer in the making, optimist, always open to +ve ideas. Gemini"
1266029771030327297,"RT @Jim_Jordan: Thanks for the update. 

But will Twitter be fact checking Communist China’s lies about the #coronavirus? 

What about Chin…",2020-05-28 15:33:13,
1266029133198438403,RT @cyclingkev: Independent Sage: Schools not safe to reopen on 1 June | Tes https://t.co/3EKfu9MVhf,2020-05-28 15:30:41,This Govt is out of control. Give all public service staff a pay rise NOW.
1266029364031848453,"@ReeseAmedei @kimmmbelle @kaleser @GerryCacanindin Girl, SARS nga naagapan diba? You probably you haven't heard of… https://t.co/dEYEXszHai",2020-05-28 15:31:36,Potato since 1993 | CPA since 2016
1266029573688430598,"RT @jneill: 🚨DATA PRIVACY ALERT!🚨

""The personal identifiable information collected by the NHS Test and Trace on people with coronavirus or…",2020-05-28 15:32:26,
1266029532156514304,"RT @chao_mbogho: While some of us have numbers that seem to be drawn from a raffle competition. 😭

Well done, New Zealand.",2020-05-28 15:32:16,"God First || Aviator and Business Manager by Training || #TeamArsenal || COYG || Curious, Witty, Adventurous & Fun loving ||"
1266029682958499841,"RT @realbritainros: ""Above all,"" says Nicola Sturgeon, ""remember that each individual decision that we take will affect the safety and the…",2020-05-28 15:32:52,Multimedia and Interactive Designer for Reach Regionals. Regional Press Awards Designer of the Year 2014. Check out my shop https://t.co/i4qcpPFxJM
1266029302228955136,RT @PeterStefanovi2: A Durham Police investigation has concluded  Dominic Cummings DID breach lockdown rules when he drove to Barnard Castl…,2020-05-28 15:31:21,"Better education for all, fairer society, archaeology, science- think it a good idea not to destroy the planet"
1266029549659160577,"RT @realDonaldTrump: All over the World the CoronaVirus, a very bad “gift” from China, marches on. Not good!",2020-05-28 15:32:20,
1266029574267248640,"RT @Emma_L_Doughty: @Femi_Sorry @premierleague When care homes only get tested IF there's a suspected outbreak, high-risk/NHS workers aren'…",2020-05-28 15:32:26,"She/Her / #WomenInTech / ❤️s #ComedyGold / geg n gobshite / gets around a bit / has no opinions, let alone her own"
1266029679057743876,RT @RepGosar: So we have the ability to trace interactions between individuals with COVID-19 but not Jeffrey Epstein's pedophile ring?,2020-05-28 15:32:51,
1266029149770088448,We have all walked into modern #dental operatories but did you know that dental offices have had #advanced… https://t.co/eCcnnK6god,2020-05-28 15:30:45,"We are pleased to offer a full complement of family dental services including general, cosmetic and children's dentistry in a comfortable surrounding."
1266029163024179208,"RT @kylegriffin1: A Louisiana police officer has been fired over a Facebook comment that said it was ""unfortunate"" more black people did no…",2020-05-28 15:30:48,Only the mediocre are always at their best.
1266029472916144128,".@UofT_dlsph Prof Arjumand Siddiqi says many essential workers keeping society going during COVID-19 - janitors, LT… https://t.co/wgHci5A3DH",2020-05-28 15:32:02,"Official Twitter page of the Institute of Health Policy, Management and Evaluation (IHPME) at the University of Toronto"
1266029545431478275,"RT @BW: ""People not money"": This island sacrified its economy to stay coronavirus-free https://t.co/4WVNmWBrZQ",2020-05-28 15:32:19,italian/Amer./Mid.Eastern wandering gypsey lifestyle been a chef baker candle stick maker actor roofer sawmill owner a nurses aid plastic machinist radio dj.
1266029946985754626,"RT @NYDailyNews: EDITORIAL | What went wrong: As the U.S. hits 100,000 in the U.S. from coronavirus, what we can learn from missteps

Blame…",2020-05-28 15:33:55,"New York's Hometown Paper. 🍎 Breaking news, national (with a NY lens), politics, sports and entertainment in NYC & beyond |  About Us https://t.co/EQxXONusIE"
1266029653921345537,Hosted telephony is a maturing market. The past months witnessed flourishing demands of cloud PBX to support workin… https://t.co/utL5lV2vxB,2020-05-28 15:32:45,"Viable Technologies Ltd is a leading Information and Communications Technology business solutions provider in Lagos , Nigeria . https://t.co/nC0H0hIf0O"
1266029221576609792,RT @TheJessieWoo: I don’t know why we stopped shining light on his story but #SeanReed was killed by the police during this pandemic as wel…,2020-05-28 15:31:02,Mattie The Guitarist🎸 ig: mattie__icee   msu🐻
1266029868225048576,"RT @drharshvardhan: In an interview to news agency @ians_india, I discussed a host of issues related to the current #COVID19Pandemic incl…",2020-05-28 15:33:36,"NSitharamanOffice, https://t.co/2syaYTcXx9 Gehlot Office, Dr. Sanjeev Balyan, VijayGoelOffice, Dr. Arun Chaturvedi, SS Ahluwalia, Tarunvijay, Poonamben Maadam!"
1266029774809567232,RT @SarahKSilverman: Police fire tear gas into a peaceful protest of George Floyd’s murder but stood like the goddamn Queen’s Guard when wh…,2020-05-28 15:33:14,laid bac easy goin chill. #SPURS #GoSpursGo #COWBOYS 🤘🏾UT! Knowledge seeker. keep it 💯 #EqualRights #Takeaknee #Resist
1266029372516954113,"RT @IngrahamAngle: How irresponsible of @SpeakerPelosi, given her family’s close proximity to paper money, which they told us could also ca…",2020-05-28 15:31:38,
1266029381249642496,RT @Sean_OConghaile: You'd have to get covid payments every week for 6500 years without spending a penny to be as rich as Pat McDonagh http…,2020-05-28 15:31:40,strange times • 24 • she/they/creature 🦂🍑🏳️‍🌈 #BlackLivesMatter DMs Open for commissions/cult invitations
1266030396313042947,RT @ALT_LegalTech: June 2020 brings many funding opportunities for SMEs and those working to combat Covid-19. We are announcing the launch…,2020-05-28 15:35:42,
1266030052657049600,RT @CamphillScot: Our international volunteers will be featured on tomorrow evening’s @BBCScotland many are willing to stay during the pand…,2020-05-28 15:34:20,"My tweets are me not my work or anything, so there. Involved in social enterprise bits & pieces. NLPer. Love punny humour. A father, but non-bio. Loved husband."
1266030308614422528,"RT @DavidDTSS: All Lives Matter didn't trend once in these months that saw 100,000 Americans die from a pandemic. But Black folks demand eq…",2020-05-28 15:35:21,👸🏽👸🏽👸🏽👸🏽👸🏽👸🏽👸🏽👸🏽👸🏽👸🏽👸🏽👸🏽👸🏽👸🏽👸🏽👸🏽👸🏽🇱🇷🇱🇷🇱🇷🇱🇷🇱🇷🇱🇷not gonna lie I came here for drama                        she/her
1266030144612904960,@IamECF @oscarthinks @ceaweaver is covid-19 destroying the great man of history? or are the millennial to blame??,2020-05-28 15:34:42,"Bosch Fellow; Writing about cities, housing, urban planning, solidarity economy, and public space. I love/hate data."
