id,tweet,time,description
1261494666832130048,RT @NorbertElekes: NEW: China has gone a full month without reporting any new coronavirus deaths.,2020-05-16 03:12:20,
1261494190359277570,My guy @kevconnorsespn and his family killing it with the #DisneySingalong!!! #StayHome https://t.co/kWlN71zFee,2020-05-16 03:10:27,Assistant Athletic Director at Utah Valley University | @GoUVU | Southern Utah and Idaho State grad | Jazz 🏀| RSL ⚽️ | Mets ⚾️ | Nash's Dad
1261494295296708608,"RT @usbotschaft: While the U.S., our allies &amp; partners are coordinating a collective, transparent response to save lives, the PRC continues…",2020-05-16 03:10:52,MAGA
1261494534518816768,"RT @NatSecMulligan: Hahaha.  She's holding up the Biological Incident Annex to the National Response Framework, which was signed out in Jan…",2020-05-16 03:11:49,
1261494939449507841,RT @JuddLegum: One sign that things might be a bit out of wack is that DURING A PANDEMIC journalists are getting fired in droves because th…,2020-05-16 03:13:25,🤘🏼we need a president that reads books and isn’t a traitor. I can't believe I had to tweet any of this. @chels https://t.co/bn0kTIenVp #badatbios #boymom
1261494705591894018,"RT @ChuckCallesto: BREAKING NOW:  Colorado PRISON INMATE Cornelius Haney, who was RELEASED in April from a Colorado prison due to COVID-19,…",2020-05-16 03:12:29,To God be the Glory♥️#photographer ♥️Love Jesus♥️ Praying outpouring of Holy Spirit🔥 all over USA🇺🇸 #KAG #Patriot #Conservative Love♥️ President #Trump2020
1261495020680613894,"RT @EarlOfEnough: 🗞️HEADLINE: AS AMERICA ""OPENS UP"" DEATHS AGAIN ON THE RISE🗞️

🔼Sun.: 803 die from COVID.  
🔼Mon.: 836
🔼Tues.: 1,603
🔼Wed.…",2020-05-16 03:13:45,"#Resister 🇺🇲 🌊Proud Pennsylvania Democrat #NastyWoman 🌊 Do what is Right, Not what is Easy #WearAMask😷  #SaveOurDemocracy #BidenHarris2020  #VoteBlue 🚫DM"
1261494320722567171,"RT @Abdulbasey: Some one said This is the picture of corona virus in Nigeria, u can't understand anything 🤓🤓 https://t.co/A6VJzdGllt",2020-05-16 03:10:58,I take a lot of pride in being my self I'm computable with who I Am proudlyMuslim #Chonye✌️🔥 #CivilEngineer👷 #Barcelonista
1261494931681574912,RT @_LouisaFever: i saw a tweet that said “now that your wedding is postponed how are you going to hide your pregnancy” 😩😩😩,2020-05-16 03:13:23,🇯🇲| TwentyOne.
1261494517695422469,RT @OwenJones84: This is an disgraceful rewriting of history. The government sent vulnerable patients out of hospitals and back into care h…,2020-05-16 03:11:45,Gov Officials & Agencies Government & Politics United States Cabinet Animal rights Indigenous rights People looking to also learn
1261495184677834752,"RT @Tombx7M: I’m glad you asked
Since you guys aren’t doing your job
I’ll do it for you
Boom!!! 

#TheFive #coronavirus #COVID #KAG2020 #Tr…",2020-05-16 03:14:24,"MAGA strong. Trump 2020!  2A.  Back the Blue.  Anything happens to my daughters,  I have a 45 & a shovel.  I doubt anyone  will miss you !"
1261494295246315520,RT @NBCPolitics: NEW: House of Representatives approves resolution to allow remote voting during coronavirus pandemic. https://t.co/OAuq9vw…,2020-05-16 03:10:52,Loving my country and all the wonderful folks who are resisting the crooks and company currently in our WH!
1261494822939942912,"RT @9GAG: They are social distancing.

📸 Coleen Joice Aquino | FB https://t.co/LQw56z0mgC",2020-05-16 03:12:57,"태니's 
🤡🔨🍎 🌈 🐘🌿 
(fan+personal account)"
1261494440230825986,"RT @jaketapper: What is the possible justification for the Trump campaign, flush with cash, to not pay strapped localities the police and p…",2020-05-16 03:11:26,
1261494970541699072,RT @ANI: I am proud to announce that the United States will donate ventilators to our friends in India. We stand with India and Narendra Mo…,2020-05-16 03:13:33,".. Proud Indian.... 🇮🇳                                         
Patriot... 

Aatm Nirbhar 😎

Rt is not endorsement 

.

#ckmkb & #pkmkb"
1261494672343601154,A nobel gesture and we hope we don't require them. https://t.co/vSBvQewBeM,2020-05-16 03:12:21,working professional
1261494273213693952,RT @MrKWiltz: We last in education...I truly don’t expect anything else,2020-05-16 03:10:46,#GeminiSeason #BLACKLIVESMATTER
1261495125433364480,RT @trish_regan: NY state policy mandated that hospital patients w/ coronavirus be sent to live with our elderly in nursing homes. This is…,2020-05-16 03:14:10,#AllLivesMatter #BackTheBlue #Trump2020
1261494312489099266,"Wow, I did not know this. 

A good reminder that to support local, click a little further and get the number off th… https://t.co/52v62JEfHg",2020-05-16 03:10:56,"Fluffy animal smiler atter, compliance nerd, Resister, 🌈+ ally, BLM supporter. BIPOC. Immigrant. She / Her. (All tweets are my own.)"
1261494588981772290,"RT @emarvelous: The pandemic disproportionately killing African Americans spared Breonna Taylor, an EMT and essential worker in Louisville,…",2020-05-16 03:12:02,"RN Hospice Nurse, Always in a NY state of mind. Red is my color. Mom of furry babies 😺🐱 Mom. Nanny.and now great nanny"
