id,tweet,time,description
1257945825159680002,RT @AJEnglish: More than 50 countries have required people to cover their faces when they leave home to slow down the spread of #coronaviru…,2020-05-06 08:10:30,"If it can be destroyed by the truth, it deserves to be destroyed by the truth. -Carl Sagan 

~Follow backs inc as soon as Daddy Twitter says I can~"
1257945393784139777,"RT @TheoMoudakis: Just for that you're getting a Scheer cartoon tomorrow. And everybody knows, when I say something, I wrap it, and I deliv…",2020-05-06 08:08:48,
1257945825117904896,"RT @SidShirole: Uddhav ji, this is all well &amp; good ! But when will citizens of PMR get clarification of queries on previous order?
When wil…",2020-05-06 08:10:30,"Modi fan, RT's are not endorsement"
1257945284199489536,"RT @tehseenp: Serious question : did anyone see, catch any Muslims breaking the social distancing norms at the #wineshops today buying #liq…",2020-05-06 08:08:21,"I am an entrepreneur, A Common man with a Positive Attitude. I am very special Person, Selfbeilever, Trust in Human culture and has Socialistic Views."
1257945607601340423,RT @ThisIsShivi: The talk of the #lockdownextension is kinda neither here nor there. Spain and Italy were on actual lockdown. Whatever the…,2020-05-06 08:09:39,A person. Literature. Labour-Europhile. LFC.
1257945536461787137,RT @vic777212718: Typical! Dems just want to take advantage of federal funding to support them in their failures and mismanagement of their…,2020-05-06 08:09:22,"I see it

Aquarius"
1257945363320897537,"@jennerific713 @realDonaldTrump The pandemic shuffle?

https://t.co/IRAM769i5t",2020-05-06 08:08:40,"⭐️⭐️⭐️UNITED WE STAND. CONNECTED WE ADVANCE. ⭐️⭐️⭐️
This Account Was Purged by Twitter. Back to Spreading the Secret. Buildi Back Up Stronger Better Together."
1257945736215478272,RT @Safeer_PPP: Chairman PPP @BBhuttoZardari has said that doctors fighting bravely the COVID-19 pandemic are our national heroes adding th…,2020-05-06 08:10:09,"#BilawalBhuttoTheLeader 
     ✌🇱🇾🇱🇾✌"
1257945758105579526,RT @KeeganMKey: I’m here for you @JoeBiden,2020-05-06 08:10:14,"Trump = Racist, Stupid , thick, sexually questionable, corrupt, mentally deranged - Parody Account!"
1257945514047205376,RT @KanthShre: Telangana government has increased the fee of MDS (dental pg) by 50% in just one year &amp; announced that during the lockdown t…,2020-05-06 08:09:16,Ambivert👱🏼‍♀️
1257945247289663488,"RT @JasonOverstreet: Rachel Maddow just asked, “Why are we opening up things when the epidemic is getting worse?”

I have been screaming th…",2020-05-06 08:08:13,Pagamma
1257945627213746178,"RT @PhilippineStar: BREAKING: The Department of Health reported 320 new cases of COVID-19 on Wednesday, May 6, 2020, bringing the total num…",2020-05-06 08:09:43,I'll respect your opinion as long as your opinion doesn't disrespect anybody's existence. /multi fandom/ @rickyrubio9 ♥/
1257945407096631296,"RT @michaelschwab13: And 2020 has come full circle...

The Ghana coffin dancers made a video to thank doctors and also warned everyone to ""…",2020-05-06 08:08:51,ソシャゲを転々とやってる人
1257945639788449793,RT @CBRE_Ireland: How is the multifamily market in Ireland being impacted by COVID-19 &amp; is pricing affected?   https://t.co/UkoGDeHqRQ #cbr…,2020-05-06 08:09:46,Your source for Irish property & finance news.
1257945414856294401,"#Reliance #Nifty #Nifty50 #Sensex #Market #BankNifty #NiftyBank #COVID19 #Corona #CoronaVirusUpdates #Covid_19 

Wh… https://t.co/HP7jcKRPg7",2020-05-06 08:08:53,"Proud to be a #भारतीय 
मेरा भारत महान - #जयहिंद #वन्देमातरम। Views are purely my personal #MannKiBaat !!"
1257945732243353601,RT @TheMedicaIVideo: Stay Home ...Stay safe 🤍🤍🤍 https://t.co/1XVhDGqEOs,2020-05-06 08:10:08,"rozen gaiser || 
sexy beast"
1257945741235859457,"Have you watched the entertaining final episode of #QuarantineKadhali - #Kadhaippoma ft. @eniyan_ss  as yet?💔🎶

Wat… https://t.co/W3Z6RZCiVr",2020-05-06 08:10:10,Official Twitter Page for Sony Music South (India)
