id,tweet,time,description
1287130789763846146,"RT @bbdperfectstorm: Has brand purpose been redefined or reimagined? See what our Chief Strategy Officer, Tony Quinn thinks in this thought…",2020-07-25 21:01:08,husband  //  father  //  runner  //  writer  //  lover  //  not fighter
1287130715629420552,RT @OxfordDiplomat: Riddle me this: if a Prime Minister admits he “didn’t understand the virus in the way that we would have liked in the f…,2020-07-25 21:00:50,
1287130647140630532,"RT @DWUhlfelderLaw: In Florida, more people have died of Covid-19 than died in combat over the past 19 years in Afghanistan and Iraq combin…",2020-07-25 21:00:34,Food additive designer of the year.
1287130862736363520,RT @BernieSanders: I am once again asking you to wear a mask.,2020-07-25 21:01:26,"Occasional Masters DPS Overwatch player, and meme crafter. Don't mind me. I miss the old sparkle emoji ✨✨✨✨✨✨✨✨✨✨✨✨✨✨✨✨✨✨✨✨✨✨✨✨✨✨✨✨✨✨✨✨✨✨✨✨✨✨✨✨✨✨✨✨✨✨✨✨✨✨✨✨✨✨✨✨✨"
1287130849071312904,RT @RebeccaCaus: public schools are worried about not being able to control students wearing their masks... but have absolutely no problem…,2020-07-25 21:01:22,i really been on twitter since ‘12 but I’m trying to master prestige 🙏🏽
1287130785875660801,"RT @coxypete79: #ODX - with India 🇮🇳 sign off for ELISA tests now appearing to be in the bag - let’s get filling that gap !

India’s COVID-…",2020-07-25 21:01:07,Successful stock investor.. Tweets not to be taken as investment advice..
1287130515041144845,"RT @joepike: NEW: Department for Transport confirm Transport Secretary @grantshapps is on holiday in Spain.

He will therefore be among tho…",2020-07-25 21:00:03,"Journalism engineering & development, strategy, innovation specialist @BBCBlueroom / @BBCAcademy
Media law & ethics @MediaComGold
My thoughts, my mistakes."
1287131176478466050,"RT @sairazesh: #Gajuwaka Ambulance services emaina idea vundha..

Father COVID Positive...Mother sudden blood vomitings and breathing issue…",2020-07-25 21:02:40,"Only PRABHAS Matters !
| ʀ ᴇ ʙ ᴇ ʟ ★ C ᵤ ₗ ₜ |
|𝕻𝖗𝖆𝖇𝖍𝖆𝖘𝕯𝖎𝖊𝖍𝖆𝖗𝖉𝖋𝖆𝖓| 
||@ihrithik||
||  Dhoni - 7 || 
Follow - @TPHOffl_
@NizamPrabhasFC"
1287131403608633345,@obsidianshakti It doesn't help when you lose your mom and get Covid. I 😔,2020-07-25 21:03:35,"🏳️‍🌈
Not a typical 'mo ,\\m// 
#BearDown #HookEmHorns #GoCubsGo #GoHawks / He/Him. I Miss You, Mom"
1287131042273529856,He knows nothing of everything https://t.co/9Xp9DqpZZw,2020-07-25 21:02:08,"VENEZOLANO 
SIEMPRE 
comunista NUNCA!
EL COMUNISMO ES UNA ABERRACION GENÉTICA. 
LA REPÚBLICA VOLVERÁ MÁS FUERTE QUE NUNCA. VIVA VENEZUELA LIBRE Y DEMOCRÁTICA"
