id,tweet,time,description
1286073767697866753,RT @tedlieu: Dear @KellyannePolls: A reminder that @realDonaldTrump explicitly told governors to open up at a time when no state had met th…,2020-07-22 23:00:54,"Daughter of 20+yrs-service Navy vet. Truth seeker, evidence-based, shit happens. Fighting for my beautiful grandkids. #RightMatters #TrumpVirusKills"
1286073754368581632,Clear and simple. More of this please. https://t.co/Z2Bc2xA8up,2020-07-22 23:00:51,Antonio Ocasio-Corktez. GAA man. Gastroenterologist. Candidate for chair of the Labour Party 2021. #VoteforAOC #NoNotThatAOC
1286074001358495745,"RT @s0ftmonie: Hi, international moots!
In Chile due the inefficient measures taken by the government during this pandemic, many people don…",2020-07-22 23:01:50,"[ @bts_twt ] fan acc

불가능 것들을 조금 오래 걸린다 .•°

가장 깊은 밤에 더 빛나는 별빛 - 소우주🌌"
1286073867971289092,"RT @wjz: Gov. Hogan says he thinks New York ""made a mistake"" adding Maryland to its quarantine list.  https://t.co/XmDhthE1ZK",2020-07-22 23:01:18,"Author, Poet, Book Critic. Editor,  English professor Johns Hopkins Osher Program."
1286074226064138240,RT @aubrey_huff: My buddy was waiting in a drive through #coronavirus testing site. He filled out the form but had to leave before he got t…,2020-07-22 23:02:44,
1286074318217080832,RT @AndyBopinion: The economy was tanking this time last year. Don't allow this govt to use the virus as an excuse. https://t.co/q0snbXCDZJ,2020-07-22 23:03:06,Political and social comment and interesting or inspiring stuff. One step at a time towards a better world.
1286073876536074242,"RT @SteveRustad1: The Ebola death toll for Obama was 2.

The GOP was outraged

The COVID death toll for Trump?

141,000.

No GOP outrage.…",2020-07-22 23:01:20,"History loving American who always votes, &💪ly urge all eligible voters to do the same. NOW GEORGIA FLIP SENATE BLUE. #@Ossoff #@ReverendWarnok"
1286074287238131712,RT @JasonOverstreet: Trump was just asked why the doctors are no longer joining him at these Covid-19 briefings &amp; he said because they brie…,2020-07-22 23:02:58,"Retired, love vampires and all things supernatural, politics, comedy, music. #Resist #GroundsforImpeachment #TheResistance #SaveSCOTUS #VoteThemOut #ACA🌊🌊🌊"
1286074058128465920,RT @TheMindsculpter: My friend has just found out now that her friend and ex work colleague who had her cancer treatment cancelled due to C…,2020-07-22 23:02:04,
1286073964641517568,RT @stilllinIove: i wish we could go back to 2012 when the only pandemic we had was one direction infection,2020-07-22 23:01:41,
1286074217457426434,"RT @GovMurphy: Keep up the good work.

Keep social distancing.

Keep wearing a mask.

We’re all in this together.",2020-07-22 23:02:42,God First!❤️ Instagram: queen_ni
1286074254015041537,"RT @BeckieDiLeo: Thank-you for the invite to speak with the wonderful group @OISEUofT’s Arts Ed program today @chemootoo 🙌 🎨 ✏️ 🎥 📷 💻 
The…",2020-07-22 23:02:50,"We administer the Bootstrapping Checklist, the student social-entrepreneurship network and teacher resource. https://t.co/aaTuws79Aq"
1286073749897388032,"California passes NY for most coronavirus cases in the country

Still waiting on the media coverage on how the lead… https://t.co/XBpOLAmuPg",2020-07-22 23:00:50,Gulag Inmate #46969. 17 y/o Political Commentator. Conservative. Rated in Newsweek Magazine’s Top 12 Conservative Up-and-Comers. Podcast: Sound of Dao
1286073767827922945,"RT @DonaldJTrumpJr: Dems: Do as we say, not as we do!",2020-07-22 23:00:55,say less
1286073820747575296,This man is a #NationalTreasure https://t.co/DpQRiToMS5,2020-07-22 23:01:07,"Montana girl. Contemporary Multimedia Artist, loves working w/Encaustics. #BLM #BidenHarris2020 No DM’s, please, unless family or known quantity."
1286073972778504192,RT @NikkiHaley: It is a new low for Pelosi to refer to the Trump Virus.She didn’t require masks in her committees until mid June &amp; opposed…,2020-07-22 23:01:43,"True southerner - God, family, friends, and football in that order; Co-founder of CrowdReach - new exciting communication platform for marketing- https://t.co/3dClPg5cgi"
