id,tweet,time,description
1285787120121061376,@RonNehring @tedcruz Yeah that whole pandemic thing just isn't a problem for them. You workers get out there and ma… https://t.co/pw4Asa2ho2,2020-07-22 04:01:52,"Host, producer, writer for SCNS: Live. Check out the show at https://t.co/ddOj3HrMt6 Weekly nerditry at it's best."
1285786663894036483,"RT @DavidManOnFire: This is VERY BAD!!!
NSO via Carbyne (Ehud Barack-&gt;Epstein) is doing ""surveillance"" in #NewOrleans 
ref: #COVID19 ....
@…",2020-07-22 04:00:04,"Wife of Dr. Tom Osgood, 👩 Mom, 🤩 Gardener, 👩‍🌾 PsychRN, MagnaCumLaude 👩‍⚕️ Author, ✍️ EXvangelical, 👋  Survivor, 👨‍👧 #IAmTheGarden 💐 #GoodTrouble 🇺🇸"
1285786869238661120,Harness multilateralism’s power to urgently advance women’s rights amid COVID recovery https://t.co/UMizOIYWo7,2020-07-22 04:00:53,
1285787128434229252,The wings here are really good 🔥🔥 and super friendly staff https://t.co/Tn3ZSe1GFw,2020-07-22 04:01:54,account no longer active
1285787258503565312,RT @berkeleyside: UC Berkeley cancels in-person classes for fall semester because of increase in COVID-19 cases https://t.co/kgNOpq6KNO,2020-07-22 04:02:25,SFSU 21’ 🏳️‍🌈
1285787384261611525,My bag 💰 https://t.co/tpONXeRBqx,2020-07-22 04:02:55,NLIR💙VIII.XXVI.MMXV Romans 8:18🙏🏾 RIP Pops🥀🕊 👻 : sherriiroses
1285787377126924289,RT @AsFarce: I am aware of someone in Melbourne who had plenty of paid sick leave but still went to work sick for two weeks. turns out she…,2020-07-22 04:02:54,best first year musician assumption college 1998 - clarinet. rfc/76ers tragic. image creator. potato focused. oh i like plants too. (he/him.)
1285787166568845312,"RT @brhodes: In a shift in tone, unmarked militias brutalized peaceful protesters in Portland as the death toll from COVID climbed over 140…",2020-07-22 04:02:03,"Shit! he says.
What’s wrong, Sarge?
I just always say that when I wake up - Cryptonomicon"
1285787131965833216,This Guy is a Total ASSHOLE! https://t.co/3vhlwzuguq,2020-07-22 04:01:55,
1285787298525851648,omg trump finally realized corona is bad and people need to make masks! i wonder how much it hurt him to admit he was wrong,2020-07-22 04:02:35,uhhh
1285786776825589760,RT @erikmagraken: Government approved pandemic sex - Glory holes and face masks.  Oh what a time to be alive,2020-07-22 04:00:31,"Canada's favourite ambulance chaser
Combat Sports regulatory lawyer
MMA/Kickboxing Judge
Co-owner https://t.co/nKVxFY9Zqi
Author https://t.co/3rxZrqc11X"
1285786746597376000,"RT @StevePasquale: Good for the teachers union. 
#UnionStrong",2020-07-22 04:00:23,"Wife, 2 daughters and 2 westies. Love to read, garden and follow politics. Hated to see Al Franken leave senate. Vote Blue no matter who."
1285786919071289345,RT @sarahschauer: she’s a “threat to the community” because she didn’t finish her homework because she has ADHD and online schooling due to…,2020-07-22 04:01:04,I’m killing myself
1285786634068193280,What? No sharing masks? Dammit. There go my plans for the weekend. 🤪 https://t.co/JM184InqYF,2020-07-22 03:59:56,I collect toys. Mostly Japanese toys currently. Sometimes I build Gundams too.
1285787165905969152,the ny fwd office is en fuego. clearly I was just holding y'all back. https://t.co/dd6naEghm6,2020-07-22 04:02:03,believer in abolition. skinfolk & kinfolk. lawyer. bbq chip stan. never not weeping @ haka videos or rewatching the office.| she/her | views are mine.
1285787088835805184,"Miami is very full of Covid, restaurants are take out, everything is closed, plus there’s a curfew. Do not come here",2020-07-22 04:01:45,ᶜ'ᵉˢᵗ ᴸᵃ ⱽⁱᵉ✨𝕔𝕣𝕖𝕠𝕝𝕖 ⚜️| 𝓒𝓲𝓽𝔂 🍒𝓖𝓲𝓻𝓵 | 🕋الله 𝔞𝔠𝔞𝔟
1285787174173114368,"RT @skywalker_2k: BREAKING: 3rd wave of flood enters Yangtze today! With this speed, and more rain to come, it won't surprise me that No.4…",2020-07-22 04:02:05,"Founder & Director @macropolochina; adjunct faculty @KelloggSchool; author; often found eating and wandering. Personal tweets, views all my own."
1285786654117158913,RT @LincolnsBible: August is going to be very sad. 😔,2020-07-22 04:00:01,"Avid reader, believer in Science.
Mask up! 😷  #Seahawks 🏈
🐱 🐕 🐎 ☕  📚 🎶 🔬"
1285786864419569664,"RT @adriandix: Dr. Bonnie Henry and I will provide a briefing on #COVID19 tomorrow, July 22 at 3 pm.",2020-07-22 04:00:51,"news news news and trends

https://t.co/2ScZqTGWgG"
1285786781795794945,"🤣🤣🤣
Yes, China is waiting for Biden Dems.
謝謝🇨🇳🇨🇳🇨🇳🇨🇳🇨🇳 https://t.co/5jVelnd2J3",2020-07-22 04:00:32,Wife & Mom of a son. Int'l studies. Peace for Middle East🌍🇺🇸🇯🇵🛰 mask & distance😷💉the whole world united against CCP 2021 Come on Biden for all Americans
1285787002290479104,RT @migizikwe_: my older brother tested positive for COVID. I was in the same house as him. He isolated in his office &amp; used a diff bathroo…,2020-07-22 04:01:24,IIIXIII❣️XXXX |Philly
1285787229651193858,RT @migizikwe_: my older brother tested positive for COVID. I was in the same house as him. He isolated in his office &amp; used a diff bathroo…,2020-07-22 04:02:18,🦋
1285786718734516225,"RT @JoeBiden: For your family, for your neighbors, for your country — wear a mask.",2020-07-22 04:00:17,
1285786825840263168,"RT @Millllerrrrr: God is real , My mother beat COVD-19 been in the hospital 55 days fighting for her life 💙 all she can scream is Thank God…",2020-07-22 04:00:42,337/ Northwestern State 21’ Instagram: @akafro ✨ OWNER: @Carringtons__ 💕
1285786974993838080,RT @vela_group: I Spoke to Anthony Fauci. He Says His Inbox Isn’t Pretty. https://t.co/wb0LAICyax,2020-07-22 04:01:18,Prof. of Chemistry @UAlberta; Ph.D.; CRC of Nanomaterials for Energy; Assoc. Editor @ACSNano; running addict; reading Indigenous📚; mom of 2; She/her #yeg #BLM
1285786999828275200,"RT @PhilEhr: This virus is beatable. Other nations have proven as much. New Zealand, Germany, Italy, and South Korea all had bad COVID outb…",2020-07-22 04:01:24,"Lifelong Connecticut guy now living in Dallas.  Progressive, writer, VP Marketing. UConn alum & diehard UConn basketball, Yankees & NY Giants fan."
1285787270172180480,RT @Karnythia: Taiwan told us this 3 months ago. History told us this repeatedly https://t.co/xn3JyyKlnZ,2020-07-22 04:02:28,"Mother, wife, sister, reader of books, extroverted introvert. She/Her/Ella. #AntiAbleism #ProsecuteICE #BlackLivesMatter #WaterisLife #SOSNicaragua"
