id,tweet,time,description
1285530521993453568,"RT @Oregonian: Coronavirus would be under control in 8 weeks if everyone wears masks, CDC director says https://t.co/Heeh4i0sNL https://t.c…",2020-07-21 11:02:15,"Ex-GOPer: I'm for 💙love, 💡truth, ⚖️justice,🧠reason, 🗽liberty, 🔬science,☮️peace, 🌈equality, and a fair 💵economy, so I'm a #Dem | #FBR ✊🏿#BLM #BidenHarris"
1285530690453491723,"RT @ananavarro: Oh, FFS. Texas is a Covid-19 epicenter. People are suffering. ICU’s are at capacity. Children are contracting it. And the J…",2020-07-21 11:02:55,
1285530203180003329,Please get really soon🙏🙏🙏 https://t.co/lx3eHMylSJ,2020-07-21 11:00:59,"Today will be different. It has to be, I will smile and it will be believable"
1285530487117750272,RT @Louis_Tomlinson: Im proud to support @WarChildUK in helping to raise crucial funds to protect vulnerable children facing Coronavirus in…,2020-07-21 11:02:06,"#CAMILA: who's gonna cry for you, baby?"
1285530539416604674,"RT @segalink: Examining the timeline in Singapore when this happened, we will agree that there was political will to end corruption because…",2020-07-21 11:02:19,"Find God; Learn to accept yourself. Business Owner, IG:@therapist_phits.
#Consciousminded #Standupguy #MANCHESTERUNITED."
1285530124058857472,RT @drdavidsamadi: I'm hearing that some people who test positive for COVID-19 antibodies are also being told to self-quarantine even if th…,2020-07-21 11:00:40,
1285530403407712259,@rugbycology @thedeadballarea @NSWWaratahs @BrumbiesRugby @GAGR They’re 2-0 but right now they look a shadow of the team pre-COVID,2020-07-21 11:01:46,Formerly Joe Trescothick
1285530307010101249,RT @Ntebo_Mo: Me when my boyfriend asks if I am ready to go back home after spending the week with him :,2020-07-21 11:01:23,
1285530499901841408,"RT @AvinashYadavINC: Does this data not ring alarm bells to the BJP govt?

Making students gather to give exams during the COVID crisis is…",2020-07-21 11:02:09,"साधु ऐसा चाहिए, जैसा सूप सुभाय,
सार-सार को गहि रहै, थोथा देई उड़ाय।"
1285530293890248709,"RT @yullaineedesu: Yokohama Ryusei (23) has been hospitalized after being infected with the new coronavirus on the 21st.

https://t.co/neAq…",2020-07-21 11:01:20,"My posts are mostly Japanese Entertainment and sometimes more of  Kento Yamazaki stuff. I also love BL! 

PS: Please watch the series in my pinned tweet. ☺️"
