id,tweet,time,description
1287100671339008002,"RT @oliverdarcy: Sinclair's local TV stations across the country are set to air the discredited ""Plandemic"" researcher's conspiracy theory…",2020-07-25 19:01:27,Dang man..... Being a jerk is part of my charm. I block magats
1287100330505797633,"""Prison is no place for a pandemic, but it’s certainly no place for a pandemic in a heat wave,"" says AFSC’s Jacquel… https://t.co/LFGot2tf1h",2020-07-25 19:00:06,#Quaker org that includes ppl of various faiths committed to social justice #BlackLivesMatter #DefundHate #SanctuaryEverywhere #NoBanNoWall #GazaUnlocked
1287100509975969793,"While there is no vaccine yet for COVID-19, it is critical that children stay up to date on well visits and routine… https://t.co/nrMrerVkim",2020-07-25 19:00:49,The official Twitter page of the Harford County Health Department
1287100859646726145,"RT @NotATweeter16: @ProjectLincoln Americans often have to wait a week+ for results. This renders negative test results useless bc, in the…",2020-07-25 19:02:12,"46th President Joe Biden & Vice President Kamala Harris - The USA is on the road back to Decency, Integrity, COMPETENCE and Empathy for ALL American Citizens!"
1287100807075246081,"RT @EmeraldRobinson: Dr. Fauci's career highlights:

Jan: The virus is no big deal!
Feb: Why wear a mask?
Mar: Shut down the USA!
April: hy…",2020-07-25 19:02:00,American #MAGA
1287100424189702145,"RT @supriyadwivedi: Dogs. 

https://t.co/EN9r3S4BgX",2020-07-25 19:00:28,"neophyte fly fishing addict, Airstreamer, Oiler fan, #1fan of my wife"
1287100556104863745,"RT @MLevitt_NP2013: US COVID19 will be done in 4 weeks with a total reported death below 170,000. How will we know it is over?  Like for  E…",2020-07-25 19:01:00,"🙏 God, family, country RT not = agreement We are in an free speech and information war with Silicon Valley"
1287100645846048768,"RT @flmvixen: this pandemic made us realized the amount of things we take for granted in life, not to mention, life itself",2020-07-25 19:01:21,error404 happiness not found | ˢʰʸᵗᵃⁿ
1287100327578279936,RT @jachaseyoung: What % of the world's cognizant adult (18 or older) population does not know there's a pandemic going on?,2020-07-25 19:00:05,What's the demonym for twitter? Proudly accepting DMs from all users since 2015. All tweetd are FDIC insured.
1287100692369412103,"RT @tlrd: Rabidly anti-gay Arkansas state Sen. Jason Rapert, who has referred to coronavirus as a ""hoax"" and called mask mandates ""draconia…",2020-07-25 19:01:32,Mother. Wife. Homebody.
1287101058804781062,@Advovolicious My 2 cents . . .  ARV prices were over inflated at that time and Mbeki thought the were other means… https://t.co/hyQv4TOQon,2020-07-25 19:03:00,"Wife, Property investor, Export Manager, Lover of life and BK's mother!"
1287100416250064898,@jamewils Have u done any  recent analysis on testing strategies of Kerala  #COVID-19 ?? Kerala CM says we r testin… https://t.co/LpWBNWmMCo,2020-07-25 19:00:27,Loves political debates/ RTs a pointer not an endorsement/
1287100684286885890,RT @DoreenSMarshall: Holding you in my heart if you are grieving right now: https://t.co/3BGD0bmxvn,2020-07-25 19:01:30,#ReleaseTheSnyderCut the REAL Justice League movie!! The Cut before WB butchered and released their own version so the Execs could get their bonuses 💯💰👎
1287100486064074752,RT @BernieSanders: I am once again asking you to wear a mask.,2020-07-25 19:00:43,
1287100567400087553,"RT @Tipsy_in_Texas: Apparently the “Deep State” is actually a cabal of pizza parlor owning, shape-shifting extraterrestrial reptilian overl…",2020-07-25 19:01:03,I drink and I know things Fighting the good fight.. At least I hope so! #Fresh #WeAreFresh #FreshVoicesRise #BeSmarterOrBeQuieter
1287100457312309255,"RT @MSNBC: Rebekah Jones, fmr. Florida Scientist, alleges she was fired for refusing to publish misleading coronavirus data: ""Florida's act…",2020-07-25 19:00:36,"Social worker for the mental health and homeless population. Artist, musician, father, husband and aggressive Trump hater."
1287100433908015104,"RT @FacesOfCOVID: Dr. HERMAN GINGER, 78, of Pine Bluff, Arkansas, died of complications from COVID-19 on July 24th. He was a retired optome…",2020-07-25 19:00:31,@EmblemStrategic & @Conscious_Cust. Trying to generate more light than heat. Ex @EMKInstitute @AllianceBL @ADL @TheJusticeDept
1287100899526160385,"RT @CNN: Climate activist Greta Thunberg says she will donate $114,000 (100,000 euros), which will come from a humanitarian prize she won,…",2020-07-25 19:02:22,"Husband, Father, Educator - You don't decide when you were born, you may not be able to decide how you die; but you can pass the days between as a good man."
1287100809772244993,RT @kylegotjokes2: (Proud Dad Moment) my son invented this device called “S.A.M” Social Awareness Machine that beeps to let people kno that…,2020-07-25 19:02:00,👤
1287100714607665152,"Just abduct me already, I’m done with Earth https://t.co/qyfmAgxWlU",2020-07-25 19:01:38,vocation? vacation. she/her
1287100394431295489,RT @JaniceDean: Thank you all for making my @usatodayopinion column about @NYGovCuomo's deadly nursing home policy one of the top read of t…,2020-07-25 19:00:21,"Simon Cowell, Wendy Williams, Donald Trump, Big Brother Canada, Big Brother U.S., The Voice, Survivor, American Idol #MAGA 🇺🇸 PROUD MEMBER OF THE #POORBOYS 🙈"
1287100414782046211,"RT @tlrd: Rabidly anti-gay Arkansas state Sen. Jason Rapert, who has referred to coronavirus as a ""hoax"" and called mask mandates ""draconia…",2020-07-25 19:00:26,"Old liberal,Old democrat,Old lady,bad typist,not a good speller, but you can work it out.Never a corrupt southener, they have no integrity. Always a New Yorker."
1287100961471766529,RT @itsJeffTiedrich: a hurricane is on a collision course with a pandemic hot spot and our disinterested president is golfing. just another…,2020-07-25 19:02:37,"Citizen, educator, mobile learner. My opinions are my own."
1287100903745622021,"RT @iMiaSanMia: The team's vacation is over and the preparation for the Champions League will start:

• Tomorrow (20 July): Corona tests
•…",2020-07-25 19:02:23,SOY LIBRE Y GUERRERA ARTICULOS 44 Y 50 LA LIBERTAD HUMANA ES INVIOLABLE...  #ManuelNeuer #MN1 #EURO2020
