id,tweet,time,description
1278932192866054145,"RT @KingOfSafari: And if you HAVE to go out, wear a goddamned mask. You don't need to go to a beach or a park or a restaurant. One beach tr…",2020-07-03 06:02:50,May:She/Her|Mat: He/him || Trans/Pan/Ace || Autistic Artist with an Associates in Fine Art ||Working on a Fantasy World focusing on Inclusion and Mental Health!
1278932016327561216,"RT @NBCNews: A California man posted his regret on Facebook about contracting the coronavirus after attending a party in June. A day later,…",2020-07-03 06:02:08,"Gamer, sports fan. I have started several youtube channels about NFL teams and Video Games."
1278932100700188672,RT @RepKendraHorn: Today I introduced the Preventing China from Exploiting COVID-19 Act. No one should use the pandemic for gain. We must e…,2020-07-03 06:02:28,
1278932177783144448,"RT @virginiayapp: If the rest of us aren't entitled to our regular income during a global pandemic, why are landlords? 🤔",2020-07-03 06:02:47,Radicool - Radicookie - Rackidoodle he/him
1278932232019890177,What Role Does Air Conditioning Play in the Spread of COVID-19? – https://t.co/g6AeBvOE1h https://t.co/VlMpZcfN9N,2020-07-03 06:03:00,"Daily medical tweets , please follow ,like ,retweet join our https://t.co/cizNvhekMJ
https://t.co/DFvUB86mA3
https://t.co/TZ0QAAH0oP"
1278931936338079748,"RT @ManjunathBalag9: if dis trend goes on, aftr a month it wl b 50000  new cases/day.We already hv shortage of doctors &amp; oder patients bein…",2020-07-03 06:01:49,
1278931655928041473,"Right before #Covid19 became a thing, #Deathnir toured #China for their second time.

Tonight they're headlining… https://t.co/pLRjcWVNgB",2020-07-03 06:00:42,"Playing your favorite Rock'n'Roll tunes and nothing else 4 nights a week here in Auckland city,New Zealand!!"
1278931715122053120,Zeem Solution's SEA Hino 195 EV features in @AuManufacturing news &amp; media article about local #Aussie manufacturers… https://t.co/fsJS6aT2IC,2020-07-03 06:00:56,SEA Electric has created a range of adaptable 100% electric power-systems (known as SEA-Drive) for the global commercial vehicle industry
1278931608276545536,RT @iammillestate_: Pre-Covid I thought I was going to have a Controlla/Summer 2016 type summer.,2020-07-03 06:00:31,"just a free spirit out here trynna change the world with God’s help ✨ ssu alum, cau grad student."
1278931760374403072,"RT @virginiayapp: If the rest of us aren't entitled to our regular income during a global pandemic, why are landlords? 🤔",2020-07-03 06:01:07,"Neumos Barboza, Runaway Bar formerly Moe Bar Wake Up Lil Woodys Paseo Cone & Steiner. What's next? I hustle for a living."
