id,tweet,time,description
1283642825767292928,"RT @brennaruserious: Y’all saying BLM for one situation just don’t sit right with me, it goes beyond police brutality!!! It’s Black women d…",2020-07-16 06:01:13,🇧🇩 #BlackLivesMatter
1283642882759495681,"RT @DaraLaMalice: 15 ★ Skull

He'll wear your skull like a mask... To hide his own suffering.

#31daysofapex #ApexLegendsFanart #ApexLegend…",2020-07-16 06:01:26,I hate my life
1283642808989974534,"RT @dr_raja_02: Respected sir and mam, we are medical students not a magician we are also affect to corona when we contacted to other peopl…",2020-07-16 06:01:09,medico
1283643180085387267,"RT @brownandbella: Grace isn’t being punished for not doing her work, it’s more insidious than even that.

Her teachers said she was on par…",2020-07-16 06:02:37,med student. loves alex trebek and hates fascists. she/her. acab&blm
1283642630442643457,"RT @poregan: every 18 seconds I'm like ""do I have covid or is that just what it feels like to have a throat?""",2020-07-16 06:00:26,🦋🍃
1283642719592570880,RT @luisperalesfit: @ all California’s. Don’t blame our Governor for the restrictions. Blame the people who didn’t follow social distancing…,2020-07-16 06:00:47,Staff for @ecnarudne1 and @GFNF__     SSebi#1950 on discord
1283643056663609345,RT @nyshuffler: I’m sorry but after reading that DONALD TRUMP IS FORCING HOSPITALS TO STOP SENDING IN COVID-19 DATA TO SKEW THE NUMBERS IN…,2020-07-16 06:02:08,just focus on yourself & ignore all of the noise
1283642732137914369,"RT @DeadlineWH: ""As Donald Trump seeks to seize control of the facts about the coronavirus pandemic in the United States... there are new q…",2020-07-16 06:00:50,
1283642825159127040,"RT @ananavarro: Tweeting Spanish, giving fake, forced smile and illegally using platform to promote frijoles is a thing now. If we’re gonna…",2020-07-16 06:01:13,I'm alive
1283643294791225344,RT @Naru_Ayma: If you didnt realize this before the pandemic i hope you realize it now. Your life is disposable under capitalism. The profi…,2020-07-16 06:03:05,IG:_lundungenre_ 🇨🇻🇦🇬🇨🇻🇦🇬 #NCAT
1283643311165714433,"RT @politico: Today’s signs that Covid is far from being contained in the U.S.:

–Oklahoma's governor tested positive for Covid
–Walmart is…",2020-07-16 06:03:08,"Liberal BEING, truth seeker, Equality is our answer. Intelligence is sexy. Nature & Music are Heaven to me.🆘"
1283642739834474497,"RT @friesmyguys: @AliciaForina @hanisnotonline Now, see. You just watch. If we go into another lockdown, the people who are currently refus…",2020-07-16 06:00:52,"#LOUIS: it’s not a bad life, it’s just a bad day 🌤"
1283642885775163392,"RT @SowetanLIVE: Health minister Dr Zweli Mkhize said in a statement on Wednesday evening that the national death toll had reached 4,453.
h…",2020-07-16 06:01:27,HR Union SA Activist of Unfair Treatment of Employees*Racism*Labour Relations*Ground force*HR Advisory*Entrepreneur*EFF*NT Projects Solutions(Pty)Ltd
1283642849955729410,RT @nyshuffler: I’m sorry but after reading that DONALD TRUMP IS FORCING HOSPITALS TO STOP SENDING IN COVID-19 DATA TO SKEW THE NUMBERS IN…,2020-07-16 06:01:19,MUT // Psalms 46:5 // MoJo 🎥📝
1283642849104404480,"RT @VETERANSCHARITY: Since receiving our £24,000 grant from @CovenantTrust on 3rd July, we have already made great use of £3,112 in deliver…",2020-07-16 06:01:18,"Solicitor, Professor of Law and Campaigner for the UK Armed Forces. Chair of Hilary Meredith Solicitors.  Lifetime Achievement Award @MLAwards 2019"
1283643311237074944,Nah. This is getting scarier by the day. https://t.co/LXECNUtTai,2020-07-16 06:03:08,Producer 🎥 Film school. Gator Alumna. 6ΙΛ14 💓🐸
1283642832515764224,DILG plan to ‘hunt’ Covid-19 patients is deeply alarming https://t.co/9RlSuoDaLw via @The Manila Times,2020-07-16 06:01:14,I'm just an ordinary guy but have a personal knowledge of phenomena that science can never explain.
1283642880452472833,RT @AliciaForina: ONCE AGAIN FOR THE THIRD TIME. IF WE GO INTO ANOTHER LOCKDOWN. GROCERY! STORES! DONT! CLOSE! DO NOT GO OUT AND PANIC BUY…,2020-07-16 06:01:26,22 • SD • belle âme - a beautiful soul • ✨
1283642511907577856,RT @adrianamorgao: An 11-year-old just called KQED's Forum right now in behalf of her parents who got COVID-19 and had questions but don't…,2020-07-16 05:59:58,Kill your Ego
1283643038682755072,"RT @KTLA: BREAKING: The 132nd Rose Parade has been canceled because of the ongoing COVID-19 pandemic, organizers announced.
https://t.co/Ko…",2020-07-16 06:02:04,"CPA, CFE, Retired. COUNTRY before PARTY. #TheResistance     
Tweets/Retweets do not mean I agree.#VoteBlueNoMatterWho!!"
1283642748793352198,RT @qarloscuiapo: filipino people watching other countries get the service that they need from their respective governments during the pand…,2020-07-16 06:00:54,she/her
1283643181414838273,@ZZman @jennyrachelpal @realDonaldTrump Arizona and Florida are red states and they’re COVID fucked worse than any… https://t.co/xFuTM3tzTA,2020-07-16 06:02:38,Donald Trump is a joke.  His supporters are the punchline.
1283643286679441408,RT @nyshuffler: I’m sorry but after reading that DONALD TRUMP IS FORCING HOSPITALS TO STOP SENDING IN COVID-19 DATA TO SKEW THE NUMBERS IN…,2020-07-16 06:03:03,"Striving musical composer, and digital/traditional artist"
1283642555482214401,"Overall zone-wise detailed status of COVID-19 cases in #Chennai.

#Covid19Chennai 
#GCC 
#chennaicorporation https://t.co/QNPHZ3HWF1",2020-07-16 06:00:08,"Official Twitter Page of Greater Chennai Corporation.

You can also follow us in Telegram https://t.co/h1QJOoXDgG"
1283643336683687936,RT @votevets: It’s almost as if he likes to cover up info he doesn’t like to hear.,2020-07-16 06:03:15,"No pressure, no diamond."
1283642834134937601,RT @EugeneLeeYang: America. Our discourse around COVID-19 is so fucking stupid. I’m in Seoul and Koreans are wearing masks and getting test…,2020-07-16 06:01:15,
1283642651741319168,"RT @DeepakG67000766: We, students are humans only. We too can get infected, if forced to go out for exam in this pandemic. who will take th…",2020-07-16 06:00:31,
1283643360780136449,"RT @davidschneider: PPE provision
▪️£32m (maybe £108m) to pest control firm
▪️£18m to employment agency
▪️£100m to confectionery company
▪️…",2020-07-16 06:03:20,#FBPE | Citoyenne Française 🇫🇷😀🇪🇺👍 Draftswoman Remoaner #EUcitizenschampion
