id,tweet,time,description
1280834346702815232,"RT @washingtonpost: Fact Checker: Trump’s four-Pinocchio claim that 99 percent of coronavirus cases are ""totally harmless"" https://t.co/TY6…",2020-07-08 12:01:19,
1280834193904279552,"RT @mpushntabeni: First you assign the goats to guard cabbages, then establish an enquiry into the disappearance of cabbages. Kudlalwa ngat…",2020-07-08 12:00:43,"a Nurturer, a lover, a sister, a daughter and a great cook❤️❤️❤️"
1280834498243018753,@PolitcalCapitaI Tubbs and Crockett.  Spring Break.  America’s Wuhan.,2020-07-08 12:01:55,Improving communities - VP @CBRE instructor @umiamimredu and big brother #cre #realestate #business
1280834193317154821,RT @KwikWarren: This MF isnt king. He cant tweet from his toilet&amp;force state&amp;local officials2open public/private schools—especially in stat…,2020-07-08 12:00:43,"Proud Democrat from Maine living in Fla. So proud of America 🇺🇸 as we voted out fascism & elected Joe Biden and Madam V.P. Kamala Harris 
. NO DM'S"
1280834683496992774,We are in PHASE 1.  It is deadly. #Pandemic #Safetyfirst? #Canwegetsoapandwatertoproperlywash? https://t.co/qzUJNGsWfy,2020-07-08 12:02:39,"Tired teacher. Devoted Mom, daughter, sister, Auntie, fiancée & dog owner 🐶. Zionist 🇮🇱, Liberal, Peace-loving, NH Spartan, Boston Terrier, DBHS BUCK ❤️"
1280834230411497472,RT @bbclaurak: PM kept saying no one knew about asymptomatic transmission of corona virus.. but govt scientists were looking at it as earli…,2020-07-08 12:00:51,"Voice Artist @anothertongue fireman Sam,Sarah &duck, and many many ads for TV radio and film father of twins plus one more that's three..right!! ..LFC #YNWA"
1280834268655005697,"RT @PiyushGoyal: PM @NarendraModi ji takes another step to mitigate the hardships faced by workers amid COVID-19.

Government approves exte…",2020-07-08 12:01:01,
1280834076077850624,RT @joelockhart: Do we have a national strategy for containing the COVID-19 virus?,2020-07-08 12:00:15,For the Republic!!! 🇺🇸 Now is the time! Fight or Die! #DemCastNJ #ForTheRepublic
1280834522829987840,A businessman going through the courts to argue the UK's lockdown was unlawful has been refused permission for judi… https://t.co/kh7aWKLz3j,2020-07-08 12:02:01,"At Ralli we know that good communication, speed of service and expertise are key to delivering a quality service. Ranked in the #Legal500"
1280834409868886016,@RahulGandhi You congressis can never speak truth! Your party is the No 1 corrupt party. God's graceyou are out of… https://t.co/lPBMuwSZpP,2020-07-08 12:01:34,"ಕನ್ನಡಿಗ... 🚩🚩 Marketing professional, News, Politics, Entertainment.. 
100% Follow back. 

#CongressMukthBharath जैहिन्द"
