id,tweet,time,description
1285032509672169472,@JoeBiden Really every day for a long time lock down has been your policy. How dare you!,2020-07-20 02:03:19,
1285032371373379584,"RT @ProjectJosiee: Where’s the military vehicles, the tear gas, the beatings. I WANNA SEE IT https://t.co/P0BYC6G9SX",2020-07-20 02:02:46,"She/They| Actor/Filmmaker | “C’s get degrees” | Latina and proud🇲🇽 if you saw my tweets, no you didn’t."
1285032540370276359,"RT @ProjectJosiee: Where’s the military vehicles, the tear gas, the beatings. I WANNA SEE IT",2020-07-20 02:03:27,God Is Great 🙏🏽
1285032149687697408,RT @itskeyon: How you lived thru a war in the Middle East when you stay in New York........,2020-07-20 02:01:53,🤹🏾‍♂️
1285031751010705408,RT @isgoodrum: Capitalism in one sentence. https://t.co/9cknXvFFo8,2020-07-20 02:00:18,"They/Them - 20 - All opinions are correct

Runs @AdventGamesOOC"
1285031978753032193,"'Gray State', a movie based on a pandemic, an incident that ends in Riots, Racial Hate, Chaos, FEMA camps and RFID… https://t.co/0qV62bqsVE",2020-07-20 02:01:13,"spreading awareness, helping people, monitoring medical science, believer in miracles"
1285032361357455361,"RT @ProjectJosiee: Where’s the military vehicles, the tear gas, the beatings. I WANNA SEE IT",2020-07-20 02:02:44,Coca Cola addict
1285031777510273024,He’ll declare a COVID national emergency around 10/15 and ban elections in person for ‘safety’ reasons https://t.co/Ug3YTRBanH,2020-07-20 02:00:25,
1285032509709803520,"RT @rapplerdotcom: WATCH: Family in Taguig accuses NCRPO chief Sinas of harassement
Metro Manila police chief Major General Debold Sinas sh…",2020-07-20 02:03:19,aliping sagigilid ng itzy
1285031877657624579,"RT @therobotjay: I just had a (middle aged, white) woman yell at me that I can't tell her to wear a mask because I make less money than she…",2020-07-20 02:00:49,"so sweet, with a mean streak"
1285032086110269440,@LussoAngel @chipfranklin @KimKardashian Kim and Kanye West were so much affected due to COVID 19 that they needed… https://t.co/hEAPjcnPRw,2020-07-20 02:01:38,CEO Cayley Aerospace Inc : FRAeS FIMA FIMechE FIEAust FSOE FIPlantE PE RPEQ CPEng CEng CSci CPhys CMath NER Ph.D. First Chartered Scientist in Aerospace History
1285032304306384896,"@Overnightspoofd @NovaNation92 @NorthmanTrader And let’s not forget... as Coronavirus has made all too obvious, the… https://t.co/mMtb8um7qI",2020-07-20 02:02:30,Early coronavirus alarmist. Realist.
1285032145350651906,"@BrendonWayne6 @FoxNewsSunday Yeah, keep blaming China even though many US scientists and institute discovered that… https://t.co/et9cIS8B66",2020-07-20 02:01:52,
1285032431339352067,"RT @kylegriffin1: WaPo-ABC poll:

Trust to handle the pandemic

Joe Biden 54%
Donald Trump 34%

Three and a half months ago Biden and Trump…",2020-07-20 02:03:01,"New Yorker, world traveler, amateur photographer, voracious reader, foodie, progressive. 🚫H8 🚫DMs #ResistersUnite #BidenHarris #FlipTheSenateBlueGA"
