id,tweet,time,description
1285772032844554240,"Varavara Rao taking undue benefit of pandemic to seek bail: NIA to Bombay HC
कहाँ तक गिरोगे, हम देखेंगे।… https://t.co/ZR51J52449",2020-07-22 03:01:55,"• Indian 🇮🇳
• Nocturnal 🦉
•
•
• साधारण"
1285771810773110787,RT @natedamnz: My ex just texted &amp; asked me if I was doing good with all this corona shit. Like yeah bro I survived our toxic relationship…,2020-07-22 03:01:02,NYC🗽
1285771971830198273,Going to the Beach and making new friends https://t.co/32EWMMrSxC,2020-07-22 03:01:41,~ƁƲƖԼƬ ƊƖƑƑЄƦЄƝƬ~🧘🏾
1285771983666331648,"RT @QuinnKChase: @TeamTrump @realDonaldTrump DO NOT listen to trump's spin. 

22 countries have tested more people per capita than USA has.…",2020-07-22 03:01:44,President Biden. #46 #Resist #DontBeADick #TrumpCovid19 #HeWillKillYouAll #Shewasright #trumpisnotwell #climatechange
1285771642363314176,"RT @IngrahamAngle: California: population 40,000,000.
New York: population 20,000,000.
Do the math.
What they don’t talk about is the death…",2020-07-22 03:00:22,A first generation American - Mexican. I was born in this country so I am American - Mexican ❤️. Always American first!! A devoted Trump supporter.
1285771572322729985,"RT @kylegriffin1: Dr. Fauci on CNN on whether he'll be at the coronavirus briefing: ""I was not invited and at this point I'm assuming I'm n…",2020-07-22 03:00:05,#Aotearoa #NZ
1285771693470838785,Good lord..imagine the amount of people tht was in close contact with her..i hope no one else gets infected ughhh https://t.co/ULGGOg5Ar4,2020-07-22 03:00:34,두루와라 인마
1285771815072169984,"RT @maddow: From Atlanta to the Rio Grande Valley in Texas to Iowa City Iowa, it is an underappreciated level of insane that Republican gov…",2020-07-22 03:01:03,"🇺🇸#Resist🌊 #BidenHarris2020🌊 Semi retired law enforcement officer with 15 years exp... that is socially conscious, and an ACLU member in #TheATL-Tikkun Olam"
1285771549505540096,"I know the new Dune isn’t out until November (COVID permitting), but I had to…
#hotwifecaptions https://t.co/4eVT0mkFni",2020-07-22 03:00:00,"Sometimes I’m the bull. Sometimes I’m the stag. Sometimes we swing. All in a bi friendly and consensual manner The memes are my creation...pics, not so much."
1285771526135062534,"RT @MaddowBlog: You go to the pandemic with the government that you have, not the government you might want or wish to have. https://t.co/0…",2020-07-22 02:59:54,Mother of two beautiful entrepreneur daughters. Grandmother of 6 & 2 great grandchildren. Weekend duffer. Patio campaigner/#BlackLivesMatter protester.
1285771722940186627,"RT @Acosta: CNN: Tuesday’s reported deaths from coronavirus have topped 1,000 for the first time in two weeks, according to data from Johns…",2020-07-22 03:00:41,"NO MAGATS,Busters .HRC.BIDEN.OBAMA voter.Time for traitors to be ousted! No,you MAGATS,it’s a mask-my patriotic duty to others-diapers are for you and trump."
1285772121822629889,"RT @nILFeed: @AsheSchow Significantly more deaths from covid in NY than CA, TX, PA, FL combined.....the 4 states bigger than NY.",2020-07-22 03:02:16,professional procrastinator and coffee drinker * we can disagree without you responding like an ass🌸
1285772164512182273,@jackiehluo Moved. Haven't drank alcohol since Feb. Much more deliberate about who I care to see and stay in touch… https://t.co/EA5UHFT9TD,2020-07-22 03:02:27,We can all learn something from each other
1285772033847185408,RT @swimswamnews: Arizona High School Swim Coach Kerry Croswhite Dies From COVID-19 https://t.co/5xpUIZbNsN,2020-07-22 03:01:56,"Today you are you, that is truer than true. There is no one alive who is Youer than you ~ Dr. Seuss"
1285772214160285701,RT @Word2myKnicks: LMFAOOOOOOOOOOO I don't AGREE but this one hell of an effective approach.,2020-07-22 03:02:39,Snap:Curly.2🌸 Owner of stopshopheaven🛍👇🏾 Instagram-@stopshopheaven🤩
1285772231524511744,"@stratcaster70 Yes,but then their kids get infected/sick,so someone has to take care of COVID kids.Then they share… https://t.co/5aU921kmwf",2020-07-22 03:02:43,"Happily married, Disgusted by Trump and his ""Best People"" Appreciate everyone fighting for America! President Biden! No DM!"
