id,tweet,time,description
1285998576141832194,"RT @k_owusuamponsah: Ghana John Wick 😂
After defeating Covid 19 his car has been hit by a bus 🚌 
But still agenda go agend on Sunday 💫🚀…",2020-07-22 18:02:07,"Fun of everything🎶⚽🏊🥰
Tag me in any interesting conversation and let's communicate
Comedian/Writer/Counselor/Innovative Idea"
1285998398915526656,This is why we need to keep working together. We can slow the spread of the virus. Together we can take care of our… https://t.co/Fzvs0Bg4jV,2020-07-22 18:01:25,Former 17th governor of the great state of Utah. Facebook: https://t.co/ONYCMilqvC #utpol
1285998131252011012,@_John_Smith1967 Covid 19 test is beating them just now 👀👀😂,2020-07-22 18:00:21,"born in GLASGOW is lucky, BORN a celtic fan is the dugs baws"
1285998789795487751,someone on my fb timeline shared this and I threw up in mask at work taking care of COVID patients y’all are fuckin… https://t.co/mv9j9kkhbr,2020-07-22 18:02:58,i am a nurse that has 2 cute pugs  she/her
1285998143650369538,RT @campbellclaret: You won a referendum by lying. You became leader by deceit/disloyalty. You have failed on Covid. Failed on Brexit. Your…,2020-07-22 18:00:24,Crime scientist and Professor of Design Against Crime
1285998614074896384,"RT @cnni: Despite severe shortages in coronavirus testing supplies and lags in results, the Trump administration is sitting on billions of…",2020-07-22 18:02:16,Captain Jack Harkness & @JohnBarrowman fan. See JB’s The Making of Me: John Barrowman https://t.co/Z1EvUvSwWJ FB: @LGBTFansOfDoctorWho/Torchwood
1285998534555316224,Think you may have been near someone with #COVID19? Complete the #COVID19 screening tool to see if you should get t… https://t.co/i1txKpvCR1,2020-07-22 18:01:57,Carver County Public Health's mission is to engage community partners in mutual efforts to strengthen the health and well-being of Carver County.
1285998089220714497,"RT @nidhiindiatv: #BREAKING: Karnataka records biggest single-day spike of 4,764 COVID-19 cases, tally shoots up to 75,833; 55 deaths pushe…",2020-07-22 18:00:11,Without hope nothing u can do
1285998147697815559,"RT @DWUhlfelderLaw: A 9-year-old girl from Putnam County, south of Jacksonville, Florida, is the youngest patient to die in Florida related…",2020-07-22 18:00:25,
1285998735152107526,"As the pandemic persists, it’s time we start recognizing the complex role food plays in the health of our communiti… https://t.co/6Vxy48kOpv",2020-07-22 18:02:45,It's not a day — it's a movement.
1285998739937734657,"RT @colbertlateshow: .@GretaThunberg on what was going through her mind in this moment:

""I don't think you need an explanation."" #LSSC  ht…",2020-07-22 18:02:46,Consultant and researcher on African politics and International Relations.  Also tweets on tech & football.  RTs are not endorsements.  Views are my own
1285998798989221888,RT @KevinPoe11: the US is facing a homelessness crisis in the middle of a pandemic and the richest man in the world just made enough money…,2020-07-22 18:03:01,| UCLA | Manga | 🇻🇳🇨🇦 |
1285998139464458241,"RT @JoeBiden: For your family, for your neighbors, for your country — wear a mask.",2020-07-22 18:00:23,I have a family-based company that offers various spices and delicacies that are made in Mexico and imported by our staff. All of our products are FDA approved.
1285998357253705728,"Jaysus, it's real.

From the BCCDC.

https://t.co/setRgggozR",2020-07-22 18:01:15,"Living on Anishinabewaki territory ᐊᓂᔑᓈᐯᐗᑭ
Yes, I have numbers in my handle.  But as Freud said, ""Sometimes a cigar is just a cigar."""
1285998558773051393,"Apparently Bolsonaro believes if he retests enough, the virus will just disappear https://t.co/RyosFH4Jwk",2020-07-22 18:02:03,Like or RT is not endorsement. I dream of the Black Rock desert. Next year was better. #FBR #BLM
1285998273409552384,"RT @BrexitBin: So we've gone from ""Brexit will make us stronger, richer and infinitely more spaffing!"" to ""There are tough times ahead, but…",2020-07-22 18:00:55,"ex EU Citizen.
Retweets do not indicate agreement.
No likey, no follow!"
