id,tweet,time,description
1280336164839251968,"RT @cryborg: How long have they had the Federal data that Black and Latino ppl are twice as likely as white Ppl to contract Coronavirus? 
S…",2020-07-07 03:01:43,
1280335908466810880,@Mike_Pence @WhiteHouse This is complete bullshit.  You’ve never put the health of Americans first. We’ve needed a… https://t.co/jMITu6KW3h,2020-07-07 03:00:42,
1280335875310682114,RT @hsw50123: Social distancing https://t.co/4dw51fGFsz,2020-07-07 03:00:34,JJ : W
1280336349749379072,"@tweenyl3 @salubrious1 @N8teChandler @Yoder_Esqq @RyanAFournier Nice quote. 
Tell us, which “liberty” are you tradi… https://t.co/gmRpf6guh1",2020-07-07 03:02:27,
1280336019066421249,RT @jkbjournalist: New: How lobbyists with ties to the president are profiting off of Corona by @AP @BrianSlodysko https://t.co/TJgUbiQ3t2,2020-07-07 03:01:09,
1280336105603133440,Yeah a leader in what not to do https://t.co/1PLFgMV1Yq,2020-07-07 03:01:29,BLM
1280336214436876295,"RT @SethAbramson: This is a lie. And he knows it's a lie.

We have the sixth-highest mortality rate among the 20 countries most affected by…",2020-07-07 03:01:55,My name is Mike... 🦉🗻🗻🍒🍰🍩👍☕️🔥🌲 119
1280335997092462594,"Yes !! and pan to the cameras to the #FakeNewsMedia😂

Would love that ! https://t.co/TlY4lTW1jc",2020-07-07 03:01:03,"Proud Deplorable! Loves God, Country, Family! #KAG2020 #2A #Veterans #BackTheBlue #AmericaFirst #Allin4Trump #ThePatriotParty #BeKind #GodWins"
1280335807518310400,"RT @BGrueskin: When someone writes the ultimate history of how the government handled COVID, I hope they’ll include this dialogue https://t…",2020-07-07 03:00:18,
1280335929803227137,"RT @EM_EllisCounty: COVID-19 Update - July 6th

https://t.co/VubRtG2aaL",2020-07-07 03:00:47,"The United Way of West Ellis County, in partnership with you, improves the health, prosperity and education in our region!"
1280336174586966018,RT @itsJeffTiedrich: the president is melting straight the fuck down and throwing a twitter shit fit for the ages because knows he's fucked…,2020-07-07 03:01:46,"Old mother fucker who had to start over on Twitter, veteran of 23 years in USAF, I love our Democracy and my bulldawgs’"
1280335824345759745,RT @mstrilliviapope: Y’all willingly post yourselves on the Internet at nightclubs and pool parties in the middle of a pandemic and then ca…,2020-07-07 03:00:22,"make yourself at home, u just gotta leave by 9 #DoBetter2KXX"
1280335858953060353,RT @PeterKolchinsky: Arithmancy wasn’t just a class Hermione took at Hogwarts. It’s real math magic that can trick you into thinking you’re…,2020-07-07 03:00:30,
1280336412781535233,"RT @BillPascrell: Mcconnell’s Do-Nothing Clock ⏰ 

                     5️⃣2️⃣ 🄳🄰🅈🅂

since the House passed stimulus payments mcconnell rep…",2020-07-07 03:02:42,🇺🇸 I support #BLM #VETSRESISTSQUADRON #FBR #VetsAgainst45 #blacklivesmatter #lgbtq+ #feminism #commonsensegunlaws #DACA & not putting kids in fucking cages.
1280336094253457409,"RT @Henryhooddavis: WARNING EXPLICIT LANGUAGE!!
FUCK THE CORONA VIRUS!
#COVID19 IS NOT THE PROBLEM!
#HOODSUPPORTER https://t.co/WZJErQwq1X",2020-07-07 03:01:27,Where is the Adult in the room !
1280335766149722112,"RT @johnpavlovitz: MAGAs, please stop telling me to leave America. @realDonaldTrump has so botched this pandemic, we can't get out.

At lea…",2020-07-07 03:00:08,"Pioneer woman, shore bird and a touch of city princess. Searching for my Zen place in a woke existence. #Artist #ArtLover #Resist #TheResistance 👀👣👣❣"
1280335732238954497,We can ONLY win IF we elect progressives that are NOT in the pockets of corporate PAC money. #OrganizeToWin… https://t.co/HjrYoMQI8z,2020-07-07 03:00:00,Campaigns end. Revolutions endure. This is the official account of Our Revolution.
1280335737217376257,"@GVRay1 @morethanmySLE It's on the first floor. I will wear gloves. If I don't get these shots, I will have to keep… https://t.co/FdxoO3ZhIS",2020-07-07 03:00:01,Above all be kind. Use your short time on earth to make positive change. No change too small. Be grateful.Speak up and fight for the voiceless.Plant eater
1280336287593975808,"#USA reports 50,586 new cases of #coronavirus and 379 new deaths.

New cases in US states (Top 5) on 06/07/20:
Flor… https://t.co/q48VYmnpKe",2020-07-07 03:02:13,"Alter Ego of a nobody, Procrastinator.
Words offer the means to meaning and for those who will listen, the enunciation of truth.
Dark Humor for dark times."
1280336094568099842,"RT @urlocalchlo: if you could sacrifice one genre of music to end COVID-19, what would it be? and why country music?",2020-07-07 03:01:27,"I came here for the funny, I stayed for the news, now I tweet when I’m drunk 🤷🏽‍♀️"
1280335884328546309,"RT @thehill: Press Sec. Kayleigh McEnany: ""The President was very clear last week that if he were in a situation where he wasn't tested dai…",2020-07-07 03:00:36,
1280336148926287874,"RT @EM_RESUS: Hi, ER Doc here.

If you think wearing a piece of cloth makes it “hard to breathe”, then trust me you do NOT want COVID-19.",2020-07-07 03:01:40,"“Real change, enduring change, happens one step at a time.” Ruth Bader Ginsburg"
1280336415956533248,"Top story: Paycheck Protection Program https://t.co/7vlSPNc5ii, see more https://t.co/5lzTncbu2k",2020-07-07 03:02:43,1st Reputation:  Build and  Leverage your Online Reputation
1280335899817963521,"RT @marc_raimondi: ""It's going to be the tightest bubble that you could sort of ever produce.“

UFC exec, people on the ground describe COV…",2020-07-07 03:00:40,"Fan of the Colorado Avalanche, Philadelphia Eagles, Toronto Blue Jays, SK. Roughriders, SK. Rush, SK. Huskies, SK. Blades and NCAA Football. Overall Sports Fan!"
1280335883527389187,"RT @kylegriffin1: Local officials and experts in Austin, San Antonio, Houston and Fort Worth have expressed concerns in that increasing cor…",2020-07-07 03:00:36,I am a columnist and humor writer at large. Swear to God. Read my blog at https://t.co/YptAtKqSr1 . @ProjectLincoln supporter. Views strictly my own.
1280336445727801347,Allow F-1 students to stay in the US through the fall semester if instruction is online due to the pandemic https://t.co/Sv5ChWO3j9,2020-07-07 03:02:50,"Late Night chocolate eater, red wine, music, soccer luvaa, esplanglish espeaker on the red carpet since 1980! #tangarife #colombiana"
1280335925868924933,"RT @AnaCabrera: Oh my— In Florida, 43 hospital ICU’s in 21 counties have hit capacity and show zero ICU beds available, including in Miami-…",2020-07-07 03:00:46,
1280336432633131010,@DailyCaller Now COVID-19 pulls triggers,2020-07-07 03:02:47,
1280336093187981312,RT @carlzimmer: A New Generation of Fast Coronavirus Tests Is Coming https://t.co/7t4zQq1Trv,2020-07-07 03:01:26,"https://t.co/eQuR3yAcvw
https://t.co/XmKir0b0eM"
1280336386315386880,RT @Veektorii: Applying for jobs in the middle of a pandemic,2020-07-07 03:02:36,what are you living for?
1280336022887370752,RT @ScottHech: READ THIS OUTRAGE: ICE is forcing immigrants here on student Visas either to go to schools with in-person classes during a p…,2020-07-07 03:01:10,"Free organic school meals for all staff & pupils, prepared on site, locally sourced. Juice snacks at break times. #AlwaysSettleForTheBest #ENDCHILDFOODPOVERTY📍"
1280336239540002816,@MatthewSRamsay7 @ClayTravis Here’s the link. https://t.co/CkzvHmxCL4,2020-07-07 03:02:01,"I like cold beer, deep dish pizza and Garrett’s popcorn. Oh, and the Cubs, of course."
1280336415826608130,RT @HappyProgressiv: The pandemic is Sissi’s latest weapon against the press in Egypt https://t.co/WoouN2h5Mi,2020-07-07 03:02:43,‏‏‏‏‏‏‏‏‏ما عاد أهل العلم ساده قومهم * بل سادنا من اتقنوا التجهيلا * اني تكون لنا الصداره امتي*والعلم يكتم صرخه وعويلا
1280335855131877377,"RT @TomiLahren: The Left, like their candidate Joe, seems to have amnesia. President Trump didn’t create coronavirus, it came from China an…",2020-07-07 03:00:30,
1280336202344755200,"RT @DrEricDing: 2) “coronavirus is finding victims worldwide, in bars &amp; restaurants, offices, markets &amp; casinos, giving rise to frightening…",2020-07-07 03:01:52,
1280335867010150400,"RT @Fly_Sistah: @abc27 Meanwhile, 7,000 kids in Florida have coronavirus https://t.co/PUxdhJdW3Y",2020-07-07 03:00:32,Named my rescue dog Trotwood after rereading David Copperfield. I love good stories. - Kathleen. President Biden 🌈🌈 BLM she/her
1280336214873251840,RT @Well1la: My husband is project manager building a large middle school in TX. Today a contractor in charge of water proofing showed up w…,2020-07-07 03:01:55,"Like inspirational stories, jokes, health info & scenery"
1280335782247628801,"RT @ChelseaClinton: Today would be a great day for the Trump administration to launch a real, robust, coordinated national #covid19 respons…",2020-07-07 03:00:12,She/her. Persister/resister. Buffalo gal gone South. #BidenHarris2020 #KHive #Mama4Kamala
1280335804850552832,"RT @iamAlyloony: The number of COVID cases is getting high... so does the suicidal rates. 

Please always check on your loved ones. Take ca…",2020-07-07 03:00:18,"𝓌𝒽𝒶𝓉 𝓎ℴ𝓊 𝓀𝓃ℴ𝓌 𝒾𝓈 𝒶 𝒹𝓇ℴ𝓅, 
𝓌𝒽𝒶𝓉 𝓎ℴ𝓊 𝒹ℴ𝓃'𝓉 𝓀𝓃ℴ𝓌 𝒾𝓈 𝒶𝓃 ℴ𝒸ℯ𝒶𝓃~"
1280336299019300867,@ElliotDavid16 I also found this interesting. I wonder how often the concurrent disorders were not pre existing con… https://t.co/yNOitfMPm8,2020-07-07 03:02:15,I block smiley faces.
1280335871204458496,RT @PrdLiberal7: How does it make you feel that tRump wants us to grow numb to the amount of Covid -19 deaths?? How does that make you feel…,2020-07-07 03:00:33,BLM ... Last surviving prosecutor at Nuremberg trials says Trump's .. separation of children from their families is #CrimesAgainstHumanity
1280336000607272962,"RT @DrZweliMkhize: Today we have breached the 200 000 mark, recording a cumulative total of 205 721 confirmed #COVID19 cases, the total num…",2020-07-07 03:01:04,Child of God. Big sister to my lil sister and brother. Just Me.
1280335888522924032,RT @koan4u: Congress departs for two-week recess with criminal GOP thug Rich Mitch McConnell failing to address the  coronavirus spikes and…,2020-07-07 03:00:37,#ProudImmigrant #ProudAmerican #WomensMarch #TheResistance #BlackLivesMatter #LoveIsLove 🏳️‍🌈 #MarchForOurLives #NoNRA #FamiliesBelongTogether
1280335842381266944,"RT @annfbk816: We cannot “look away” from what the tRump regime is doing to immigrant children, moms, dads, families, people. This will go…",2020-07-07 03:00:26,
1280336765144842240,RT @EpiEllie: THINK LIKE AN EPIDEMIOLOGIST: why are COVID deaths *still* not going up 3 weeks after case counts started increasing? There a…,2020-07-07 03:04:06,pasture-raised and grass-fed
1280337174928359424,"RT @kylegriffin1: Keisha Lance Bottoms on testing positive for COVID: ""It leaves me for a loss of words, because I think it really speaks t…",2020-07-07 03:05:44,55ish progressive.Intensly proud to be Canadian.Secular Humanist.Love cheap laffs love human rights
1280337063389192193,Fury as Boris Johnson accuses care homes over high Covid-19 death toll | Society | The Guardian https://t.co/wTwZJLWTnT,2020-07-07 03:05:18,"Director, The Hindu Publishing Group (THG); former Editor-in-Chief, The Hindu Group of Publications; Trustee, Asian College of Journalism, Chennai"
1280337292754853896,@bullyray5150 @BustedOpenRadio Waaaaay  better than AEWS half assed TNT title. Both titles made during a pandemic.… https://t.co/mzZD0bsBo2,2020-07-07 03:06:12,big wrestling  fan
1280336706009305088,"Off topic...BEER, on sale Albertson's. Yes, since COVID19 has robbed my family and I from excursions and normality… https://t.co/uEtP8xUCUj",2020-07-07 03:03:52,"TRUMP 2020, Conservative, 1st & 2nd Amendment supporter, Pro AMERICAN, Pro Life, Pro Family *NO TROLLS👹 ALLOWED - your not worth any of my time🥱"
1280336597620162561,"RT @TrumpWarRoom: @realDonaldTrump @US_FDA @TuckerCarlson @FoxNews New study finds hydroxychloroquine ""significantly"" lowers the death rate…",2020-07-07 03:03:27,
1280337142778978304,Adam still baffled by people doing things in response to a pandemic. https://t.co/E3i48Qj48v,2020-07-07 03:05:37,"Happiness is right inside

I'm glad
You're here
Yes, I'm glad
You're here
With me
Like this
Today
Well, today
And everyday"
