id,tweet,time,description
1278433296393920513,"RT @ThomasS4217: The 781,000 total deaths in the U.S. in the three months through May 30 were nearly 19% higher than what would normally be…",2020-07-01 21:00:24,Feminist/Seeker of Knowledge/Texan/Opinionated Woman/Child Advocate/Resister/She/Her
1278433834019762176,"RT @BNODesk: NEW: After surge in COVID-19 cases, California is closing all bars and indoor operations at restaurants, wineries, movie theat…",2020-07-01 21:02:32,"começando 💵  || 
Fintwit & News"
1278433398038675458,@rumi_elia @EZWayCure Test ab log nhi krwa rhe. Now covid seems normal,2020-07-01 21:00:48,"Positive, passionate and determined. Born to Love Pakistan.Crazy about sports. #Cricket #Pakistan #RealMadrid #Chelsea  #Music #CurrentAffair"
1278433876466163715,"RT @willianmylander: happy canada day!! 

it’s the first year i’m not going out to see the fireworks bc of covid

usually i don’t go out to…",2020-07-01 21:02:42,"Don't tweet a lot, but compulsively favourite and retweet. Huge Leafs fan."
1278433457195175940,"RT @RVAT2020: Cheryl (IN) is a lifelong Republican, but she knows Trump's handling of COVID has been deadly.

""He's costing thousands of li…",2020-07-01 21:01:02,"Colorado native, luckiest wife, proudest mom, guardian to best golden retriever, rhino conservationist"
1278433846585933827,"""‘Catch up’ implies a narrow emphasis on curriculum goals with a focus on getting all children to the same end poin… https://t.co/14RYecYmG8",2020-07-01 21:02:35,"The Investigations Center for Curriculum and Professional Development. Supporting users of Investigations, the K-5 math curriculum developed at TERC."
1278433893008449536,"RT @stevenspohn: On June 11th, Michael Hickson, a quadriplegic black man with COVID-19 was killed by a hospital in Austin Texas.

Doctors d…",2020-07-01 21:02:46,✊🏾🏳️‍🌈
1278433620185808896,Colin Spencer - Well Done and Thank you. A Tribute To The Front Line Workers (Official Music Video). -… https://t.co/p1DEHm0qxQ,2020-07-01 21:01:41,The Bajan Fire Fighters' Network is locally Registered Charity No:1133 and is comprised of firefighters and members of the public.
1278433217616510976,Hey ummmm Russian bounties??? Hello? Hello? https://t.co/LnjM6v4ETk,2020-07-01 21:00:05,"#Blue 🇺🇸🌊❤☮☯️
THE TIME IS ALWAYS RIGHT TO DO WHAT IS RIGHT - MLK 
#LoveIsLoveIsLove
#TheGoldenRule
#GOODTROUBLE
🚫Lists"
1278433892601679873,RT @CMichaelGibson: California is hitting the pause button due to rapid spread of #COVID19,2020-07-01 21:02:46,Patience grasshopper
1278433602829799427,RT @SenSanders: Rent is due. But over 40 million Americans lost their jobs because of this horrific pandemic. How are they expected to put…,2020-07-01 21:01:37,"Over caffinated daily ⚓️ Sailor, fisherwoman, free diver, skier, bikes, skateboards, streetArt, hip-hop! Fijian/Italian 🐸"
1278433235211616257,"RT @jessicamartinez: The first sentence of this story is, ""For a brief moment, California returned to bars, beaches and Botox.""
https://t.c…",2020-07-01 21:00:10,Más inteligentes que usted. / We are smarter than you.
1278433662745423872,RT @DrZweliMkhize: #COVID19 Statistics in SA as at 01 July 2020. https://t.co/lxXPzpgaxs,2020-07-01 21:01:52,"Hey kids pha  kwa BSc  Maths Department ziyashuba  but we soldier on BSc Mathematics UP
https://t.co/5u3QTUkncL"
1278433178630447106,A few ‘lil outtakes from my livestream livingroom set on @Sennheiser’s #DontStopTheMusic Virtual Concert Series. Sh… https://t.co/O9uBvi9txI,2020-07-01 20:59:56,Serena Laurel IG: https://t.co/Ow5CGnD2Fn YT: https://t.co/aCSWIglv8h IMDB: https://t.co/0Qmm1P8nFj WS: https://t.co/jlfs2SjfvJ
1278433171810463744,RT @ddale8: Here are things the president has said about the coronavirus since June 15. https://t.co/uaYLEt1Zr3,2020-07-01 20:59:54,as high as possible
1278433846749548552,"RT @mplssanctuary: The crisis of homelessness has existed for years, starting with the displacement of Black &amp; Indigenous people, written i…",2020-07-01 21:02:35,⌯ indigiqueer|𝟸s dyke ⌯ black + siksiká niitsítapi + nʉmʉnʉʉ ⌯ grown ⌯ autistic ⌯ hoh ⌯ disabled asf ⌯ doin my best ⌯
1278433847303188482,Normalize shamming your dumb ass friends who STILL REFUSE TO WEAR A FUCKING MASK/GO TO LARGE NON ESSENTIAL GATHERIN… https://t.co/VsLQHLPnKZ,2020-07-01 21:02:36,#notwilljames   $sippycupproductions
1278433825673093156,Testing czar says coronavirus surge is straining testing capacity - #COVID19 #Covid #Coronavirus #trump #Biden… https://t.co/jHnWdcMtHV,2020-07-01 21:02:30,"Remote Work, Virtual Office, Work From Home, Remote Learning"
1278433716470272005,"RT @ruthlessbunny: @Wolfiesmom All these people thinking it won’t happen to THEIR family...

https://t.co/Svq5PrsOnc",2020-07-01 21:02:04,
1278433398554574851,"RT @LoveAndShalom: Please, please, please don't sweep this under the rug. Your disabled friends are in danger. 

We must unite and fight th…",2020-07-01 21:00:49,"marketing, promoting, advertising, branding//with a bit of information from all spheres of life. (...a click away from satisfaction)"
1278433469073326088,RT @JanieResists: @ProjectLincoln #Arizona is in #COVID crises and all Trump did was pour gas on it. https://t.co/jHjGmKiRbH,2020-07-01 21:01:05,"Planet & Animal Lover, HATER of Animal abusers. More n more Humans are showing MAN is the lowest species on Earth!"
