id,tweet,time,description
1280698452247285760,"RT @Goss30Goss: 56 Florida hospital ICUs have hit capacity.

DeSantis is trying to kill Floridians with his inaction. My State is about to…",2020-07-08 03:01:19,"She/Her | Plant and dog mom 🌱 🐕 All tweets, retweets, likes and replies are my own opinions & do not reflect the opinions of my employer."
1280698099036499968,"RT @maobaby: I made an order for the mini babycat plushes 🥺💕 I'm holding off on ordering the jumbo cats for now due to covid, but the mini…",2020-07-08 02:59:55,Vernon+no thoughts head empty+bi and I talk too much+he/they+nb+20+engaged+I will eat any fascist on sight. don't test me.+ BLM+ https://t.co/FsOCZ70rCW
1280698431384817664,RT @TheRickWilson: He seems nice,2020-07-08 03:01:14,
1280698158096486401,RT @kerpen: School closures don't prevent pediatric infections because most pediatric infections are parent --&gt; child.  Consistent pattern…,2020-07-08 03:00:09,
1280698548791762955,RT @kylegriffin1: This is a dangerous lie.,2020-07-08 03:01:42,Liberal. From New Orleans. Opinions my own. RT not necessarily my opinion - just moving it along. Introvert. BLACK LIVES MATTER
1280698255777558528,"RT @noconversion: Happy to see this article .. exposing FRAUD  Ankur Narula 
---
https://t.co/7tEkDjsFkj",2020-07-08 03:00:33,"जात पात की करो बिदाई, हिंदू हिंदू भाई भाई।
🚩🇮🇳🚩🇮🇳🚩🇮🇳🚩🇮🇳🚩🇮🇳🚩🇮🇳🚩"
1280698503241576448,RT @SenSherrodBrown: Eliminating Hunger? This is the same President who cut food assistance from half a million Americans DURING a pandemic…,2020-07-08 03:01:32,Politics Politics Politics Track & Field NFL Country General News Olympics
1280698142120448000,"RT @alecsnva: if you’re thinking of “escaping” the pandemic by visiting puerto rico or any other caribbean island, don’t &lt;3",2020-07-08 03:00:05,"good girl, bad habits | boricua 🇵🇷"
1280698422165561346,RT @flo2changz: No one asked but I wanted to share my experience traveling to Taiwan this past week to highlight what Taiwan is doing right…,2020-07-08 03:01:12,rarely on.
1280698402083229697,So one good thing about this pandemic is that it's got me heading to the farmers market (because it's outdoors and… https://t.co/dxNe7qSgEg,2020-07-08 03:01:07,"php·js·mysql dev, k8s enthusiast, worker coop nerd, info scientist, mixed media creative, mother; your borders are artificial, you are on stolen land.

she/her"
1280698251469963264,"RT @ASlavitt: COVID Update July 7: I spent the last 24 hours with 3 scientists, all of whom have seen vaccine data, 2 of whom are former re…",2020-07-08 03:00:32,Living between two careers and a couple of hobbies.
1280698385482289159,"Opinion: As colleges try to navigate coronavirus, Trump already has a cruel plan for foreign students [Los Angeles … https://t.co/RfJpTdJh0E",2020-07-08 03:01:03,
1280698234323664896,RT @NewsHour: “One recent survey found up to a third of all renters weren't able to pay rent in April. That's causing housing advocates to…,2020-07-08 03:00:27,"Mother, grandmother, news junkie ~ Blue Girl in Red State~Born in East L.A.~ #GunSenseVoter ~ Bienvenidos Inmigrantes y Refugiados 💙🦋 💙#StillWithHer"
1280698108066725891,"RT @MaddowBlog: Yes, the Covid outbreak in San Quentin is a problem for prisoners.
Yes, it's a problem for staff.
Yes, it's a problem for f…",2020-07-08 02:59:57,"Engineer, Artist, Sports Fanatic. No lists or DMs please."
