id,tweet,time,description
1283477077895847946,RT @HuffPost: The Trump administration is changing how hospitals are required to send COVID-19 case data to the government. https://t.co/iu…,2020-07-15 19:02:35,CPP
1283476699640926211,RT @NYQU1L: america’s response to Covid-19: https://t.co/pr6FVWApzf,2020-07-15 19:01:05,wah
1283476512847667205,"NIHB will host a webinar on Health Insurance Enrollment During COVID-19 on Thursday, July 30 from 2:00 - 3:30 pm Ea… https://t.co/XgrjGUSb15",2020-07-15 19:00:21,The National Indian Health Board advocates on behalf of all Tribal Governments & American Indians/Alaska Natives in their efforts to provide quality healthcare.
1283476988808687617,"RT @3stewwie: I just want to be EXTREMELY clear that from this day forth, you can’t trust any data moving forward on COVID. Blocking the fl…",2020-07-15 19:02:14,"!!!16+ ONLY!!!

let's have fun, okay?

nacisse - he/him - 20 - the only tornado man fan ✌"
1283477115082616832,RT @nytopinion: Americans may think no one is handling the coronavirus worse than President Trump. But @felipeneto says President Jair Bols…,2020-07-15 19:02:44,
1283476763113410562,"RT @anything4views: Just wear a mask and wash yo hands morons, it's so simple.",2020-07-15 19:01:20,I tweet about things I like and about things I find important. That's it.
1283476989224144896,"RT @dna: Top Entertainment Stories: #ShehnaazGill's #KurtaPajama  release, #ShrenuParikh tests positive for #coronavirus &amp; more

https://t.…",2020-07-15 19:02:14,"Shehnaaz Gill ♥️।  Shehnaaz Articles ♥️।
Shehnaazians ♥️"
1283476629503836160,RT @ewarren: Let’s not forget that Mitch McConnell has had critical tools to help states respond to this pandemic sitting right on his desk…,2020-07-15 19:00:48,"For me, happiness is temporary and overated. Peace is permanent and so much more valuable and attainable. 🌱"
1283476737897017344,"RT @AbraarKaran: 1/ The investigation of Missouri hair stylists who cut hair while infected + masked published today

Of 139 exposed client…",2020-07-15 19:01:14,
1283476426449195008,@robfoy_art @ChrissieCanMath I mean there are no wrong statements in either tweet. Too bad we will not know if ther… https://t.co/i7rQT0cx8G,2020-07-15 19:00:00,Latinoamericano🇩🇴🇺🇸 · EE/SWE with a space dream · Travel · #HumanityFirst
1283477099282563073,RT @clownlito: “stop being political” bro i said wear a mask and don’t be racist,2020-07-15 19:02:40,Instagram: hopenurnberg
1283476695668985862,RT @UttamTPCC: This is the state of Osmania Govt Hospital now!! Corona Pandemic sweeping the city and look at waterlogging in one of the mo…,2020-07-15 19:01:04,1. Majority is not always  right.         2. From the heart without malice.   3. RTs not endorsement
1283477056291049472,@ERCboxoffice I’d go see it easily. Right now. I saw Invincible Man after Covid hit and was fine. Watched it with a… https://t.co/G6D6pF1X10,2020-07-15 19:02:30,"34. Love Music, Michigan State, Detroit Sports, Comics, Television and My Friends!"
1283476637695107073,RT @NeilRetail: From Monday everyone who visits Walmart or Sam’s Club will need to wear a mask. Expect more retailers to follow Walmart’s l…,2020-07-15 19:00:50,Follow me through the Anthropocene
