id,tweet,time,description
1288972803476258821,@pamsson Covid will win.,2020-07-30 23:00:38,"Insurance graduate of Mohawk College Class of 2014. 100% Hardcore Jays fan! I tweet about the Jays with a view towards ""Why is Atkins doing this?"""
1288973154686251008,RT @LeoVaradkarr: If someone comes and sucks my balls right now they get a free Covid payment for the next 6 months,2020-07-30 23:02:02,I like to have fun
1288973205793845248,With the exception of crying during the worst of the 2 weeks when I had COVID I’ve remained relative calm during th… https://t.co/JkREfTOlnU,2020-07-30 23:02:14,Habitual vacation planner. I do some lawyering on the weekends. Duke grad.
1288973043260416001,RT @Liz_Wheeler: So it’s legal to prescribe drugs to women for the sole purpose of killing her unborn child... but it’s illegal in OH to pr…,2020-07-30 23:01:36,Those mentored by fools can only aspire to greater foolishness #MAGA milita Nationalist Patriot serial retweeter of same black rifles matter (MARRIED 34 years)
1288973226584846336,RT @ThaniaaaG: My partner &amp; I are going through a financial hardship right now due to covid. It would mean the world to me if yall could RT…,2020-07-30 23:02:19,"Hi I'm Rohan! I'm a miniature and commission painter based in Australia! watch me do a art.
Enby, Bi, they/he, LGBTQIA+! 💖💜💙

Commissions are open!"
1288973059152642049,RT @Mikel_Jollett: You can't say covid-19 is so safe we can reopen schools then turn around and say it's too dangerous to have an election.,2020-07-30 23:01:39,Aspiring Good-Enoughist   she/her
1288973197103120385,RT @Cary_Elwes: Hello. My name is Coronavirus. You don’t want to wear a mask? Prepare to die.,2020-07-30 23:02:12,Learning Scientist. Researcher. Teacher. Working at anti-racism. Advocate of children’s brilliance. Assistant Professor @UNT_COE. Learning geek. she/her
1288973214870380544,"RT @RepBobbyRush: It's called COVID-19, and he caught it at your rally, @realDonaldTrump.  Another American dead due to your utter incompet…",2020-07-30 23:02:17,https://t.co/GBMjUbZAWf
1288972819716542464,"RT @natalie_allison: As Tennessee families brace for the loss of federal unemployment supplements, the state is set to forfeit an estimated…",2020-07-30 23:00:42,Born 'n Raised *Burgh Verified* Pittsburgh✈San Diego ✈Tennessee  I ♥ Pittsburgh ~ I'm 🇮🇹 & ♍ ♥*SteelerNation SBS Verified* Former Ballet💃Teacher & 🏄‍♀️ ☮
1288972677223526400,"#MorningMilk Amazon Gains Strength as Coronavirus Boosts Shopping, Cloud ... https://t.co/5mqfsOXVKd",2020-07-30 23:00:08,"Screw Android, Long Live Chrome"
