id,tweet,time,description
1286647918049611777,"RT @drdavidsamadi: We are asked to do three things to eliminate this virus:

1. Social Distancing
2. Wearing A Mask
3. Practice Good Hygien…",2020-07-24 13:02:23,
1286647931672629248,@yaima_angom Halo! the unroll you asked for: @DrEricDing: ⚠️Huge: Masks LOWER SEVERITY of COVID too! Masks definite… https://t.co/wv5cii9MdW,2020-07-24 13:02:26,"I'm a 🤖 to help you read threads more easily. Reply to any tweet of a thread and mention me with the ""unroll"" keyword and I'll give you a link back 😀"
1286647808829935617,RT @tedlieu: Dear @CDCDirector: You testified under oath that @CDCgov would be “data driven” and “science based.” You lied. This new CDC do…,2020-07-24 13:01:57,"🤟🌊Wife, mother, grandmother, pit bull lover (when they're not destroying my house), Drumpf DESPISER. Blocked by least loved child, Mr. Gums.Follow @ThulaThula"
1286647935237791744,"Who is shocked @PSEA union boss in charge of this couldn't and still can't get this right? 

Of course,… https://t.co/naY3Q4Sz3D",2020-07-24 13:02:27,"President & CEO | Commonwealth Partners Chamber of Entrepreneurs, Inc."
1286647325046255618,"RT @jsolomonReports: Cuomo violated his own mask rules while in Georgia, declined to self-quarantine on return to N.Y. | Just The News http…",2020-07-24 13:00:01,"Continue to believe that all will be okay with kindness, courage and occasionally a little bit of magic
 ♥️🇺🇸"
1286647324849012737,25 of #Iran’s 31 provinces on #coronavirus watch list https://t.co/qSLdF8376j,2020-07-24 13:00:01,Tweets on Iran Pulse and Iran News. RTs not endorsements.
1286647604370014208,"RT @Kaushal01480915: #कृषि_विश्वविद्यालय_फीस_माफ़_करो
During lockdown no income source that's why no ailigible for pay fee student 
No suff…",2020-07-24 13:01:08,
1286647400832987137,"RT @odengienoona: OUR FIRST EVER GIVEAWAY FOR A CAUSE!!! Cause we’re dimunyus....with a heart.💜

We decided to have this fundraiser to help…",2020-07-24 13:00:19,"Fan account 💜

30 yrs old 💜

ARMYᵀᴹ 5th-7th💜 Official JP FC member 💜

JK | Taehyung | Yoongi | Jimin | Hobi | RM | Jin💜"
1286647569766989824,"“Waterloo is on the leading edge of developing career-ready, talented graduates — the next generation of driven, am… https://t.co/ZIXDw68lTj",2020-07-24 13:01:00,"The official Twitter account for #UWaterloo alumni. We connect and inspire 220,000+ Waterloo champions around the world."
1286647515127791617,"Nishimura, Japanese minister responsible for #coronavirus responses, said Friday that the names of pubs/bars will b… https://t.co/8uFe5QnzWJ",2020-07-24 13:00:47,@NikkeiAsia journalist; former @WSJ
