id,tweet,time,description
1279611549108363266,RT @naima: The fcking IRONY.,2020-07-05 03:02:21,reality is kicking my ass 😣 she/her
1279611399216361472,"What’s funny is I beeen lucky enough to NOT know anyone who has had or does have it...

....I’m jus also not stupid… https://t.co/thck6ejQ0U",2020-07-05 03:01:46,"Aspiring polymath | 🇯🇲🇫🇯 | ☪️ | HU23, Music composition major | he/him/his | poet | communist | philosopher | theologian | ethnopharmacologist"
1279610985549041664,The Indian Open event on the European Tour was canceled on Saturday because of the threat posed by the coronavirus… https://t.co/cnl8tp3zyA,2020-07-05 03:00:07,"“If I hadn’t tried to hit it through the trees sometimes in my life, none of us would be here” - Arnold Palmer, founder of Golf Channel"
1279611594255872001,RT @PrincessAngell_: Girl please stay home cause no 😭😐 https://t.co/Sk59ajg9Zy,2020-07-05 03:02:32,KYSU’22 🐎💛💚 ✨ Snap: chesse_burger.
1279611610601066496,RT @ajbends: We’re losing the fight to COVID. Everybody is jobless. Our President is a fascist. Nazis are in our streets. Police are openly…,2020-07-05 03:02:36,iModel | Fashionista | Traveler ✈️💋| Taken
1279611536810500097,"RT @ANI: We're producing gowns,masks&amp;surgical equipment...It was almost exclusively made in foreign lands,in particular,China where ironica…",2020-07-05 03:02:19,Keen observer!!
1279611341616091136,"RT @JessforDelaware: He did run the country like a business and put enriching himself and his donor class above all else.

You just expecte…",2020-07-05 03:01:32,ΣΓΡ 💛💙 IG: Its_Naedoe Snap: CharnaeAF
1279611014926020610,RT @brianschatz: Do normal non-online people know what “cancel culture” is? So the Trump plan is to introduce this concept to regular peopl…,2020-07-05 03:00:14,
1279611594125778944,RT @naima: The fcking IRONY.,2020-07-05 03:02:32,"Full Time CA, Part Time Recreational Athlete, Proud Canadian. Fan of most games - especially hockey, and of course the Bruins. Opinions are my own."
1279611663935774720,READ THIS. Lots of people seem to think that outside the fatalities everyone else that catches the virus is fine. S… https://t.co/8YPNRMyTCq,2020-07-05 03:02:49,"Writer. Editor. Podcaster. Film fanatic. Binge viewer. Unrepentant geek. Works on Star Trek in print, because Star Trek. Did I mention Star Trek?"
1279611372213501952,"RT @SundayTimesZA: Medical watchdog warns there aren’t enough ICU beds for current patients, let alone the impending escalation https://t.c…",2020-07-05 03:01:39,♥PNG♡
1279611232006418432,"RT @SenDuckworth: Donald Trump also *barely* mentioned the #COVID19 pandemic that has claimed lives of 128,000 Americans but remembered to…",2020-07-05 03:01:06,"I have been one acquainted with the Night. I have walked out in the rain, and back the rain. I have outwalked the furthest city light 
-- Robert Frost"
1279611002737381376,RT @DaniOliver: I am not unique. Support groups have sprung up all over the internet because medical science doesn’t know what to do with t…,2020-07-05 03:00:11,"Mom to two cool dudes, politico, philosopher, financial advisor NO LISTS #HCLDR CANADIAN♡"
1279611393948311552,"RT @charliekirk11: Liberty requires responsibility. If you are scared, stay home. Don’t make us stay at home. No more lockdowns. They don’t…",2020-07-05 03:01:45,Christian and Believer in Jesus Christ.
1279611143447871491,"RT @callumjodwyer: I’m 28 years old. I caught Covid and have spent half my waking hours lying down for the last 3 months, and can’t walk mo…",2020-07-05 03:00:45,"Trinity Denier & PizzaRat Apostle  | Retweets/Faves are endorsements of all they'll ever say/do |
Bosox Fanatic & MMA addict
#icantbreathe F(ilm) the Police"
1279611750388645888,"Hero Electric scooter sales cross 4,900 during lockdown – New record https://t.co/suLU67KY2G via @rushlane",2020-07-05 03:03:09,"Worked @ Barclays NorAmHQ NYC 1991-97. 97-98 BearStearns, Now prt of JP Morgan Chase (& Catch the Bear...After it drops fr. 100 To TWO $ Per Share)😏"
1279611653408149505,Follow me and support me forever if you actually KNOW someone who currently has or had COVID-19........ just tryna see something 🧐,2020-07-05 03:02:46,"‘ATTACK OF THE GIANT BLURRY FINGER’, my 8th feature-length film, available now on Amazon Prime Video! Award-Winning Filmmaker & Novelist & Poet & Comedian"
1279611628808556545,RT @CamealAshley: I’m sorry but COVID has really made me judge some of my friends. Why y’all can’t stay in the house? Why y’all can’t wear…,2020-07-05 03:02:40,JR-3/20💜
