id,tweet,time,description
1288006989419667457,"RT @areidross: National Geographic videographer, Trip Jennings, was shot in the face by an impact munition in Portland. The round went thro…",2020-07-28 07:02:50,"cook/butcher, nerd, philosopher and life lover."
1288006768547598336,@HuXijin_GT Fucken Chinese virus.. Gtfo.,2020-07-28 07:01:58,Game Over
1288006617175293952,"RT @5ONEattitude6ft: This doctor is putting her career on the line, she continues to receive threats because she is speaking the truth on #…",2020-07-28 07:01:22,Based in Bloem .CTA survivor. I believe in 2nd chances.kaizer chiefs & Barca fan. Love drinking water and minding my business.
1288006571469897728,RT @theferocity: *looks directly at camera* https://t.co/H0ImlzmKRE,2020-07-28 07:01:11,Book Designer at Tachyon Publications. Opinions my own. Give me your Oreos.
1288006829318918145,RT @diorhea55: girls wear lipstick even during pandemic and have to wear mask is solid reasons that girls do it for themselves not for men…,2020-07-28 07:02:12,IG: reymarkcaylan25 🦄
1288006849925505025,"RT @VishalKOfficial: Been receiving many request to share medicine details, sharing the same that cured us during the Covid situation,

Pls…",2020-07-28 07:02:17,
1288006648640860160,"RT @BDSmovement: Health and human rights organizations have documented Israel’s racist response to COVID-19 in occupied East Jerusalem:

A…",2020-07-28 07:01:29,"we shall meet again, in Srinagar, by the gates of the Villa of Peace, our hands blossoming into fists, till the soldiers return the keys.” ~Agha Shahid Ali"
1288006525257232384,"Billboards on coronavirus outbreak to go up in Burton
https://t.co/Hhc8v2JTvt",2020-07-28 07:01:00,"Local news, sport, jobs and business from in and around Uttoxeter."
1288006948575739907,RT @TeamLou23: 15 years in this business and the most dirt you have on my name is stopping to get hot wings during a pandemic. Perk. Shut u…,2020-07-28 07:02:41,🇬🇾life’s Motif #BlackLivesMatter ✊🏿#EndSARS
1288007149256347649,RT @CallMeSlade: Job hunting itself is a humbling experience. But job hunting during a pandemic?!? Disrespectful. https://t.co/vHR3tunWj2,2020-07-28 07:03:29,"BE KIND, SPREAD LOVE 🥭♐️☀️IG @so.raeh"
1288006976933249024,RT @gedkearney: Of 769 cases of COVID in Vic aged care only 5 are in public sector aged care. So what’s the difference? There's no minimum…,2020-07-28 07:02:47,"Traveller, trekker, feminist, environmental & social justice warrior, Jack Russell owner, grandmother"
1288006910021472258,RT @StarOpinion: Canada must help developing countries cope with the pandemic challenges https://t.co/iisSv2lR9u #StarOpinion,2020-07-28 07:02:32,"The latest from Star columnists, contributors and the editorial board. Sign up for the Star's opinion newsletter: https://t.co/tEHcIpw04p"
1288006596384129025,RT @JackPosobiec: Yale Professor of Epidemiology: The Key to Defeating COVID-19 Already Exists. We Need to Start Using It - Hydroxychloroqu…,2020-07-28 07:01:17,"When i was YesManNolesFan i was but the learner, now i am a master! My opinions are my own"
1288006559046369280,RT @danaoneika: imagine your child is working as an essential worker during a pandemic at two jobs and is finally sleeping in her bed. the…,2020-07-28 07:01:08,💛💛💛💛
1288006633419931648,earthisland: RT MarineMammalOrg: NPR's Lauren Sommer discusses how the pandemic has caused a global drop in boat tr… https://t.co/27PDW3aArV,2020-07-28 07:01:26,Investing in sustainable campus solutions.
1288006856011427840,RT @chisanashi: y’all risked corona.........for the ..... chainsmokers.......,2020-07-28 07:02:19,Broadway here I come 🎭 They/ Them/ Theirs🤍
1288006330431741953,"RT @WORLDSTAR: According to @CNN, “shoppers who refuse to wear a face mask to visit Walmart will still be served as the company seeks to pr…",2020-07-28 07:00:13,I can eat a large pizza all by myself and drink a beer in 0.0 seconds
1288006297523290117,"Caring for health workers can prevent hospitals from turning into hotspots, prevent staff from carrying #COVID19 ba… https://t.co/U39XzOSbw4",2020-07-28 07:00:05,A dedicated data journalism portal for health. Analysis of national health data combined with latest health research & ground reportage. Our videos at @Databaaz
1288007151852675072,"RT EmpowerTexans ""RT bwaltens: Citizens in assisted living and care institutions are suffering in isolation, not se… https://t.co/KpyxnPKldX",2020-07-28 07:03:29,"American and Texan by choice. Tea Party Activist. Conservative Republican. Pro-life, Pro-Guns, Pro-Freedom. Christian. Wife and mother. #teaparty #TPP #Trump"
1288006934654627841,RT @Harshb_31: When Your Girlfriend Texts You That She is Home Alone But She is Corona Positive 🤣🤣🤣 https://t.co/vySCYd9rWE,2020-07-28 07:02:37,🚩 SECULARISM KA SATYANASH 🚩 #SahiWING
1288007060219662337,RT @Amy_Siskind: Trump’s storm troopers also shot a National Geographic videographer in the face.  That’s four Americans who have been shot…,2020-07-28 07:03:07,"Playing the best in House, Dance, and Classic R&B..all day, every day. Find us on TuneIn & ShoutCast. USAF Veteran, #Patriot. #RESIST 💜♐ #GoodTrouble #BLM"
1288006301453189120,@SassyShweta_ Damn Covid has changed the way we live and I hate it 😔😔,2020-07-28 07:00:06,"Father, Husband, Techie, Foodie, Book Worm, Chai Lover 😊  Proud Hindu 🙏 My tweets have mind of their own 😊 

I delete Tweets 😋

🍻🌿☘️"
1288007060160880640,"@John832a @kevinroose ""Many other doctors are saying the same thing."" LOL You know trump is lying when he says that… https://t.co/zNqvLjy4kL",2020-07-28 07:03:07,
1288006541656748032,"Ben Kuzma: Canucks buoyed by no COVID-19 trouble in Edmonton bubble https://t.co/Q2m5kwpRiE 
#Canucks #MNWild… https://t.co/GkJ4e0ueoR",2020-07-28 07:01:04,Scout Div 6A 🏈🇺🇸🇺🇸AZ || Trinidad 🇹🇹 🇹🇹|| 🇮🇳🇷🇺 #Proper #Conduct #Order - Main account @T_Peters27 🇨🇦🇨🇦
1288006939117404161,"RT @Adithya74744502: #DeclareSBIJApreResult2020
Its been almost 5 months since the prelims exam. We know the pandemic situation going on an…",2020-07-28 07:02:38,jolly
1288007114766483456,RT @PILI_MLS: Thank you @HughdeKretser for such a clear and succinct explanation @rightsagenda https://t.co/2HvbYnSqps,2020-07-28 07:03:20,"VP @OCOSVic, acting for entrepreneurial & responsible public policy & education #employability #futureofwork #startup #1VoiceUluru #Aufstehen #everyonesmoomba"
1288006531083112448,"RT @marcuschown: What gets me is that, after 5 months, media journalists have failed to absorb the most basic features of Covid: 

Most peo…",2020-07-28 07:01:01,Sliding down the razor blade of life. Former National Security Analysist for Aslan. #MNGA #MakeNarniaGreatAgain
1288006365751869440,RT @drshannonkroner: Dear @realDonaldTrump before the Covid vaccine goes to market PLEASE repeal the 1986 Act that removed liability from v…,2020-07-28 07:00:22,I'm a retired builder/plumber I have been helping victims of Child Sexual Abuse & Satanic Ritual Abuse for many years.Politics is obstructing Justice
1288006350967111680,RT @nationalparke: this is 3% the size of the pentagon budget just passed by the senate,2020-07-28 07:00:18,baby bat. she/her. ACAB
1288006858360291335,RT @RupaliChadhaMD: My dear friend Dr. Stella Immanuel laying down the truth! @stella_immanuel,2020-07-28 07:02:19,"Patriot, mom, being a grandma is the best, doing my best to share the message to open the eyes and minds of my fellow Americans 🇺🇸"
1288007069740670976,"50k+ cases,,flood,in sept. after flood effect will be seen as many will got flu n viral due to transition of rainy… https://t.co/YUnbAkRAd1",2020-07-28 07:03:10,NEET......self introspection going on...
1288006801619693569,RT @nobby15: 63 schools now shut in Victoria because of coronavirus. More on the calls for a return to remote learning 28 Jul 2020 https://…,2020-07-28 07:02:06,Closet republican. Founder of Extreme Centre😌 Party. My religion is better than yours. Passionate about environment.
