id,tweet,time,description
1282797561909108736,"RT @alexvtunzelmann: This has taken far too long, the messaging has been far too muddled, and now there’s another ten day delay before it’l…",2020-07-13 22:02:26,"Sometimes I tweet, mostly I RT.   He/Him   #NoMoreSilence
#ProtectTransKids

Absolute Leader of ANTIFA Global Operations"
1282797134517989377,"FYI, #HawaiianGardens - please stay safe and healthy! https://t.co/4hyEjLj1bA",2020-07-13 22:00:44,Welcome to the City of Hawaiian Gardens' official Twitter account. Follow this account to stay updated with your City!
1282797331646222341,@seahaze55 My son asked if he could stay home yet he yearns for school so much. Not like this. And just 30 mins for lunch. No fun.,2020-07-13 22:01:31,"Digital Warrior for humanity, liberty and a hopeful future for our children. Believe in a global, successful UK. #UsForThem #KBF https://t.co/b4BPpwfXv4"
1282796975499296770,"RT @ScharSchool: 'Social Justice in America Week' continues Tue., 7/14, at noon: @ScharSchool's @chrisberk, @marielylopezs &amp; guests discuss…",2020-07-13 22:00:06,Associate Professor @ScharSchool @GeorgeMasonU; Global Fellow @TheWilsonCenter; Non-resident Scholar @BakerCtrUSMEX; coeditor @ISP_Journal; wrote Los Zetas Inc.
1282797190193143809,RT @camanpour: The Atlantic's @edyong209 has written some of the definitive accounts of the ongoing pandemic. He is crystal clear about why…,2020-07-13 22:00:58,"Interested in world affairs, communication, education and peace."
1282797361014755328,"RT @NHSMillion: Be afraid. Be very afraid.

After the appalling way he’s handled Coronavirus, we definitely don’t want Boris Johnson to hav…",2020-07-13 22:01:38,"living in Newcastle upon Tyne, Scottish, Sassy & proud to be a recycled teenager!"
1282797176570163200,"RT @RepAdamSchiff: Let's review Trump’s comments on COVID-19:

The virus is “very much under control.""

It will disappear “like a miracle.""…",2020-07-13 22:00:54,"Peace loving, conscientious, analytical, realist"
1282797621396959232,"RT @katieperalta: ""If everyone could wear a face covering over the next 6 weeks we could drive this (coronavirus) into the ground,"" CDC dir…",2020-07-13 22:02:40,@UWP_Pioneers Associate AD @RutgersUNMA Graduate Student @ASUCollegeOfLaw MLS Graduate He/Him
1282797394862567426,"RT @bradyleonard: Texas has 10m more citizens than NY. Covid deaths:

NY 32,000
TX 3,000 

The corporate press is the enemy of the American…",2020-07-13 22:01:46,
1282797138406236162,"RT @Dushan41: Trump, the Pandemic, and the End of the Trumpian Tragedy | The Smirking Chimp https://t.co/a1BlRSQDQ6",2020-07-13 22:00:45,"Beer aficionado, politics, atheism, evolution: Englishman living in the US."
1282797008865185792,If COVID-19 cases spike again I suggest that we close all of the media in Canada. It will amaze people how quickly… https://t.co/hLGhYgq7zu,2020-07-13 22:00:14,Just an old guy with lots of opinions & too much time on his hands
1282797184870682629,RT @Just_OsirisXXX: Thanks for bearing with my slow posting. The lockdown quarantine has me living with my sister and nieces. I don't have.…,2020-07-13 22:00:56,
1282797357717913601,We continue to develop and submit our Acteev(TM) technology to the FDA for anti-viral approval. https://t.co/0QoSk9ityd,2020-07-13 22:01:37,
1282797059876110336,"RT @ASlavitt: BREAKING: No reported COVID deaths in New York.

It can be done.",2020-07-13 22:00:26,"We must use our voices for those who have none.
#BlackLivesMatter #TeamRelentless #wtpBLUE"
1282796996219166720,Harden probably has it too cause he’s still not in the bubble either https://t.co/F6rtWUTzpf,2020-07-13 22:00:11,positive vibes
1282797575511379969,RT @Olive2802: @people So the free tax revenue from the peasants isn’t enough they’ve got to sell them alcohol too? Totally makes sense why…,2020-07-13 22:02:29,🇬🇧1) #InspiredByMeghan  #SussexSquad #InspiredByHarry 2) #TCM & 3) Writing Memoir & Campaigning child protection since 1991 4) #ThunderClapForCarers #FeedKids
1282797013864714241,"RT @RachelNPetri: 5.4 million have lost health insurance. 

""In the 37 states that expanded Medicaid under the ACA, 23% of laid off workers…",2020-07-13 22:00:15,"Charlotte, N.C. Also at @akrewson."
1282797383114543104,"4 months into the pandemic they come out with this, this government are a laughing stock. Supermarkets have always… https://t.co/0aG7TfR0Kj",2020-07-13 22:01:44,"23, 🇬🇧"
1282797370288279552,"RT @CarolineLucas: How many days does it take a Tory to put a mask on?

For pity’s sake, do it NOW! https://t.co/OWfq3Nqdc0",2020-07-13 22:01:40,"Social work professional  Born in Uganda ,Residing in UK. Parents Indian origin. Interested in spiritual learning and community/voluntary  work. Love India."
1282796995686670347,Look twice and this is just steroids in a bottle and come next year everyone getting caught for doping in Olympics.… https://t.co/DL8L2onJSB,2020-07-13 22:00:11,"Young and Ambitious 
IG: @hc_phillips

#86ix8Family
#AnnexAdvertising
#AnnexGroup
#ManchesterUnited🔴
#LakersBasketball"
1282797361400557568,RT @ZekeEmanuel: One more thing: criticizing Dr. Fauci for getting something wrong about covid-19 further proves the Trump team knows nothi…,2020-07-13 22:01:38,
1282797218416791553,RT @graceblakeley: This is utterly terrifying,2020-07-13 22:01:04,"#CorbynWasRight

@unitetheunion member

Ireland 🇮🇪 

Socialist

Trans Ally 

@TyroneGAALive @manutd @KillymanGAC"
1282797533467738112,"Take note BJ!

BBC News - Coronavirus: France's health workers given pay rises worth €8bn
https://t.co/44nuKjmqaP",2020-07-13 22:02:19,"Veteran, Francophile, Irish, European and a dedicated public servant for nearly 40 years.  UBIQUE! I despise self serving politicians of any kind. Proud Sapper."
1282797570713104386,"Baron Corbin is very talented, does awesome promos, and believe he will have his time. They are both very hard work… https://t.co/6VWkrhBV5K",2020-07-13 22:02:28,Mother and wrestling fan!
1282797412210237440,"RT @Public_Citizen: You wanted to run the government like a business? Well, Trump's government is stacked with filthy rich corporate execut…",2020-07-13 22:01:50,#BlackTransLivesMatter #BlackLivesMatter Full stop
1282797553881427968,"RT @axios: NEW: California Gov. Gavin Newsom has ordered bars, gyms, theaters and indoor dining to close statewide as the coronavirus outbr…",2020-07-13 22:02:24,25. Mentor Grad 2014. Kent State Alum⚡️CJ and MJ 😇
1282797000505782274,"UPDATE: Also in the last three days, the RMWB has two new cases and two recovered cases of COVID-19. There are now… https://t.co/HJYhzLxvTT",2020-07-13 22:00:12,"Your community portal, offering community news and events."
1282797411065376768,RT @LeciJ_: &amp; the same thing will happen when school starts back.,2020-07-13 22:01:50,GR. KNC.
1282797273903255559,"RT @Alyssa_Milano: Fuck this.

We are losing this battle.

And all these assholes are talking about our kids going back to school?! NOPE.…",2020-07-13 22:01:17,
1282797515969040385,"@txlerk  if you choose not to wear a mask, ok. the chances of you getting sick are high.💗Majority of people who fee… https://t.co/vOv8hdNmEr",2020-07-13 22:02:15,
1282797018109239296,What a creep. https://t.co/cXymkndhW9,2020-07-13 22:00:16,Credentialed Teacher.  Owner and operator of Royal Tutoring. Loves Jesus.  For President Trump in 2020.
1282797515931357185,"RT @BudgITng: So far, all 36 states have received over N213bn for #COVID19 response.

ONLY 8 states have published details about amounts bu…",2020-07-13 22:02:15,
1282797614006665216,"RT @JoeBiden: In January, I sounded the alarm regarding COVID-19. 

Over five months later, President Trump still hasn't taken the action n…",2020-07-13 22:02:39,NEVER TRUMP Truth is found by studying the past. get clean inside and out by using a Strigil I'm a Roman. Smoke pot every day USN RET Obama lover.SATIRE
1282797143707787266,"RT @xsullengirlx: @Thesciencevort1 @AlyssiaByrd13 She's driving from Spokane, Washington - which has FAR more COVID cases, into North Idaho…",2020-07-13 22:00:46,I'm both way too childish & way too mature for my age☆he/him☆PL/Eng/De/日本語☆#JusticeForBreonnaTaylor☆R.I.P. Etika
