id,tweet,time,description
1282238553464795136,RT @skinnysel: this is why I can't stand selena's friend. selena's immune system is so weak she need to be extra careful,2020-07-12 09:01:08,"🎶I don't have it all... I'm not claiming to but I know that I'm special🎶
Just a fan account 🥰 she/her"
1282238600755793920,An accurate portraying of how I look at people that don't wear a mask. https://t.co/j6u143ts9D https://t.co/x8nh92aY3o,2020-07-12 09:01:19,"an Uncle with a beard?
It goes over your nose
Black Lives Matter
End patriarchy"
1282238304650498048,Coke is strong enough to clean your toilets but not strong enough to kill coronavirus? Someone’s not telling the truth.,2020-07-12 09:00:09,Oh me? I'm just your average girl...a little bit of shallow a little bit of substance; a whole lot of sarcasm. 💁🏻‍♀️
1282238915684921344,RT @ShredX1: @Anthony_HVTCH @tammmss Remember when we thought the government would actually be useful thru this pandemic 🤡,2020-07-12 09:02:35,shutterbug
1282238476327346177,RT @layzhang: Let’s keep washing our hands!  Now I challenge @steveaoki &amp; @murdabeatz_ to join me and @WHO with this #SafeHands challenge!,2020-07-12 09:00:50,EXO-L 😻 #Chanbaek👬💕💓 •Baekhyun is the best👑🍃•
1282238686529155073,"RT @CharisTagtag: By the unauthorized sharing of our modules, you’re ruining the efforts of over 50 student volunteers and 100 teachers who…",2020-07-12 09:01:40,"cmc × uplb | me, myself, potato |"
1282238533667782656,"RT @js100js100: Government instructs door to door testing in Leicester, desparate to get enough positives to justify its lockdown",2020-07-12 09:01:03,female
1282238612042665985,"RT @ProfKarolSikora: I can honestly say in my half a century in medicine, I've never been as worried about cancer care as I am now.

I'm tr…",2020-07-12 09:01:22,"Reading FC. Cat lover, 2 cats, Scotchy & Fudge ❤️ Failed Adoption after 3 failed IVF 😢. Lost 8 stone 7 lbs #SlimmingWorld, #TheScript 🎼 #TheOvertones 🕺"
1282238268441079808,"We’re not back to normal yet. But we can start to return to some of the places we’ve missed. This weekend, follow C… https://t.co/iztdGUgvaR",2020-07-12 09:00:00,Dudley Integrated Health & Care NHS Trust. We bring together a range of health and care services in one organisation with primary care at its heart.
1282238432505454593,@Francis_Hoar A friend of my mother in law recently died in hospital. Although testing negative for COVID they put… https://t.co/5qrUChGe7f,2020-07-12 09:00:39,scouser
1282238673325559808,@Powerfm987 My question is what has been the average number of dirths a day before #COVID__19  and those dirths have they stopped?,2020-07-12 09:01:37,"From Harding, currently based in Jhb Boksburg With Kwamashu Athletics Club. Working for Prominent Paints"
1282238404474830849,"RT @poodyandberty: Lockdown hair is all the rage said Mrs Woolley. Made from  #Cotswold wool needle felted onto a #tartan fabric. 
https://…",2020-07-12 09:00:33,"Plaisir des images, des instants animaliers,.. mais peu à peu, les mots des autres prennent plus de place,..temps de plus les inscrire à l'écoute de nos yeux.."
1282238869602271235,RT @350: We cannot fully address the health pandemic without addressing the multiple crises and injustices it compounds. It's time for a #J…,2020-07-12 09:02:24,🇨🇦 🏴󠁧󠁢󠁳󠁣󠁴󠁿 🌍 #FaceTheClimateEmergency #ClimateCrisis #SocialJustice #RefugeesWelcome #BuildBackBetter #fridaysforfuture #Strike4youth @GretaThunberg
1282238277425270786,RT @IzzyJackson98: keep going @ABridgen what you're saying is a secret to no one in Leicester 👏👏👏 It has been brushed under the carpet and…,2020-07-12 09:00:02,
1282238922735534080,"#cancelallexams 
#cancelfinalyearexam 
#cancelmedicaldentalexam
#NoExamsInCovid
#noexammhrd
#speakupforstudents🙏🙏🙏.… https://t.co/DzK1TLyRQC",2020-07-12 09:02:36,Dentist _Always beleive in smile because smile is the best medicine for each and every problem.
1282238608439681024,@HullTransfers He needed replacing before we went into lock down. He's simply not up to the job at championship level,2020-07-12 09:01:21,"Football and observations of passing life. Sarcastic, witty and a little moody but usually go through life laughing. Hull City"
1282238894222843911,RT @ChuckCallesto: Is forcing children to WEAR A MASK at school for 7 hours a day child abuse?,2020-07-12 09:02:29,Time is money Neither are real. Here to end the NWO and choose love to the best of my ability.
1282238265504874496,"RT @7NewsSydney: Childcare payments will resume tomorrow for most parents, lumping more pressure on families struggling to make ends meets.…",2020-07-12 08:59:59,Your partner in Parliament. CCH Political Alert provides immediate and unbiased political monitoring. Follow us for regular updates from Parliament House.
1282238326758608898,Just a reminder that I’ll be playing my new album “patchwork” live tonight on my youtube channel at 7pm uk time !… https://t.co/SKOERb1Yk4,2020-07-12 09:00:14,https://t.co/Iwq3AEvWuv
1282238713628631040,RT @ug_chelsea: After this pandemic we deserve to be added in the Bible.,2020-07-12 09:01:46,"God Over Everything |Civil Engineer | Everything music, Sports (Arsenal 💪😊)| I.G: Victahveec  Snapchat: Victahveec"
1282238282571472896,RT @TOIHyderabad: @BJP4Telangana former chief Dr Laxman @drlaxmanbjp  writes an open letter to @TelanganaCMO stating that the later is not…,2020-07-12 09:00:04,Musheerabad Division B.J.P President
1282238312229502976,"#HongKong #Asia
  Cases: 1,470 (+37)
  Death: 7
  Recovered: 1,214 (+17)
  Critical: 4 (+2)
  New %: 2.5% (+2.5%)… https://t.co/EDj3Gxxkgm",2020-07-12 09:00:11,"Live COVID-19 worldwide statistic updates and spread forecast.
Send a message via Telegram to: @SarsCov2LiveStatsBot to receive full updates!"
1282238522334670848,"RT @kylegriffin1: More than 130,000 Americans have died from the coronavirus and the president has finally decided to wear a face mask in p…",2020-07-12 09:01:01,Twitter is a forum - NOT a right to say whateva without any consequences!
1282238782092320768,RT @funder: BREAKING: CDC documents warned Trump a full reopening of schools is 'highest risk' for the virus to spread. Trump pushed for sc…,2020-07-12 09:02:03,
1282238785602781184,"RT @Saurabh13166235: #SaveDhbvn_itCadreVacancy #युवाओं_का_भविष्य_खतरे_में 
Unemployment is bigger crisis than covid19 in haryana. Plz cure…",2020-07-12 09:02:03,Enjoy
1282238278981296128,Time: 10:00 • Temp: 16.4°C • Wind: S 0.9 to 6.9mph • Pressure: 1020.7hPa • Rain: 0.0mm • Hum: 84％ • ET: 0.2mm • Sol… https://t.co/sTFdnW4qIe,2020-07-12 09:00:03,"Conlig Weather Station.  Hourly Weather Updates and 3 Hourly Forecasts to the Conlig, Co Down Area, from a Davis Vantage Pro2 Plus Station. #Meteobridge"
1282238876677885952,RT @juniorbachchan: Earlier today both my father and I tested positive for COVID 19. Both of us having mild symptoms have been admitted to…,2020-07-12 09:02:25,LIC AGENT
1282238338343161856,"RT @ModernMouseJosh: I saw a teacher friend of mine post ""I wonder how social distancing will work when we run school shooter drills in the…",2020-07-12 09:00:17,she/her
1282238512499220480,"RT @stayceespeaks: Holy shit, I somehow got involved in a thread with trumpers about Covid.  I feel lost and confused and want my brain cel…",2020-07-12 09:00:58,
1282238427908329472,RT @RAYCORPPVTLTD: The current corona crisis is a very critical time to everyone. We have to stay home to protect ourselves from #COVID19 .…,2020-07-12 09:00:38,Engineer👷💻| KVIAN |
1282238852317487105,"@JoeHoldenCBS3 @CBSPhilly It's sad that we need to employ babysitters for the selfish, ignorant people who live amo… https://t.co/cJe0zOYbOr",2020-07-12 09:02:19,
1282238852732727296,"RT @AynRandPaulRyan: A child in Texas infected both parents with #COVID_19.

Both parents are dead.

This is why we can't open the schools.…",2020-07-12 09:02:19,"Artist, streamer, depressed. Aspiring Dom, @me to be dominated. She/Her pronouns"
1282238902103769089,"News: Amitabh Bachchan tested positive for Covid-19, admitted in hospital.
Indian News Channels: Amitabh Bachchan a… https://t.co/OkRHXB8rOf",2020-07-12 09:02:31,"If you don't know a Michael Scott, you are Michael Scott! 
- Steve Carell"
1282238534137634817,RT @chronicparent30: So I want to share something. I talked to my therapist about my cautiousness with Covid and how all the ableds around…,2020-07-12 09:01:04,instagram: @aashleighrenee
1282238690673254400,RT @IndependentSage: This is why Independent SAGE is urging a Zero COVID strategy. The continuing high number of deaths in England is both…,2020-07-12 09:01:41,Views are my own. Head of Research & Impact. Chartered Psychologist. Psychology geek focused on advocacy for psychological research and impact.
1282238396740644865,"@spinalinjuries My brother, with spinal cord injury, passed away on 17 May 2020. He was sent home after recovering… https://t.co/vbBc3eAmRP",2020-07-12 09:00:31,Ag2Au is a boutique jewellery supplier specialising in high quality items. We believe in quality products backed by exceptional service.
1282238503644835840,RT @GreaterKashmir: “Never seen before situation in hospitals”: DAK urges govt to re-impose #lockdown across #Kashmir | Greater Kashmir htt…,2020-07-12 09:00:56,Press and publicity secretary in SMC (MEU)Government of Jammu and Kashmir https://t.co/i7GsbCNDj3 https://t.co/rR3DpVlLSr
1282238495440932865,"RT @SaketGokhale: Sangh Parivar terr0rist Vikas Dubey travelled across 3 states during a lockdown despite being a wanted criminal.

This ar…",2020-07-12 09:00:54,
1282238489287970822,"RT @gulftoday: #COVID19: UK economy to slump 10.1% as  debts surge, warns Moody’s https://t.co/UBt5ZuFAJl",2020-07-12 09:00:53,"#BuildBackBetter #WearAMask #BlackLivesMatter #MeToo  #AmWriting https://t.co/fSWCdsEDe8
#DemVoice1 #wtpBlue RC"
1282238442747891712,"RT @Scotpol1314: I want you to keep these numbers handy when BBC, STV the corrupt MSM the House-Jock Parties, right-wing trolls and fuds tr…",2020-07-12 09:00:42,"An Independent Scottish Citizen #theYESalliance 
Love People...Use Things...Never Mix The Two"
