id,tweet,time,description
1275896585935818760,RT @sjg_3: God please take COVID away,2020-06-24 21:00:25,:()
1275896913473212425,"June 24th, 2020

*New Cases - 5,551 (Previous record was 5,489)
New Fatalities - 29
*Hospitalizations - 4,389 (+297… https://t.co/rZHROzZUmV",2020-06-24 21:01:43,"Daily updates on COVID-19 data for the state of Texas. Non partisan. Data only, no opinions. Official numbers direct from the state of Texas."
1275897308585091074,RT @emel0371: Things that slowed down during the #pandemic process began to return to normal.  I can't spend much time here.  Please rememb…,2020-06-24 21:03:18,Love Jesus-love Life
1275897190808875008,RT @__f8th: y’all ever think about how we’re living in the middle of a pandemic... and a depression.... and a civil rights movement....duri…,2020-06-24 21:02:49,
1275897099247214593,"RT @GavinNewsom: Wear your mask. 

This isn’t about politics. It’s about SCIENCE. 

Protect others. Protect yourself. Help slow the spread…",2020-06-24 21:02:28,I report & dox racists. You know who you are.
1275896955223277570,Under-rated tweet. https://t.co/SIb9UCN5E5,2020-06-24 21:01:53,"If you obey all the rules you miss all the fun. Headteacher, learner, Chasetown FC seasonticket holder. Interests: family, friends, Rioja, shoes. In that order."
1275896896305770496,"RT @jamieleecurtis: A moving graph line is a great way to put COVID into perspective.
https://t.co/X02uEUBXAP",2020-06-24 21:01:39,"Living under the Redwoods, fishing off our back porch."
1275896544709967873,"RT @drdavidsamadi: Dr. Fauci says a COVID-19 vaccine will be in America very soon.

If the vaccine arrives, will you be taking it?

Why or…",2020-06-24 21:00:15,
1275897062488289280,"RT @GavinNewsom: Wear your mask. 

This isn’t about politics. It’s about SCIENCE. 

Protect others. Protect yourself. Help slow the spread…",2020-06-24 21:02:19,"Sacramento Working Mom balancing parenting and advocating for women, children and working families. Opinions are my own."
1275897027147202560,"RT @maddow: Well somebody's gotta do it.
https://t.co/84mByW1UEs",2020-06-24 21:02:10,don't follow me
1275896900777119744,"RT @MMohammedNC: Last Wk: ""Businesses are hurting (gyms, bars, skating rinks, etc..) open them up!""

Today: They wouldn't even give a floor…",2020-06-24 21:01:40,"Retired teacher, member of Mom’s Demand Action, proud team resist, lover of nature and clean air and water, net neutrality, climate change is real!"
