id,tweet,time,description
1269796645950107659,RT @StefSimanowitz: 1/. It’s 3 months since I stumbled upon what may turn out to be one of the greatest scandals of modern British history:…,2020-06-08 01:01:26,
1269796762975420416,"RT @bungdan: There are now 112,469 Americans dead in the Trump pandemic. There is still no national testing and tracing strategy. Winter is…",2020-06-08 01:01:54,"Gone 30 years, now marooned back in  deep-red Trumpistan.  Daniel Webster's ghost is seriously pissed at us right now. Trump voters will not be forgiven."
1269796265379852289,ASIANS WHO FIXATE ON HOW THE WORLD DIDN’T MOBILIZE INTO ACTION 2 MONTHS AGO FOR CORONAVIRUS RACISM ARE A PART OF THE PROBLEM 🗣🗣. #BLM,2020-06-08 00:59:55,"science advocate & global citizen. interests in politics, entertainment and current events. screaming inside my heart ❤️. He/him 🌈"
1269796885956616199,RT @alanaauston: I can’t believe a whole city went under lockdown because the KKK was on the way ready to k*ll everybody and it didn’t make…,2020-06-08 01:02:23,"Black Lives Matter. All lives will matter once black lives are included

This is a 95% nsfw blog."
1269796497375277062,"RT @ZackPohl: Perspective: ""Despite a pandemic that prompted 'stay home' orders, a 500 yr flood that that caused a dam to break &amp; wipe out…",2020-06-08 01:00:51,Avid news and political observer.  Eclectic interest in the finer things in life.
1269797029733117958,"RT @DrRobDavidson: IMPORTANT: In coming weeks, as #COVID19 numbers stay high (or rise) in many states, @realdonaldtrump may try to blame it…",2020-06-08 01:02:58,Come for the typos.... stay for what you think I might be trying to say. Active observer by psychological disorder. Socialist voting #BidenHarris2020
1269796304005234689,"Crisis-affected girls &amp; boys - already living in armed conflicts, forced displacement, natural disasters &amp; protract… https://t.co/3U3cimEQ6p",2020-06-08 01:00:05,"🇺🇳UNICEF Strategic Communication Advisor, Emergencies. 🇨🇦working in New York with #UNICEF for children, with humanitarians & media. Views are mine.🇺🇳"
1269797052952670208,"RT @ASlavitt: BREAKING: The US surpasses 2 million positive COVID-19 cases.

Three months go President Trump declared victory on Fox News w…",2020-06-08 01:03:03,
1269796455746875393,Everyone go home now! 🙆‍♀️ https://t.co/r7MOcAwZRV,2020-06-08 01:00:41,"Boxing Tranny, Promoter, and Journalist. It/Thing, ex wife of Lou, and a bad bitch. Verve Energy Drink spokestranny. Parody."
1269797028583796736,@ppgardne you are now safe with your premature tweet https://t.co/SESd2Bsj9c,2020-06-08 01:02:57,Otago Uni//Biomedical Science
1269796574005264384,RT @rajeev_mp: Very interesting thread comparing fatality rates in Pakistan (no Lockdown) vs UP (strict lockdown),2020-06-08 01:01:09,Food Food Brands Travel CEOs
