id,tweet,time,description
1274946059274301440,"RT @realDonaldTrump: Our Coronavirus testing is so much greater (25 million tests) and so much more advanced, that it makes us look like we…",2020-06-22 06:03:22,Adventure of Life LoveYeshua WWG1WGA #Rev2:17
1274945681606635520,RT @_BeeGilly_: Y’all really out here tipping badly or not tipping????? During a pandemic?????? In restaurants y’all begged for to be open?…,2020-06-22 06:01:52,"I stan too many groups but you will mostly see BTS 👀 BLM, fan/personal account I tweet random shit she/her or they/them"
1274945992807329793,"@realDonaldTrump Screw you Donald Trump, screw you and the horse you rode in on. You are seriously trying to convin… https://t.co/1gU9QMTwBl",2020-06-22 06:03:06,I’m a proud Grama to the smartest and cutest lil’ red-head gal & I am a democrat ‘tree-hugger’ from way back & a #BidenHarrisRideOrDieBitch
1274945826477862912,"RT @CAgovernor: Wearing a mask slows the spread of #COVID19.
 
Don't leave home without it! #YourActionsSaveLives
 
To learn more about Cal…",2020-06-22 06:02:27,im still joking
1274945471967092746,"RT @azstudigital: @UROCKlive1 @realDonaldTrump 25M tests finally done.

4 months into a pandemic.

27M promised by the end of March.

328M…",2020-06-22 06:01:02,"❤🥰 Family 🥰❤ 
#EndTrumpsWarOnAmerica
#VoteBlueToSaveAmerica #BLM🌹"
1274945869696176128,"@realDonaldTrump @HeyTammyBruce @SteveHiltonx @FoxNews The pandemic has barely begun.
To quote Churchill
Were not a… https://t.co/wnxie8TxIp",2020-06-22 06:02:37,I'm a Re-Joiner.
1274946089527853058,RT @DrEricDing: Holy moly- I’m crying for MEXICO 🇲🇽. The over 50% is the *POSITIVITY* percentage!!! More than half of all who get a test ar…,2020-06-22 06:03:29,Venustas ○ Firmitas ○ Utilitas
1274945820744470530,"RT @scrowder: ... did you just approve of election meddling from underage, (likely) foreign, NON-VOTERS through use of a Chinese app/platfo…",2020-06-22 06:02:25,
1274945322750484487,"First, we were afraid that we and our families would get infected. Now, should we shift our focus and think about h… https://t.co/USxwBAZwus",2020-06-22 06:00:26,"Researches and learns the wisdom of connection, Examination of various issues from the world in aspect of integral laws of nature. 
From Israel"
1274945934267482113,RT @babyyyjx3: I literally beg you guys to stay home &amp; stay clean. If you go to the store or to pick up food please wear a mask &amp; keep sani…,2020-06-22 06:02:52,🇰🇷
1274945826612264961,RT @_BeeGilly_: Y’all really out here tipping badly or not tipping????? During a pandemic?????? In restaurants y’all begged for to be open?…,2020-06-22 06:02:27,she/her I 𝒥𝓊𝓈𝓉 𝒶 𝓈𝓊𝓃𝒻𝓁𝑜𝓌𝑒𝓇 𝒾𝓃 𝓁𝑜𝓋𝑒 𝓌𝒾𝓉𝒽 𝒶 𝒹𝒶𝓃𝒹𝑒𝓁𝒾𝑜𝓃 I GOT7 07.08.18 07.03.19 I SNUPER 11.16.19 I
1274945465205903361,Four charts show how India's coronavirus lockdown affected its economy 106586472,2020-06-22 06:01:00,Worldwide technology and business news
1274945700124475397,@LifeOfTipers GIRL!!!! SAME!! Omg that pisses me off! I’ve been trying to go with her even before the pandemic and… https://t.co/9fZHPBt9Gi,2020-06-22 06:01:56,whatever 4ever
1274945341377449985,"RT @adddiison: If you have Covid, you NEED to tell people so they also get tested. It’s not embarrassing that you can save other lives. Peo…",2020-06-22 06:00:31,so it goes!
