id,tweet,time,description
1269343493668954113,Why are you so fucking stupid? @realDonaldTrump https://t.co/F0VESoqjVL,2020-06-06 19:00:46,
1269343863598186496,"RT @HowardA_Esq: Just saw on the news, the orange moron visited a factory in Maine that produces COVID-19 test kits. Everything in the room…",2020-06-06 19:02:15,Writer
1269343837639585792,"RT @DavidDTSS: in 2-3 weeks the media is going to use growing COVID numbers to vilify the masked, outdoor, necessary, life-saving protests…",2020-06-06 19:02:08,"professional lover of yoongi, felix, soobin and chuu (they/them) header made by @bettajisoo"
1269343833185288192,@DrTedros @WHO Thank you captain obvious. Most of my worries this year sorted. 😢The entire world can't thank you an… https://t.co/xkJPnfrvFV,2020-06-06 19:02:07,"Art school dropout. Now draw for a living. 🇩🇪🇭🇰🇹🇼🇨🇱🏳️‍🌈 Minimalist | Upcyclist | Part-time Vegan | Proud Plant Parent

🚫 Not Buying New Clothes 2020"
1269343426132217857,RT @NicoleCNN: The Maine factory Trump visited will have to throw away the day’s production of coronavirus swabs because he didn’t wear a m…,2020-06-06 19:00:30,"Always remember to follow your heart, but bring your brain along."
1269343901439188998,RT @Jayceofspades_: I think there's broad agreement on the importance of sports. Where people disagree is how we allocate our limited funds…,2020-06-06 19:02:24,Think & Grow Rich.
1269343589332660224,We are still in the midst of an overdose crisis and the pandemic has presented an opportunity to change how we do s… https://t.co/Jmk7sbXaAk,2020-06-06 19:01:09,Deputy Director at @DrugPolicyNerds |@DrugPolicyAct | Writer | Speaker | Lapsed Academic | Intersectional Feminist | Brown | Loud | She/Her/Dr. | Only MY views
1269343758451122179,RT @arbab_lutfullah: Pti government fighting against corona https://t.co/otkNECIDlD,2020-06-06 19:01:49,"land lord, politician"
1269343843054350336,@ArvindKejriwal If each and every hospital is become corona hospital It's too risky for non covid pregnant ladies w… https://t.co/0p2fR0BeGK,2020-06-06 19:02:10,
1269343965993529344,RT @MollyJongFast: We just had one of the most intense and important weeks in American history and we’re in the Midst of a global pandemic…,2020-06-06 19:02:39,
1269343368842219520,"RT @derekjames150: Compare and contrast: Germany has a population of 83.0 million people and has had 8,763 #Covid19 deaths. The UK has a po…",2020-06-06 19:00:17,"Born 20th century, bemused by 21st. Internationalist. We ARE one world. Social activist. Centrist. Pro-EU. Brexit - Boris/Gove/Cummings - ludicrous, corrupt."
1269343585931010054,#Pandemics don't only hit humans - this is how the #SeedVault in Norway protects against a plant-pandemic. https://t.co/96i4B61fsP,2020-06-06 19:01:08,Premier Global Ag Investment Conference & Webinar Series: NYC-London-Tokyo-Chicago | Retweet ≠ endorsement | Updates: https://t.co/tSJeLzFMha
1269344013846528001,"I'm so sorry, Brandon. May he rest in peace. ❤ https://t.co/tUXyGh3Mtw",2020-06-06 19:02:50,🍑
1269344023061372933,"RT @VicGlover: Actually no.  Remember who is doing space. People are.  As we address extreme weather and pandemic disease, we will understa…",2020-06-06 19:02:53,Your least favourite abstraction.
1269343615488348161,RT @raghav_chadha: CM @ArvindKejriwal directs that no hospital can deny admission to a patient exhibiting corona symptoms for lack of a pos…,2020-06-06 19:01:15,"Patriotic ,Dreamer, Optimist RTs not endorsements"
1269343938885890048,Americans are drinking bleach and dunking food in it to prevent COVID-19 | Ars Technica https://t.co/ZYN01P0Enh,2020-06-06 19:02:32,Interested in #innovation #politics while enjoying a mild mid life crisis...
1269343657590689795,"RT @theefirecrotch: PLEASE HELP US SAVE OUR BUSINESS. We are a black owned Ice cream shop located in Silver Spring, MD. We were denied assi…",2020-06-06 19:01:25,When was the last time you did something for the first time?
1269343474182209537,RT @politico: What those numbers don’t show is that U.S. police are dealing with a country where at least 310 million firearms are in circu…,2020-06-06 19:00:42,
1269343796300521474,"RT @yarotrof: Trump visits the coronavirus swab production line in Maine, without a mask, and the manufacturer says it will now have to thr…",2020-06-06 19:01:58,"Foodie, Feminist, Fundraiser and Friend. Please - no lists."
1269344014295158784,RT @pnjaban: But muh social distancing ... https://t.co/pOvo9cQdOJ,2020-06-06 19:02:50,
1269343724561145857,RT @trotromate: Easier said . Good luck,2020-06-06 19:01:41,Black man rising ✊🏽
1269343821130805248,"RT @LoyalDefender2K: With a global pandemic slaying western economies, world governments in turmoil, hundreds of thousands of the world’s c…",2020-06-06 19:02:04,"Tweets about anything that catches my eye, mostly politics & cats. Occasionally a bit of humour thrown in."
1269344044041342978,"RT @baabyyast: Save my people. This is inhuman. Children are separated from their families, living/sleeping cages,exposed to covid-19 and o…",2020-06-06 19:02:58,Chewy and Nala 🐶🧡 1/5🤞🏼G.I 🧡
1269343745951952896,RT @RubinReport: Mine is burning down minority owned business in the name of tolerance.,2020-06-06 19:01:46,"If you get to thinking you're a person of some influence, try ordering somebody else's dog around
Trump #MAGA, Military, Cops, Dogs Matthew 5:9 Patriot WWGIWGA"
1269343300101771270,"With visitors flocking to the beaches on recent weekends, hoteliers in Volusia County are cautiously optimistic abo… https://t.co/AW6G6C7nSK",2020-06-06 19:00:00,"The Daytona Beach News-Journal is the local newspaper for Volusia and Flagler counties with news about local happenings, entertainment, sports, NASCAR and more."
1269343804437549059,"RT @yarotrof: Trump visits the coronavirus swab production line in Maine, without a mask, and the manufacturer says it will now have to thr…",2020-06-06 19:02:00,
