id,tweet,time,description
1277859655700504577,"RT @zoo_bear: For asking to wear a mask. 
https://t.co/gvVfHzVYXN",2020-06-30 07:00:58,Ignorantia juris non excusat
1277860079660724226,RT @pradeepjourno: Kalyan-Dombivli may overtake Navi Mumbai and Thane in Covid-19 case tally. @humansofkalyan @kalyan_news @DombivliNews @K…,2020-06-30 07:02:39,Local news for #Kalyan #Dombivli. Likes and RTs are not endorsements. It's @DombivliNews duty to give voice to people. Ours is not a brand.
1277859596091056128,RT @VISHNU12511496: Why IndianUniversities r so bent on taking exms of final yr students? Exams r directly proportional to increase in http…,2020-06-30 07:00:43,
1277859647471456258,"RT @RealJamesWoods: #CoronaVirus is a deadly, highly contagious pathogen transmissible by flying spittle. Some people have elected to put t…",2020-06-30 07:00:56,"Army Veteran, Prepper, #2A, #Walkaway, Democrats kill babies, protect elite pedophiles & burn down Black businesses. (Fascism is designer Socialism)"
1277859967035457536,RT @KateEMcCann: Leicester Mayor describes how he still hasn't been told what the boundary is for regional lockdown:,2020-06-30 07:02:12,Promoting better understanding of government and politics. Professor of Government (Emeritus) Manchester. Born Dover (that's my castle).
1277860259579572226,RT @citizenjaneph: Carpio-Morales says the pandemic didn't break our democratic system; rather it EXPOSED an already-broken democratic syst…,2020-06-30 07:03:22,"Maladroit | Tribute | @FriendsTV ADDICT | MAGICAL QUEEN 🌷🌸🌹🌺🌻
| Even when you battle with your own demons, know that you are loved by those around you 🍃"
1277859642341756930,"RT @FOXLA: Mayor Garcetti says no 'conclusive evidence' showing protests contributed to rise in COVID-19 cases
https://t.co/pcbvnjFEat
Via…",2020-06-30 07:00:54,
1277860255490326528,RT @_FentseM: manithi now is the time to actually stay at home ntse le etsang kanti?,2020-06-30 07:03:21,🤓 | Romans 8:38-39❤️| 👩🏽‍🔬
1277859441472405505,District health board emails reveal the inside story of the country’s deadliest Covid-19 cluster. David Williams re… https://t.co/9hTYoPuiLA,2020-06-30 07:00:06,"National Director, Unite Union"
1277859401768898567,RT @ChannelNewsAsia: WHO sending team to China to investigate origins of coronavirus https://t.co/6CaR0eSDMh https://t.co/7avL7bmpmZ,2020-06-30 06:59:57,tired 25/8
