id,tweet,time,description
1274251448654557185,RT @vyneazee: Hello! it costs you nothing to rt and bring awareness to this. Yemen is going extinct and the media isn't covering anything!…,2020-06-20 08:03:14,• They/Them •
1274251459954163712,"RT @bgluckman: I can't believe people are still arguing about wearing masks.

My mother died of COVID last Sunday. My father is going to fo…",2020-06-20 08:03:17,"In a world of Lana Lang’s, be a Lois Lane. In a world of Guy Gardner’s, be a Clark Kent. 🇲🇽🇺🇸 #EvansWasHere2K20 #EvansIsAmazing #NumberOneBeeboStan"
1274251031833174016,⁦@BorisJohnson⁩ ⁦@MattHancock⁩ More deception! Is this what you want to use the tracking app for? Your own politica… https://t.co/z7DKA4m6Pu,2020-06-20 08:01:35,
1274251368929296385,Those special moments... https://t.co/nxeucWytpq,2020-06-20 08:02:55,Champion of young people | Founder/MD @Juvenis | Partner @DIVERTYouth @rk_lambeth @ProjectYana17 @milkhoneybees | School Governor
1274251030545530881,RT @DalbidEU: There’s always been ‘Spin’ and ‘Economical with the Truth’. But never so much of this 'Look you in the Eyes and Lie'. It shou…,2020-06-20 08:01:34,"I'm a translator of Russian and Nordic literature. Dostoyevsky, Tolstoy, Leskov, Bely, Babel in Penguin Classics. Also Karin Boye's 'Kallocain' (November 2019)."
1274251432326320128,RT @mwambeanio: If anything this lockdown has been an eye opener into just how broken the world truly is🙁,2020-06-20 08:03:10,20 ❤️ be the best version of yourself.
1274251143372210176,"RT @vikash_shill: @smritiirani #nylonimports
Plz see Madam we are suffering from a very long time and after lockdown our condition has beco…",2020-06-20 08:02:01,Born in a poor family & now a businessmen & vision to achieve more heights in business to obtain my aim BIG BUSINESS BIG TRUST & BJP worker to serve nation
1274251543156412416,Rlly wish I wasn't living here bc my sister just keeps going out with friends like we aren't still in a pandemic.,2020-06-20 08:03:36,"✨ Buppy ✨ This bitch makes boules ✨ 🏳️‍⚧️ She/Her ❤️ @RaspberryAmber ❤️ NSFW art: @chubbuppy ✨ occasionally nsfw, 18+ only✨"
1274250675019489280,"RT @nigeria_report: Total Confirmed COVID-19 Cases in Nigeria Reach 19,147
https://t.co/zoMJP5lxVX",2020-06-20 08:00:10,Slinger of opinions. IG: __macanthony
1274250707567181826,RT @ovotiann: women with bob the builder type husbands are really living,2020-06-20 08:00:17,be kind | ☼ Capricorn ☽ Pisces | #animalcrossing acc : @acnh_tish
1274251200767164418,"RT @demetriachavon: A little wake up call for all of you not wearing masks:

My cousin checked into the hospital Tuesday morning for body a…",2020-06-20 08:02:15,The fallacy is to believe that under a dictatorial government you can be free inside. #ExpectUsPatronum #HackThePlanet #RabbitHole
1274251172682088448,"RT @PhilipArdagh: Why is Nearly 1,500 trending? Because ministers have been accused of playing down the gravity of the coronavirus pandemic…",2020-06-20 08:02:08,
1274251227191300096,"RT @zeynep: Wow. A nursing home in Baltimore, oldest African-American one,  did not lose *a single person* to COVID because as soon as they…",2020-06-20 08:02:21,"Father of three.
❤️ Europe
❤️ St Mirren"
1274250895061143552,@cnni Make an aisle for 21 and older. Alcohol kills covid19 right? Or why we putting hand sanitizer on everything?,2020-06-20 08:01:02,
1274251195322740736,"RT @catcontentonly: Y’all are really fucking it up for everyone else fr 😒😒😒

https://t.co/V2sB7HQbBW",2020-06-20 08:02:14,Chicky | 20 | ♑️| She/Her | Not Spoiler Free and on my Bull 💩💩 Adrestian Trio Header by @meatgirI and Constance pfp by @svixyo
1274251122518024192,The camp out before should really get the virus raging by the time Trump arrives. The people that act without regar… https://t.co/LpnN0TNQTL,2020-06-20 08:01:56,"Fight Against Racial Injustice, BLM, Just an old man tired of watching change never happen. Its 2020, time for real change or real revolution."
1274250727028920320,"RT @RobGoffee: Schools in September: full classes of around 30 back with no social distancing, no testing.
Premier League in June and July:…",2020-06-20 08:00:22,English teacher for far too long....
1274251281570263040,"RT @DunkenKBliths: 🇦🇺Update

➡️Current 7436(+27)
↗️Prediction of 7429(+20)

✅NSW(+1)
✅VIC(+25)
✅QLD(🍩)
✅WA(+1)
SA
TAS
✅ACT(🍩)
✅NT(🍩)",2020-06-20 08:02:34,
1274251272099631104,@CIuelessGamers @BBWCA1515 @tariqnasheed Nope. There were Black Natives. You claim to love America so much but have… https://t.co/MGiMjMlI5e,2020-06-20 08:02:32,
1274251538710568962,RT @Reuters: Australian state reinstates restrictions after spike in coronavirus cases https://t.co/b90avkFGlT https://t.co/7P6r4z3CvX,2020-06-20 08:03:35,Happy Halloween
1274251533597790209,RT @artscouncil_ie: The Arts Council today welcomes the publication of the Expert Advisory Group report on the response to the COVID-19 cri…,2020-06-20 08:03:34,"Actor, director, writer- ❣️travelling, plays, books, travelling, cooking, travelling and whiskey. Did I mention travelling?"
1274251317356224515,"RT @Beany_1: I simply CAN NOT believe what I’m seeing.

BBC running a report right now on the “mistakes” Italy made in their handling of co…",2020-06-20 08:02:43,"Mother of 6 Granny of 8, no time for courting to much life to live! supporter of social justice & Protecting the rights of those without voices. Scrabble addict"
1274251002846142464,RT @PTI_News: Glenmark Pharmaceuticals launches drug for treatment of COVID-19: Company statement,2020-06-20 08:01:28,Likes & Retweetes do not imply endorsement
1274251292291076096,RT @CNN: President Trump made 192 false claims over the five weeks from May 4 through June 7. Sixty-one of them were about the coronavirus…,2020-06-20 08:02:37,"40,married,2 kids&job"
1274250782620205062,No ways as long as you are safe https://t.co/71W0SKihy5,2020-06-20 08:00:35,President Trump is a great leader. Did 2 commercial nando & tv license
1274251486554398721,"RT @mummybear1903: This is our @Hermesparcels delivery man, we see him 1 or 2 times a week, start of lockdown Tallulah drew him a #thankyou…",2020-06-20 08:03:23,I’m not funny and I retweet a lot...
1274251358783168512,"RT @EM_RESUS: If you think wearing a mask “cuts off your oxygen"", just wait until you find out what COVID does.",2020-06-20 08:02:53,
1274251232769695744,"RT @ASlavitt: “It really does feel like the U.S. has given up.” -European scientist.

https://t.co/A910VQq7mX https://t.co/xl8BuqqJ2n",2020-06-20 08:02:22,"We've lost the luxury of worrying over appearing partial in speaking the truth.""Too often we enjoy the comfort of opinion without the discomfort of thought""-JFK"
1274251241988796416,"RT @JListPeter: Chilling in a Starbucks and getting some work done. Several seats are blocked off for social distancing, everyone has a mas…",2020-06-20 08:02:25,"Baby boomer, retired IT professional, toon/comic nerd, anime/manga otaku (see nerd), aspiring writer. Supports San Antonio Spurs & most Texas sports teams."
1274251163320356865,Here is our Education and childcare FAQ page containing a host of information and common questions around education… https://t.co/aDSuhtdJ7r,2020-06-20 08:02:06,WG Education is the official Twitter feed of Welsh Government Education. Yn Gymraeg: @LlC_Addysg
1274251324985573376,RT @LabyMod: Weekeeeend...finally! We hope you guys had a great week... although it might be hard during Covid-19 😅 but we got this! To mak…,2020-06-20 08:02:44,we hope u enjoyed ur stay 🎶
1274251521211994117,"@latimeralder #Agenda2030 or #agenda21 in a nutshell, simply reorder and control, start with the Bush speech in 199… https://t.co/szTCc9zEUc",2020-06-20 08:03:31,"British humor, political observation and politically incorrect comments, bonus - the odd conspiracy theory 🎭📚👀🤔 🇬🇧 🇺🇸 🇮🇱"
1274250685110906881,"RT @perlmutations: Trump’s Tulsa Rally requires no masks, no social distancing, and is indoors. The jury is in folks...Trump loves you lovi…",2020-06-20 08:00:12,"I'm A Human Being. Secular Freethinker By Morality/Philosophy. Follow Me Or Not, I'm Cool And Will Always Be Me. Best Yet To Be Not Just Come."
1274251028188114945,"Question for millennials/bagets Maymay, Donny, and Diego: how were you able to manage your finances this lockdown?… https://t.co/NY1FkD0t6n",2020-06-20 08:01:34,bitch ✨
1274251069154119680,RT @LeoVaradkar: Here are the full details. #Covid19 https://t.co/Yl8zTbOmrT,2020-06-20 08:01:43,"Born and raised in France, shaped and still growing in Ireland. Dubliner at heart.
https://t.co/9lvLyxXrKr"
1274251146593517568,RT @mikandynothem: Democrats are terrified of #MAGA rallies starting up again...especially with million+ ticket requests for Tulsa. They've…,2020-06-20 08:02:02,#KAG #Trump2020 #WomenForTrump Not Here For Dating! I Am Married!! #cherokeecitizen  “I am GenX”... not a “Boomer!!” 😂 Woo Pig Sooie!
1274251620361089024,I sleep like baby. since I sleep yester nite around 19h45 till now. I sleep like baby.just waik up now 09:59.i was… https://t.co/VNonoXjf3P,2020-06-20 08:03:55,Pastor
1274251211693273088,"RT @bgluckman: I can't believe people are still arguing about wearing masks.

My mother died of COVID last Sunday. My father is going to fo…",2020-06-20 08:02:17,"Writer, word-wrangler, digital editor and privacy specialist. Accessibility first. Ook beschikbaar in het Nederlands."
