id,tweet,time,description
1272242730576547843,"RT @angelicaxval: they’re being gassed, exposed to corona virus, raped by staff, sitting in their own pee &amp; shit, children going “missing”,…",2020-06-14 19:01:18,"follow me on IG 
tonyxmalone2.0
LLJ🕊"
1272242655083315206,"RT @HaraldofW: 18/ If we assume that the rest of the year will per week have the same death rate as first weeks 2020, what would that look…",2020-06-14 19:01:00,
1272243124354666497,"“Do not be afraid, for I am with you; do not be dismayed, for I am your God. I will strengthen you and help you; I… https://t.co/1YZ1KjsVeX",2020-06-14 19:02:52,Scottish 🏴󠁧󠁢󠁳󠁣󠁴󠁿 / Christian / Artist
1272242663786377216,RT @Gistmania: 'Lockdown Pushed Us Into Robbery' - Singer And Pianist Arrested For Robbery In Lagos https://t.co/CXeXAuX2zm https://t.co/ds…,2020-06-14 19:01:02,Naija News and Celebrity Gossip in Nigeria. Nigeria's biggest music and Nollywood Nigerian movie website
1272243018180026368,RT @SHNDY1312: we have been in lockdown longer than brock turner was in jail for raping an unconscious woman,2020-06-14 19:02:27,i'm all over the place
1272242961384865792,"Tomorrow, many of us will be back in school for year 10/12.

Check social distancing guidelines ✅
Iron shirts ✅
Mak… https://t.co/CtiXDycbeW",2020-06-14 19:02:13,"Omar Akbar; Teacher, Author- The Unofficial Teacher's Manual: What they don't teach you in training; Bad School Leadership (and what to do about it) On Amazon."
1272242429421387777,"@Velmajinkies we hereby respectfully ask that you cease reporting on the coronachronicles, particularly the Covid C… https://t.co/uQs4nOsVfs",2020-06-14 19:00:06,"A Schnoodle eye view. Beach bum, @alzscot volunteer dementia community dog, KC Gold Good Citizen. #schnauzergang #ruffriderz Thumbs by @galzscot and @andyfyfe"
1272243096646901761,RT @Earlisalazybutt: Only in America is it “right” to protest a GLOBAL PANDEMIC but not protest RACISM.,2020-06-14 19:02:46,family over everything since ‘95 AP❣️ Lakers are 17x Champions!
1272242403211083776,RT @axios: France will reopen its borders with other European countries tonight at midnight after three months of travel restrictions inten…,2020-06-14 19:00:00,
1272242401000607744,RT @BMunise: One of the main recurring stories of March was so many black ppl dying from COVID bc they went to the hospital w severe breath…,2020-06-14 19:00:00,"When dystopian fans start saying they're worried, listen. They/them. White. Upping my anti-racism game 🔁. We've moved passed worried."
1272242564423462923,RT @RonaldKlain: Trump first denied there was a problem.  Then he downplayed it.  Then he delegated it to the states.  Now he’s ignoring it…,2020-06-14 19:00:39,
1272242995425918976,RT @devisridhar: We need a concerted push across the 4 nations for elimination. Here is how New Zealand did it &amp; why it's feasible over the…,2020-06-14 19:02:21,
1272242677917122561,RT @JustOneWeeWorld: The Times has noticed. Good to see they have their finger on the pulse. And are now saying what many were saying as fa…,2020-06-14 19:01:06,Just popping in. Btw that’s my sky. Always blue where I am. Trying again to leave .....
1272242710565486594,"For tomorrow’s first summer voluntary workout- please bring:
💦water bottle✅
👟running shoes✅
🎒bag for your personal… https://t.co/JiO9qvl4fc",2020-06-14 19:01:13,"Follow us for scores, updates, player/program achievements, schedules and more!"
1272242694052593669,"RT @stevenzequ: it’s unbelievable that asians are getting beat up for covid, blacks are being systematically killed, and latinx children ar…",2020-06-14 19:01:10,ig: valeskadalton || 🇨🇷🇩🇪
1272242761035657217,RT @johnpavlovitz: The same people who want to wish away their privilege also seem to want to do that with police brutality and a deadly pa…,2020-06-14 19:01:26,"Personal Account
Grassroots Organizer @
Planned Parenthood.Tweets are mine.
she/her/hers
#abortionishealthcare"
1272243116947517441,RT @CNN: Could bats hold the secret to Covid-19? Meet scientists investigating these fascinating animals. CNN Special Report – Bats – The M…,2020-06-14 19:02:50,
1272242504801361920,RT @Sneakermats: Just over 100 follows and il reach 5k £100 bundle giveaway if i reach it by midnight! Madness to think i only joined the s…,2020-06-14 19:00:24,Degradable//Lifelong Fan of St.Johnstone FC//Teams I watch out for.........Huddersfield Town Fiorentina Es~es Hercules CF// Sneaker Pimp//Single Father of 1//
1272242681746534402,"RT @JAndersonRoland: Key Findings:
👉Girls' exposure to GBV at home during closures is a big concern
👉A significant proportion of frontline…",2020-06-14 19:01:07,"Global Education at @CGDev
Former: @EPG_Edu

""Research: every addition to true knowledge is an addition to human power"""
1272242851930398720,"RT @stevenzequ: it’s unbelievable that asians are getting beat up for covid, blacks are being systematically killed, and latinx children ar…",2020-06-14 19:01:47,actually 5 years now I think
1272242732094889990,"RT @sheriantoinette: COVID 19 is the worst disease process I’ve ever worked with in my 8 years as an ICU nurse. 

When they say “recovered”…",2020-06-14 19:01:19,"She/Her | FFXIV, LoL | Ahri/Irelia Main | DNC/WAR Main | @skeeverats my husband 🥰 | Priv: @windycharms | Yasuo’s wife"
1272243012119248896,"RT @YousurAlhlou: New York City is reopening, but Isaiah Owens, a funeral director in Harlem, is still burying victims of Covid-19, which i…",2020-06-14 19:02:25,"free testing for all.
my tweets are my own and reflect my personal opinions."
1272242865054167040,"RT @stevenzequ: it’s unbelievable that asians are getting beat up for covid, blacks are being systematically killed, and latinx children ar…",2020-06-14 19:01:50,"trying to be funny, it isn’t working

she/her"
1272242928233189378,"RT @_Jazzyguns: I think some people forgot we still in a pandemic 👀

Idc what’s re-opening. Covid is not gonna catch me slipping 😷 #MaskOnT…",2020-06-14 19:02:05,Gamer🎥🎮 | Hit the link in my bio✨
1272242944565805057,"RT @unikenthub: Hot off the press! 

We are hosting a series of #webinars focused on helping YOUR #business #recovery from #Covid-19. Keep…",2020-06-14 19:02:09,Knowledge Exchange Manager at @unikent #InnovationEnterprise #unikent #KTP #BusinessInnovationGateway #BusCollaboration #KE #TTO #RegionalEng
1272243126858649601,"RT @WPLGLocal10: BREAKING: Florida reports another 2,016 cases of #coronavirus on Sunday morning as some leaders consider if stay-at-home o…",2020-06-14 19:02:53,I live my life by these rules treat people how you want to be treated. Never let anyone steal your joy even if it’s the person who supposed to love you
1272242643087564800,"RT @drawandstrike: Getting HARD out here for an Antifa...

DOJ Makes Over 80 Federal Arrests Amid Rioting in Wake of George Floyd Death

ht…",2020-06-14 19:00:57,"Married CHRISTian✝️ ELS #BibleCode searcher, God bless America! God bless Israel! AntiGlobalist  Trumplican #KAG  No DMs"
1272242664067395584,RT @naveednadeem91: Before Eid al Azha comes @ImranKhanPTI must upload a video &amp; request all Pakistanis (doing qurbani) to please cancel al…,2020-06-14 19:01:02,andriod greek
