id,tweet,time,description
1275594546743660545,"@therealkeithlee @TeamTrump @realDonaldTrump @POTUS Hey Keith: If we had a real leader, he would have realized that… https://t.co/cx3jkKk1J7",2020-06-24 01:00:14,"🇺🇸 🇮🇪10 Generations S.A.R. 50+ years LGBT+🏳️‍🌈 activist.                         
 @JoeBiden2020 #blacklivesmatter Antifa is an ideology not a an organization."
1275594604763545601,"RT @onlytruthhere: If COVID doesn’t kill you, wait for climate change in the next few years. #TrumpInAZ https://t.co/TtUQZmX9R6",2020-06-24 01:00:27,"#Resist. #anyonebuttRump. widow, mum of an angel. just wanna survive and really hate people sometimes. Prefer Netflix n chillin. I do not answer DMs."
1275594803019997185,"RT @tribelaw: “Administration officials insisted the president was joking about requesting a testing slowdown, but it’s difficult to see th…",2020-06-24 01:01:15,"I am a beach lover, I dream, I vision and I build. Danced contemporary ballet in my youth"
1275595313340956672,"RT @TeamTrump: President @realDonaldTrump: People went to the polls and voted during WWI, people went to the polls and voted during WWII, w…",2020-06-24 01:03:16,MAGA & KAG! 1A 2A. B/U 4 @1k_kilgore NO MORE MASKS!Trump 2020! let’s open up and whoop some butt!
1275594667120304128,"RT @Akild_: I just want my $350K reparations + 2nd Covid check. 

And forgive all my loans.",2020-06-24 01:00:42,Self love isn’t Selfish ✨ | Ksu💛
1275595319036858370,"RT @PrdLiberal7: 122,654 people have died in the US from Corona Virus. All blood on tRump's hands. &amp; This madman is packing arenas &amp; church…",2020-06-24 01:03:18,#HandMarkedPaperBallots #MomsDemand #BlueWave2020 #DemCast Dog Lover #NEVERTrump NoDMsPlease #NoH8 #EqualJusticeForAll #BlackLivesMatter #VoteBlueToSaveAmerica
1275595045324890112,"RT @RonaldKlain: Buddy, you voted by mail when a golf game beckoned.  Let everyone else do it when there's an epidemic that you botched.",2020-06-24 01:02:12,
1275594794413285377,"RT @vegix: Why are protesters risking their health and even lives amid a pandemic of coronavirus AND police brutality?

Because they see th…",2020-06-24 01:01:13,"LOYALTY Has No Price!
Mom of 2,Wife to1❤! #BidenHarris2020 AshevilleProud#CrohnsWarrior# #VBNMW #WTPBLUE, #PRU, #Resist #DEMCASTNC #ONEV1 Z26 #Blacklivesmatter"
1275595381494202369,"RT @gtconway3d: This brings back nice memories of other kids making squinty eyes at me in the 1970s. You’re such a class act, Mr. President.",2020-06-24 01:03:33,
1275594587684458498,"RT @kylegriffin1: Trump quotes MLK on not judging people by the color of their skin minutes after he uses the racist term ""Kung Flu"" to des…",2020-06-24 01:00:23,"newcomer to twitter, but not to unending sarcasm! Waiting for America to get better by putting main trump cabinet out of office, starting at the top"
1275595259095834624,"RT @Alexander_Avina: 3500+ new COVID-19 cases today in Arizona, the Navajo Nation has more than 6K cases, and a positive testing rate of ne…",2020-06-24 01:03:03,
1275595344374620162,"For Covid, obvi 😂",2020-06-24 01:03:24,👽 gemini ♡ dog mom 🐾
1275595054984441856,"Hi @MarkRutte, @GiuseppeConteIT @EmmanuelMacron @RegSprecher @jensspahn @hugodejonge to end #COVID19, we need to ma… https://t.co/SxJihWhgOg",2020-06-24 01:02:15,"Nurse, MA Clinical Psych. I remain optimistic. life long Democrat."
1275594831813722113,RT @Michelle4NM: You’re Welcome 💅🏼,2020-06-24 01:01:21,♋️🏳️‍🌈insta: madeline_50
1275595214435102722,"Thinking that two biggish things to possibly come out of the COVID crisis: 1. Return of redundancy, re-valuation in… https://t.co/Bu60RI3HOQ",2020-06-24 01:02:53,"anthropologist, ethnographer, money nerd | senior director of research, @fileneresearch | editor at large, @JCultEcon"
1275594590263947264,How does #airpollution effect residents at risk of #covid19?  @danamariekaplan and @mocj have told @NUBCanal NONE o… https://t.co/rnBe6cBCbS,2020-06-24 01:00:24,Neighbors United Below Canal (NUBC) represents thousands of stakeholders in the diverse and unique communities of Lower Manhattan.
1275594633754664960,RT @pixelatedboat: *two weeks later* Mr. Met has died of coronavirus,2020-06-24 01:00:34,"Sports Broadcaster. Play-by-Play announcer for NWSL, USL Championship, La Salle, Temple, CHC, & more | UnScripted host | Proud Pitt alum. Opinions are my own."
1275594633582698498,"RT @jeffersonchgo: @NewEnglandNarly @Acyn #benedictDonald HAS CAUSED:
125,000+ COVID19 deaths,
44,000,000+ unemployed,
Skyrocketing debt,
2…",2020-06-24 01:00:34,"Spreading passion for the supremacy of God in things that I deem legitimate, for the joy of some (chosen) and judgment of others (trump).  *parody,*"
1275595304968925184,"RT @InqEnt: Celebs’ lockdown looks revealed

https://t.co/9kBJmquaj0…

@InqEnt
 #abscbn 
@abscbn
 
@starmagic #starmagic
 #lockdownlooks #p…",2020-06-24 01:03:14,music lover
1275595214736875521,"RT @catherine___c: “Those who cannot remember the past are condemned to repeat it."" 
FFS Melbourne. Panic buying toilet paper again?",2020-06-24 01:02:53,Sydney bird photographer. Hates lying politicians
1275594911988015107,"RT @quincy_hicks: Please wear a mask outside, Covid cases are rising again. Black Lives Matter. Find Vanessa Guillen. Don’t vote for Tr*mp.…",2020-06-24 01:01:41,a beauty.
1275595082373173248,RT @Jah2Solid: Can you still get like regular sick or is every thing corona?,2020-06-24 01:02:21,hi x
1275594596668583936,RT @JuliusGoat: And there we are. https://t.co/SJCQsxSzRa,2020-06-24 01:00:25,"we’re in the zombie room. if you’re #MAGA or one of the qrazies don’t bother, fuck trump. she/her stay the fuck at home and BLACK LIVES MATTER"
1275595070285045761,COVID https://t.co/nDyqpkG6eJ https://t.co/s3OzJMFvEa,2020-06-24 01:02:18,this is the way.
1275595015071444994,"Trump administration has considered ending coronavirus emergency, even as cases surge https://t.co/JcbqvJWQSt",2020-06-24 01:02:05,"Nashville is not just for cowboys!
#Resist  #Nevertrump"
