id,tweet,time,description
1268863247266074624,"RT @Amber02150: Wishing everyone a happy safety weekend 🌿
#StaySafeStayHealthy 😷
#SocialDistancing 

🌿

One Brave Chick 
📹by girIfriendinac…",2020-06-05 11:12:27,"🌟🌟CARPE DIEM🌟🌟
🌟🌟Seize the day🌟🌟
🌟🌟Make your lives🌟🌟
💕💕EXTRAORDINARY 💕💕
~~~no porn~~~"
1268863421665013761,RT @JohnKeily1: Victorian premier @DanielAndrewsMP is about to gain a place in history as Australia's greatest ever cowardly hypocrite. ANZ…,2020-06-05 11:13:08,"chef,cricket tragic,5-0, SWANS supporter.Wallabies.Born in USSR.Vilnius"
1268863216937041920,RT @Mumtazsoomro16: This is the Isolation Facility established by #SindhGovernment in Khairpur. 20 ventilator machines have also been reser…,2020-06-05 11:12:19,"Senior Jiyaalaa of Bhuttoizm ; #Deputy_Information_Secretary PPP city Kazi Ahmed 
Most Activist Social Media Team PPP Shaheed Benazir Abaad  ..
0300-3225022"
1268863234611658752,"RT @charliekirk11: Can anyone explain this to me:

How can the same Democrat governors who ordered a 2 month lockdown justify allowing viol…",2020-06-05 11:12:24,A real man doesn't love a million girls. He loves one girl in a million ways and thanks God everyday for her
1268863003425996803,RT @SkyNews: A nine-year-old Kenyan boy who made a wooden hand-washing machine to help stop the spread of #COVID19 has been awarded a presi…,2020-06-05 11:11:29,Sonhador 24/7
1268863619808321536,RT @marklaventure: BBC News - Coronavirus: Sweden's Tegnell admits too many died https://t.co/oK80PcUKb5,2020-06-05 11:13:55,"Dad, husband, son, brother, Cape Bretoner, Celtic Colours Drive’er. Habs, Red Sox, & Dolphins fan. Tweets are my own : RTs are not endorsements"
1268863196930113537,"RT @falcicchio: Free #coronavirus testing 

Mondays through Fridays

10 am — 2 pm 

no appointment or reservation 

walk up only 

take the…",2020-06-05 11:12:15,"VP of comms for @OurOcean. she/her. oysters, otters, octopus, my animals, #DC, #anacostia, #kingmanpark & swimming biking running. tweets my own."
1268863477663309830,Get well soon https://t.co/qDkWCrBFkr,2020-06-05 11:13:22,"Journalist,Head international news operations Dunya Media Group PK , Ex Bureau Chief ARY news UK. EX Geo News all tweets personal, views & RTs not endorsement."
1268863057771597824,Great opportunity to put faces to name @ScotCharityReg &amp; ask out forward any questions that you might have: https://t.co/hfGhLkBDaO,2020-06-05 11:11:41,DTA Scotland is the national support organisation for development trusts in Scotland.
1268863610551513089,"RT @SenSanders: $16,000,000,000,000. Sixteen trillion, with a ""t.""

That's the estimated long-term economic harm caused by this pandemic.…",2020-06-05 11:13:53,
1268863062766809088,"I just wanna know, is this really a birthday party? kay this morning i was about to txt @pro7official to investigat… https://t.co/3lxGdH7UZZ",2020-06-05 11:11:43,🇵🇭X🇯🇵 || ♋️🦀|| 🍉 x 🍍
1268863302060441602,"RT @BJPLive: I think we're going to fight the Bihar elections under the Corona umbrella. Thus, we have to use digital media for campaigning…",2020-06-05 11:12:40,"CO-INCHARGE ITSM GHATLODIA VIDHANSABHA,EXECUTIVE MEMBER BJYM AHMEDABAD"
1268862936170332162,RT @devisridhar: Thread on COVID going forward. We all have to keep trying. Letting the virus go will not only mean more death but also man…,2020-06-05 11:11:12,"Expat running, sewing, boat-dwelling lady (she/her). World record-holding transplant athlete & author of ""Sew Your Own Activewear"": https://t.co/k6gCIKeBmy"
1268863312634286080,RT @pnjaban: This is total garbage science and a massive privacy violation of unprecedented levels. Just wait another week and when all the…,2020-06-05 11:12:42,supported Trump from day one. Mom of 4 great kids. Small business owner. NOT a feminist. CrossFit enthusiast
1268863295836106753,"RT @saandiippnayak: Covid virus gets the benefit of spreading its tentacles•
#coronavirus
#COVID https://t.co/TOLjaBfPtd",2020-06-05 11:12:38,Live life king size
1268862974019735556,"RT @coronaviruscare: According to an article published by Ackermann et al. in NEJM, the lungs of COVID19 patients show severe endothelial i…",2020-06-05 11:11:21,Human
1268863610908028933,RT @DelanoSeiv: Jamaica #COVID19 tourism protocols have received the global endorsement of the prestigious World Travel &amp; Tourism Council (…,2020-06-05 11:13:53,"To improve the Jamaica through Jlp with Education, Infrastructure, Economic Growth and Social Growth taking it from ""Poverty to Prosperity"""
1268863099907436549,"RT @KEarthling: The police is trying to disperse the crowd, claiming that they will risking spread the covid virus #saveวันเฉลิม https://t.…",2020-06-05 11:11:52,
1268863438257827841,@BorisJohnson you’re an utter lying useless charlatan https://t.co/TmV6gbSn55,2020-06-05 11:13:12,"Beware the jokers, the tricksters, the clowns. They'll laugh us all into hell 🕷 🐟"
1268863217335521281,RT @EuropHospital: #COVID19 protective equipment: Scientists from @TechnionLive have developed a self-disinfecting reusable protective #fac…,2020-06-05 11:12:20,#Israel   🇮🇱🇮🇹  RT/follow ≠ endorsement
1268862860362280960,"RT @ariskywalker: Now we can: 
- peacefully protest at later times of day when the weather is cooler
- include essential workers that are s…",2020-06-05 11:10:54,who’s gonna save me when I need saving
1268863368737239041,"RT @Network4pubEd: Tell Congress Charters Should Not Line Their Pockets During the COVID Crisis with money meant for small businesses.

NPE…",2020-06-05 11:12:56,Exec Director of NPE. Retired principal. Author of On the Same Track. Guest blogger for The Answersheet
1268863527818866688,"RT @dril: hardcore becoming that guy who thinks the covid virus will be ""not good,"" overall, but on the bright side it might inexplicably e…",2020-06-05 11:13:34,"ß! I'm the snek that loves to hiß! Musician, artist, writer, shitposter. Creations @TangleNathair. Support my music on Patreon! NB he/they/snek 💚 @Fire_Badger"
1268863040902094851,"RT @CCLcaribecrew: ...get with it, man. https://t.co/VC9eVRkMYu",2020-06-05 11:11:37,"NEVER A REPUBLICAN
Straight Democratic Voter. 
No Lists, No Porn, No Trumpsters, No sellers!
Will BLOCK on site!

She/Married for many decades."
1268863424294875142,"RT @komalgauthamTOI: In Coimbatore, 14 people who arrived to the airport have tested positive. Yet on June4, as per the bulletin not a sing…",2020-06-05 11:13:09,
1268863085995085826,"RT @marknorm: The good news is, when the police brutality &amp; pandemic is all over we’ll be back to normal with just school shootings.",2020-06-05 11:11:48,"and if she smiles at you, it's because she wants you dead."
1268862944160464913,RT @sabrinaaaaa_p: 125 girls were raped by their FATHERS in Ethiopia and the excuse was “Due to the lockdown men don’t have access to other…,2020-06-05 11:11:14,a shine shine || Wits👩🏾‍🎓 || LLB Student
1268863358578589696,"RT @Fiona__Mills: What a complete and utter waste of our money!  We do not need a vaccine for something with a 99.7% survival rate!  

We h…",2020-06-05 11:12:53,"Online and mobile privacy. Open source. #Linux #lineageOS DMs open.

Liberty or death."
1268863615442079744,RT @AdvoBarryRoux: The EFF Contributes Another R6 Million to COVID-19 Solidarity Fund. https://t.co/ir22rnYqNz,2020-06-05 11:13:54,"Always active in this streets↩ i follow you, if you don't follow back i unfollow you💦 Dankie mpilo✈✈"
1268863224264355841,Saruman is in no mood to lift his curse. https://t.co/IK7SH0i7Rm,2020-06-05 11:12:21,"A wizard, Servant of the Secret, Elf-friend, Like to wear a tall pointed grey hat and a long grey cloak, and a silver scarf."
1268862844524589057,"RT @japenbbsppj: Say No To Alcohol!
#COVID19 
#Jarak1Meter
#KitaMestiMenang
#KKMM
#JabatanPenerangan
#JaPenWPKL
#CMSWPKL

@MuhyiddinYassin…",2020-06-05 11:10:51,
1268862964465045504,RT @TiceRichard: You are now @piersmorgan the biggest hypocrite in the country. You have spent months grandstanding but now when it suits y…,2020-06-05 11:11:19,
1268863569573089280,Once you suspect you might be paranoid you can deal with it by checking the facts #FactCheck  #Antfa #Covid19… https://t.co/q6MXizW0Ib,2020-06-05 11:13:43,Thinker
1268862956252602375,"RT @polls_unbiased: @NYDailyNews Is coronavirus still serious?

Follow me @polls_unbiased

#COVID19 #coronavirus #CoronavirusOutbreak #USA",2020-06-05 11:11:17,Our unborn baby was given a #LifeLimitingDiagnosis-we chose #Life. #Christian #LCMS #JoyfullyLutheran #PostAbortive - Board Member @SaveThe1Child -contr:@FDRLST
1268863208854564864,"RT @sugahighs: let this sink in: a white rich wowan kept her maid, a black woman, working despite covid19. annoyed by the maid’s 5yo son cr…",2020-06-05 11:12:17,rkatm • atgt •
