id,tweet,time,description
1271170915968192520,"RT @MkBlyth: Leading Indicators of Doom - Annex 2. 

When the foundations of Billionaires start borrowing money so that they can give it aw…",2020-06-11 20:02:18,Besotted mam to Flash the puppy. Proud Granny.  I  meddle in the arts. Founding member of Haddington Peer Project.  YES to an independent Scotland.
1271170718202503169,RT @CalebHeimlich: After 72 hours @JayInslee finally acknowledges an area where protestors have chased the police out of a section of our l…,2020-06-11 20:01:31,🙏🙏🙏 4 🇺🇸🇺🇸🇺🇸
1271170985207697414,RT @TheDailyShow: Imagine if Fox News was as upset about the lockdown protests as they are about BLM protests 🤔 https://t.co/YzIDk2n0sC,2020-06-11 20:02:34,"took a dna test, turns out I’m 100% that witch 🦇                                               #KTBPA"
1271170682932453376,"@dhruv_rathee Guss where this pandemic started, in country of most liberal president, 
Logic level💩💩",2020-06-11 20:01:22,"Yunan misar Roman sb mitt gaye Jahan se ,ab tk baki hai naam aur Nishan humara,kuch baat hai ki hasti mitti ni humari,sadiyo raha ha dushman daur e zama humara"
1271170995295043585,@mano1mt Lock down effect,2020-06-11 20:02:37,"An Engineer to be Doctor. 💻💊💉🧪
trying to be anonymous."
1271171112479731713,@Greenstone35 @BoyGeorge Me too 😎 ...but I would also enjoy if George would sing it live in my living room! 😉💕🎶 I w… https://t.co/C1fFePf1bJ,2020-06-11 20:03:05,@BoyGeorge. „I know I‘m crazy but just a little sane“ 🌈❤️What a great artist 🎶 and such damn sexy! Crazy about the Boy! 🤪💙 She said I‘m quirky!😁
1271170452245762048,"RT @champaaaaaa: The COVID pandemic is not just “over”, please continue to wear a mask &amp; wash your hands. 
Black Lives Matter is not just a…",2020-06-11 20:00:27,I just want to sleep.
1271170797759983616,"RT @AsheSchow: Media outlets are seriously doing the “Trump is holding rallies despite coronavirus” AS they promote the protests, riots, an…",2020-06-11 20:01:50,"#1A #2A #MAGA #TakeBackCalifornia I don't do DMs, but I usually follow back."
1271170320355950592,"RT @rowlsmanthorpe: Curious detail in this piece about the PPE supply chain

Apparently a technology company built a machine-learning algor…",2020-06-11 19:59:56,Judge Crt of Appeal Ghent (Be) D.Phil in Law cand. @OxfordLawFac - Aff. res. KUL Centre for IT & IPLaw. Legal Analytics + Adjudication. RTnotEndorsement
1271170968623419394,"RT @PippaCrerar: Chief Scientific Adviser Sir Patrick Vallance very cautious again - saying epidemic is shrinking, but not fast.

He adds:…",2020-06-11 20:02:30,Ex Mine Surveyor; Ret Teacher NUT rep; 20+ yrs TA Officer; 6 yrs Special; Patient Volunteer; Bevan/Benn Socialist & Corbyn supporter; Old Values Back! #JC4PM
1271171007051677697,"RT @blunted_james: I’m not sure social distancing is the only reason why Matt Hancock has to be 2 metres away from women.

 https://t.co/F9…",2020-06-11 20:02:39,"cats, equality, education...more cats. For the many not the few (Inc.cats) Oh did I mention I like cats?"
1271170517458976771,"RT @CNN: Treasury Secretary Steve Mnuchin says the US economy will not be shut down again, despite a continued rise in coronavirus cases —…",2020-06-11 20:00:43,"Shirley Chisholm - If they don't give you a seat at the table, bring a folding chair.
Barak Obama Still My President
#VoteBlueToSaveAmerica
#WomenAgainstTrump"
1271170638129115137,RT @guardian: Global report: India reports surge in Covid-19 cases as lockdown eased https://t.co/OIMW6a43qL,2020-06-11 20:01:11,
1271170335338115072,RT @JosephPDaniel1: @99freemind @TheSolariReport People are purposely being murdered at different hospitals so the hospitals can make money…,2020-06-11 19:59:59,"Michael Jackson : ""When all life is seen as divine, everyone grows wings.”

NO GROUPS! NO LISTS! NO PORN!"
1271170986210217985,RT @Megan_Nicolett: this piece is trying to kill me https://t.co/WjuoF3dGRh https://t.co/CEm20jHWOr,2020-06-11 20:02:34,this blob will not defend herself. 26 she/her
1271170318942580741,@4a_of Well maybe about half will die of covid 19,2020-06-11 19:59:55,I like to grow fruits and vegetables. I like baseball and boxing. I am a New York Mets fan; also Yankees and Astros.
1271171053595869184,"RT @RepValDemings: Unfortunately, Florida is experiencing a new surge in COVID-19 cases. I urge you to do everything you can to protect you…",2020-06-11 20:02:51,"Open minded; liberal, new age-y; sense of humor, metaphysical, eclectic, music, reading. Blogging. Environmental topics, injustice, abuse. Voice of voiceless."
1271170653610278913,RT @AlexBerenson: 10/ And don't say masks. Masks are not routine in Europe. So either COVID is somehow different post-lockdown in Europe (a…,2020-06-11 20:01:15,There’s no news in the truth &... no truth in the news.       The other Russian proverb.
1271170557027979265,"RT @DiazCanelB: Raul chairs the Politburo meeting that discussed proposals for post-COVID-19 recovery. The strategy is ready. 
#CubaSalvaVi…",2020-06-11 20:00:52,#ACubaSeRespeta Amo la Tierra donde nací porque de ella soy hijo y a ella me debo #DeZurdaTeam
1271171141835436032,"So i haven't worked since March 15. Back tomorrow. And the stock market is down, and coronavirus cases are up......… https://t.co/tNt3jjbLiE",2020-06-11 20:03:12,"A Republic, if you can keep it."
