id,tweet,time,description
1269584885443891201,"RT @blekhhhhhh: Pakistanis have weddings secretly at home, WITH RELATIVES. Pakistanis went for tarawih. Pakistanis met each other on Eid. P…",2020-06-07 10:59:59,now i'm always smiling...
1269585391306276865,RT @Arsenal: Well-executed social distancing ft. Pablo https://t.co/6bYYBJFuwr,2020-06-07 11:01:59,#MakeArsenalGreatAgain
1269584942490619904,"RT @JamieWoodhouse: You can't learn from mistakes unless you acknowledge you've made mistakes. If you do, you can keep public respect and t…",2020-06-07 11:00:12,"This account is mine, not work/employer’s. But I research spiritual care in palliative care & so v. interested in people who don’t/can’t/won’t participate."
1269585677655687170,The quality of @PBS documentaries are always very high. Their coronavirus coverage is fascinating and so well prese… https://t.co/8wVGbVFQEz,2020-06-07 11:03:07,"Twitter spares my friends listening to at least some of my rants, raves & randoms. So thank you from them for following me. xxx"
1269585010715062272,"RT @him_khanna08: Covid cases has crossed 2 Lakh marked, should schools be really opened?

#NoSchoolNofees #WaiveSchoolFees
#NoSchoolTillCo…",2020-06-07 11:00:28,founder of “KANSO” the symbol of hygiene & freshness
1269585636253749250,"Public pressure can be effective. 
https://t.co/By7mGLnGhW",2020-06-07 11:02:58,"#FBPE #NLC, #Iameuropean, #rejoineu democracy, fairness and truth. Despise lies, complacency, arrogance 🇪🇺🇬🇧🇩🇪🏴󠁧󠁢󠁳󠁣󠁴󠁿"
1269585078776205312,RT @MattWalshBlog: This is also an act of mass suicide. Unless everything we were told about COVID was a lie.,2020-06-07 11:00:45,"Empresário, Analista, Desenvolvedor Rails, Goiano e Esmeraldino

https://t.co/faDPYBz4nE 

https://t.co/O9kxDd0a0a"
1269585606302146560,"RT @sorairo_days: Newsflash, there is no ""going back to normal."" The ""normal"" we were living was and still is, a disgrace. 

We are current…",2020-06-07 11:02:50,"noble y republicana
/@sad_cheshire
insta:@silvs_om"
1269585198028652545,"Just talking with friends in Sheffield via zoom this morning. 
They tell me if the shambles going o, the lack of pl… https://t.co/6tyncebVZg",2020-06-07 11:01:13,Honest. Teacher of (dis)abled children and young people. #Resist #IAmEuropean #3.5Percent #FreeJulianAssange
1269584990926340098,"RT @SFist: The Bay Area saw no new COVID-19 deaths today for the first time in three weeks, a local bartender and spirits maker was arreste…",2020-06-07 11:00:24,🧙‍♀️
