id,tweet,time,description
1275987128456032257,"RT @SaraCarterDC: .@CNN called @realDonaldTrump a racist for using '#KungFlu' term. 

Here is an example of how @BarackObama's admin VA hos…",2020-06-25 03:00:12,"It’s not the elites that make the USA great.🇺🇸🇺🇸🇺🇸 EVERYDAY PEOPLE, you & me, make this country great‼️‼️‼️POTUS LOVES EVERYDAY PEOPLE‼️ ‼️‼️#MAGAA."
1275987620741419013,"RT @donald_j_putin: Trump will not follow New Jersey coronavirus quarantine order, ‘he’s not a civilian,’ White House says. Of course, Cade…",2020-06-25 03:02:10,NOLA/BOOMER SOONER/Music Cty..No response to DMs..Mom of Central Scrutinizer @wpj4...looking for a gitlfriend? try https://t.co/dpivRBqheQ #TeamJustice⚖️#VoteBlue #BLM
1275987221288497152,"RT @ASlavitt: BREAKING: US hits single day high of reported Coronavirus cases.

Federal government silent.",2020-06-25 03:00:34,card carrying introvert. social media wary (it more often than not makes me weep for humanity). please prove me wrong! Fuck Trump! snark is my superpower.
1275987435902644232,RT @realDonaldTrump: “His (President Trump’s) policies set a foundation that allowed us to survive the pandemic.” @HeyTammyBruce @SteveHilt…,2020-06-25 03:01:26,I’m absolutely perfect.
1275987646322483200,@SnapFlow69 @danfetes Not about mortality rates. It’s about millions of people not being hospitalized in a short pe… https://t.co/YGCnqrvDOP,2020-06-25 03:02:16,"If you didn’t know, my heart belong to Buffalo. Go Bills! #livelifeslow Delray via Buffalo"
1275987355929894914,"RT @ProjectLincoln: Trump prides himself on being #1, and he is.

- Single largest market drop in history.
- Most lies ever told by a presi…",2020-06-25 03:01:07,Fox News is a cancer on US democracy.
1275987338854719488,"RT @RunesSmash: After Covid dies down, Can we please normalize wearing masks in the US when you are sick?? I'm tired of little jimmy sneezi…",2020-06-25 03:01:02,love bts cowards || j.r. 💛 || The Polar Depressed - Get in loser we’re getting ✨seratonin✨
1275987593679667200,Can I get another fuck Garcetti in the chat.... man opens the city earlier than expected then blames us for the spr… https://t.co/ACnrfgeex8,2020-06-25 03:02:03,"|| he/him || VFX Artist || has no style, he has no grace This tree has a funny face"
1275987346148569089,Tips on how to help grow and protect your retirement nest egg in the wake of #COVID19. https://t.co/KUY8L4HoaX https://t.co/OFsYiWqfkv,2020-06-25 03:01:04,Financial Adviser with Kornegay Kapital Group LLC helping with retirement planning and life insurance. Visit my website to learn more.
1275987524473815040,"RT @HoarseWisperer: I was tested for COVID-19 five days ago. They told me I would receive results in 3-5 days. No results.

Bear that in mi…",2020-06-25 03:01:47,Disgusted by Treasonous Trump & the criminal Republicans #RESIST #FBR #StrongerTogether #BidenHarris2020 #BlackLivesMatter
1275987434371604480,"SHARING IS CARING

#pmrdungun #watlakerdoh 
#cmstu #jptu #jabatanpenerangan
#covid19 #prayformalaysia… https://t.co/OQDBhXzTTH",2020-06-25 03:01:25,😀 TEPAT DAN BERINFORMASI
1275987481830273024,RT @eugenegu: The President of the United States can routinely call the coronavirus the Kung Flu because Asian Americans have very little p…,2020-06-25 03:01:37,Mets fan
1275987709081858048,RT @shannonrwatts: There are no federal requirements for federally licensed firearm dealers — which range from outdoors megastores to tiny…,2020-06-25 03:02:31,"""A people without knowledge of their past history, origin and culture is like a tree without roots.""- Marcus Garvey"
1275987225524797440,RT @333xa0ax333: can’t wait 2 see how they’re going 2 enforce social distancing in the underfunded public school system with classroom size…,2020-06-25 03:00:35,Giovanni Dior💚
1275987665330950144,RT @BillHanage: Anyone feel like it’s mid March all over again? I was not sure how the pandemic would roll across the US in the summer. Rec…,2020-06-25 03:02:20,"I'm fascinated by politics & social change. I think overall things improve over time. I share what I find interesting, not necessarily what I agree with"
1275987619956920321,"#新型コロナウイルス #武漢ウイルス #中共ウイルス 
The SARS-CoV-2 virus has an artificially integrated HIV virus.

https://t.co/6qFEZzlo0n",2020-06-25 03:02:09,"北海道出身、右翼、AS400の元プログラマー、元バイク乗り、
日韓断交を主張、日中断交を主張、
外国人観光客は1500万人以下、外国人永住者100万人以下、
古来からの天皇・皇室を希望する、旧宮家の復活を希望する。"
1275987250480705537,"RT @ProjectLincoln: Trump prides himself on being #1, and he is.

- Single largest market drop in history.
- Most lies ever told by a presi…",2020-06-25 03:00:41,if you don’t like politics then you won’t like my Twitter. if you want pretty pics & other things then follow me on IG @ diianapaulina 💖
1275987385248030720,RT @mstrilliviapope: How and why are y’all attempting to preach financial literacy to people in the middle of a pandemic??? We are literall…,2020-06-25 03:01:13,since you got your degree and know every fxcking thing. FAMU Alumna squared.
1275987339756666880,RT @Carlos4PF: My Uncle Gustavo opened a chicken restaurant and because of Covid-19 he is about to lose all his assets. Could you please re…,2020-06-25 03:01:03,Tate High School Co 2020 | Receiver | #12| #LLSJ #LLSB #LLBV |
1275987272240820225,RT @RadioBWatt: 'I Feel So Overwhelmed': COVID-19 and Police Violence Takes a Toll on Black Health Care Workers https://t.co/7Zx7JtBucp,2020-06-25 03:00:47,Arts & Culture Reporter at @KQED
1275987758931161090,"@rmgeller @RTOProperty @COVID19Tracking 🙄 Sad to say, but I’m not in the habit of simply believe whatever someone s… https://t.co/dOHaXaZzxm",2020-06-25 03:02:43,"Mom to 4 sons, Mamaw to 4. Traits the world needs more of: Kindness. Empathy. Faith. Honesty. Responsibility. Morality. Integrity."
1275987726047772675,"RT @BucioSally: SAN ANTONIONS please stay home! Our hospitals in SA are MAXING out, our covid units are MAXING out, the extra covid units a…",2020-06-25 03:02:35,"I see pride, I see power, I see a someone who dont take anything from anyone! -cool runnings"
1275987065830662145,Because it's already here you MORON. Thanks to @realDonaldTrump 's POLITICAL delay with it and @VP's TOTALLY INEPT… https://t.co/sGIz5eQ9tV,2020-06-25 02:59:57,40 yr. Indie voter. Riding with #CountryOverParty. #WearAMask #RIPGOP No Dm's. LBGTQ  #BLM #FBR  #BlueTsunami 🇺🇸 🌈 🌊 🌊 🌊
1275987457482211328,RT @_atoshik: and people are STILL going out to bars and partying? y’all really stupid as hell,2020-06-25 03:01:31,♒️
1275987067173064710,RT @__f8th: y’all ever think about how we’re living in the middle of a pandemic... and a depression.... and a civil rights movement....duri…,2020-06-25 02:59:58,✨They/Them✨                                Can you believe this guy?🤢
1275987174782050305,"RT @Rightpakistan: Wait a Second ...
Do u know one #Covid19 Patient can effect the thousands?And Govt is going to open universities in this…",2020-06-25 03:00:23,Handsome bachaney nahi ayega! 🤦‍♀️
1275987452516356096,"RT @SethAbramson: I wonder if America realizes that by no means is it off the roster of possibilities that Trump's rhetoric, mismanagement,…",2020-06-25 03:01:30,"Proud to say I am British and European. Voted leave, very concerned about what comes next. Very disillusioned Tory"
1275987508031963137,"RT @jduchneskie: Over the last 2 weeks, cases have risen by 84% in states that don't require wearing masks in public. In states where mask…",2020-06-25 03:01:43,Air Force brat. Love all animals. Jazz. Salsa.
1275987704078098434,RT @__f8th: y’all ever think about how we’re living in the middle of a pandemic... and a depression.... and a civil rights movement....duri…,2020-06-25 03:02:30,"vote blue 2020, save america, 🤨"
1275987170487144450,RT @allylovespono: I am one of the very few people who cannot tolerate a mask due to medical reasons. I carry a note from my doctor and cal…,2020-06-25 03:00:22,I’ve loved Will Smith all my life! High Functioning dysfunctional sometimes I get mad at my husband for not being a fictional character #AllBLM
