id,tweet,time,description
1277739123894149121,RT @zanrowe: Here’s a tip: tweeting anything about coronavirus &amp; city based outbreaks may likely come back to bite you. It’s a virus. It’s…,2020-06-29 23:02:01,A passionate environmentalist and a Labor true believer. An Australian and an Oceanian.
1277738705059364864,RT @EricHolder: You want to save lives and the economy?  Wear a damn mask.,2020-06-29 23:00:21,"Black Lives Matter #notMyPresident #resist
Imbecile Impotus has to go!
Can't believe so many men in GOP and none has balls (Romney's cool i guess)"
1277739103237349376,Here we go again.... https://t.co/pRDVa8qimI,2020-06-29 23:01:56,"Jesus lover. Daughter of the King.23. @justinbieber follows❤ Justin+JLS are my faves. Other celebrities follow too. RIP mum.
Now everybody say JLS 💙❤💛💚"
1277739397434277890,I really want you to watch this @WaseemBadami ❤️ https://t.co/sUkRWiPliD,2020-06-29 23:03:06,vibes don't lie.
1277739373950390275,"RT @michaeljknowles: Pride rallies and BLM riots are, of course, encouraged to continue unabated. https://t.co/uPbN1AnVHb",2020-06-29 23:03:00,caporegime
1277738967727824901,"RT @DrRobertOConnor: Seen some #coronavirus chat from folks who seem to fail to grasp the personal &amp; family tragedy of this illness
🇮🇪 broa…",2020-06-29 23:01:23,Healthcare communications @HSELive Ex Aer Lingus ☘️ My views. 🎾🎼✈️
1277739315464941569,"RT @David_Leavitt: It took @realDonaldTrump one day to issue an #ExecutiveOrder because he was upset Twitter called him out on his lies.

I…",2020-06-29 23:02:46,#resist #blacklivesmatter
1277739010262274056,RT @Martina: Name and shame!!!! More trump base in action...,2020-06-29 23:01:33,When you feel like giving up remember why you held on so long
1277739333345304586,This Leicester extended lockdown really pissed me off,2020-06-29 23:02:50,"• Mostly tweet observations about life disguised as observations about NBA, Gym, and Onlyfans"
1277738603674603521,"RT @DrEades: This is a preprint, so reader beware.  But, if valid, explains why there were only 20% Covid positives on the Diamond Princess…",2020-06-29 22:59:57,"Founder of Secure Parking, Operating in 15 countries."
1277738985280770048,RT @PointVI: nah nature just don't want us here no more https://t.co/WNarrQCfOq,2020-06-29 23:01:27,#MISTY: Ultimate Makoto Naegi Simp 🌸 Digital Artist/Animator 🌸 19 🌸 Banner made by @starrynebulasky ✨ PFP @catmintYT
1277739216420638721,"Time for a poll:

Will to USA be subjected to yet another NEW (not covid-19) virus pandemic in the next 12 months.",2020-06-29 23:02:23,Truth vs Deception.  Which side you working for?
1277738883522924544,"@MaxDavidSimpson Important 
(Probably more important that ever now with COVID).",2020-06-29 23:01:03,"Director of Ticket Operations and Service @UAB_Athletics | Past stops @hailstate, @uhcougars, and @vol_sports | Harry Potter Nerd"
1277739147625672704,avoiding Covid19 like... https://t.co/HU8hpXDNHs,2020-06-29 23:02:06,🇬🇧 🌱 🏎 🍷
1277739262075682817,"RT @clubOmozambique: #Mozambique: “Let’s have no illusions: 2020 is a lost year” – Luisa Diogo
https://t.co/QeQQyTqnXm
#Mocambique #Mocambi…",2020-06-29 23:02:33,No Bio
1277739323907952642,@ahmedmayouf @Garrett_Archer Please read! https://t.co/xT4QTzMqUz,2020-06-29 23:02:48,"It’s time to save our Country! We need to stop the brainwashing leftists !🇺🇸 Daughter of a LEGAL immigrant, mom, educated business owner & patriot!NO PORN! 😡"
1277739107658002432,RT @GlamazonJay: Bitch we know the difference between a face mask and blackface. Now this is just fucking insulting. Put it back.,2020-06-29 23:01:57,AJ 🧡
1277739363623936005,Covid-19 is making America's decline more obvious  https://t.co/szwuSjgDX5,2020-06-29 23:02:58,"the dismal science | python, r, html/css"
1277738712261165058,"Sask. Polytechnic is laying off 93 people and plans to suspend or defer upcoming programs amid the pandemic.
https://t.co/QqQeU8vVhX",2020-06-29 23:00:22,650 CKOM | Saskatoon's News and Conversation Station | On Air @ 650 AM | Listen Live @ http://t.co/TgXXZy7anG | Sasktel Max channel 815
1277739299379634177,"RT @CT_Bergstrom: So various media are reporting a new pandemic flu virus discovered in China.

What does this actually mean? 

Let's look…",2020-06-29 23:02:42,"Private practice physician. Dog lover. Don't lie.

Active on Twitter since February, 2020."
1277738905094291458,RT @heffnera: Negligence and homicide can’t even characterize it anymore. Slowing down (and now defunding) testing is Trump’s treasonous ge…,2020-06-29 23:01:08,
1277738631910887430,"RT @chloedontsurf: heartbreaking signs held up inside of bradley county jail today. inmates are being denied proper PPE (masks, cleaning su…",2020-06-29 23:00:03,University of Detroit Mercy Men’s soccer
1277739286310219776,"RT @AZSenateDems: Governor Ducey has still not called for a statewide mask order.

Please wear a mask every single time you go out in publi…",2020-06-29 23:02:39,"STILL RedForEd                                  K-3 Special Education teacher
She/her"
1277738711053225984,"China,chill. https://t.co/YYW1YN1sim",2020-06-29 23:00:22,18/Male/Animation Enthusiast/Toxic Cunt/Professional Kingdom Hearts and Peanuts fanboy/Fanfic writer/✝️
1277738607504232451,RT @ewarren: American Airlines is recklessly endangering millions of lives just to make a profit. They should fully refund passengers who d…,2020-06-29 22:59:57,Atheist Advocate & Author: Ten Tough Problems in Christian Thought and Belief:A Minister-Turned-Atheist Shows Why You Should Ditch the Faith.
1277738921913393153,"RT @aboIishice: “wealth is not the fruit of labor, but the result of organized, protected robbery” frantz fanon (1961)",2020-06-29 23:01:12,Generally anxious
