id,tweet,time,description
1272575103642079232,RT @jslipchi: Isn't it funny how the overlap of people who give a shit about their fellow human beings and people who understand how to be…,2020-06-15 17:02:02,"Theatre enthusiast. Trekkie. Atheist. Socialism will win. Black Lives Matter. 🌹

My opinions are my own.

he/him"
1272575029092339712,RT @ZackBornstein: I don’t understand how COVID is worse than ever after we’ve tried everything from pretending it’s over to pretending it…,2020-06-15 17:01:44,flower bridge in cantonese
1272575272504758277,"RT @RBReich: The Navajo Nation now has more covid deaths than 7 states combined. 

7 states.",2020-06-15 17:02:42,"Life is tough, wear a helmet. In God, I trust. #UGA16 Igbo kwenuu!! Nigeria's finest. PHC ✈️ ATL"
1272574667769946114,"RT @stevenzequ: it’s unbelievable that asians are getting beat up for covid, blacks are being systematically killed, and latinx children ar…",2020-06-15 17:00:18,idek
1272575188417142786,Something that's gone missing from talking about COVID is the various states of debilitating after-effects of this… https://t.co/Hna3qnYBFq,2020-06-15 17:02:22,Victory loves preparation! | In God we trust. All others must bring data - W. Edwards Deming
1272574722744750083,"RT @david_conn: Football's lockdown began with Conservative ministers criticising players for being overpaid.

It's ending with one of thos…",2020-06-15 17:00:31,“There can be no return to normal because normal was the problem in the first place.” Hong Kong graffiti.
1272574639118655488,"RT @RepGregStanton: Arizona is the new national hotspot for COVID-19 with more than 4,400 new cases in just the last 72 hours. Per capita,…",2020-06-15 17:00:11,"superYaya, critter lover, ravenous reader, left of center, Desert Storm 66H, caretaker at the peaceable kingdom garden, amor vincit omnia, VoteTrumpOut!"
1272574660396363776,"RT @TheBigCons: People are flocking to Bicester Village as shops reopen.

Some have expressed concerns about the social distancing.

Please…",2020-06-15 17:00:16,"Works in Salford Royal Hospital and mother of 2, and is interested in people and politics, proud socialist, and wants the 1% to pay their share No DM’s thanks"
1272575292415127552,RT @jslipchi: Isn't it funny how the overlap of people who give a shit about their fellow human beings and people who understand how to be…,2020-06-15 17:02:47,"Listens to too much Rock. And by too much,  I mean not enough. fuck yeah. rock n roll. 🔥🔥🔥"
1272574991666569217,"RT @amymaxmen: New CDC report on #COVID19 in the US January-May 30:
-5% of people who tested positive died 
-14% hospitalized
-Deaths 12x h…",2020-06-15 17:01:35,Media for Progress - Independent Free Press supporting social & environmental justice. #StaySafe. #WearAMask. The life you save may be a loved one* #COVID19
1272575335922569218,"RT @NHSMillion: We’re so glad that tributes to NHS staff and key workers are still happening across the country

This is from @TolworthGirl…",2020-06-15 17:02:58,"I'm the same boy I used to be. 

Socialist, anti-racist, Daily Mirror reader.

I wear cor-blimey trousers and I live in a council flat 🙂🌈

No swearing."
1272574718952919040,"RT @WaysandMeansGOP: Congress was clear: relief aid from the #CARESAct was intended to support small communities and rural areas, but 32 st…",2020-06-15 17:00:30,
1272574621825417217,..........  in the name of recovery of economy we are making situation more worse ........ increasing cases are com… https://t.co/ZCQaVCQyTH,2020-06-15 17:00:07,Think Big.... really Big
1272574848594739200,Orlando Pirates star midfielder Ben Motshwari speaks out after testing positive for coronavirus https://t.co/EPJIZAflCF,2020-06-15 17:01:01,
1272574731225493504,"RT @eugenegu: @realDonaldTrump People protesting racism, economic injustice, and police brutality are risking COVID19 for a cause greater t…",2020-06-15 17:00:33,
1272575510736928772,RT @RepValDemings: The president deliberately chose not to ramp up testing for COVID-19 because he thought that finding positive cases woul…,2020-06-15 17:03:39,
1272575507209621506,"The valuations of many small businesses have gotten impaired during the coronavirus crisis, leaving owners who were… https://t.co/cyL3czESwB",2020-06-15 17:03:38,"Fighting to eliminate high interest debt, reduce annoying personal taxes, STOP saving in low interest accounts & protect against illness & death"
1272575428356722689,"RT @SenTedCruz: Authoritarian Democrats’ logic:
✅ Lockdown law-abiding citizens during the #CoronavirusPandemic
✅ Free looters destroying l…",2020-06-15 17:03:20,
1272575326468689921,RT @WhitsTheeShit: If You In Nashville and Looking For Something New To Do While Also Practicing Social Distancing ... Book Your Luxury Pic…,2020-06-15 17:02:55,Esthetician aka The Skin lover💕 owner of Pampered Pink💅🏽🧖🏽‍♀️ located 17697 w 10 mile rd suite #100
1272575482714710016,RT @Biggan4Congress: 115k Americans have died from COVID and @tedcruz is spending his time getting into pissing contests with actors. 🤦‍♂️,2020-06-15 17:03:33,"Mom, writer, organizer. She/her. Fan of baseball, Cary Grant, 19thC novel, & equality. Opinions my own. @MomsDemand volunteer #TeamJustice #Vote2020"
1272575326212763654,"""With day-to-day life feeling so uncertain, talking honestly about death, and taking control of how you die can be… https://t.co/8RKAQYVANk",2020-06-15 17:02:55,Your In-Home Care Experts. Kansas Palliative & Hospice Care is a community based organization dedicated to palliative and hospice care.
1272575196998893569,"@realDonaldTrump You broke the law by taking hydroxychloroquine. The doctor who prescribed it broke the law too.

""… https://t.co/h68afBV8O2",2020-06-15 17:02:24,"Female Maine Coon: #Resist #Resistance 

Anything is easy if you don't know what you are talking about."
1272575214329589760,RT @AliVelshi: BREAKING: FDA pulls emergency use authorization of hydroxychloroquine for COVID-19 https://t.co/h6MRxAph0Q,2020-06-15 17:02:29,"Author, moviegoer, amateur photographer, sometime traveler."
1272575070276222977,RT @kazweida: Quiet revolt happening at the FDA this morning. https://t.co/5BKx3zNCJo,2020-06-15 17:01:54,#BIP TU & #RIP CG (thats Tupac & Biggie) @S_C_ Bigbruh - named #Rocafella .. RIP E..THE MARATHON CONTINUES.. #FvckEveryRacistMFonthisPlanet #BLM
1272574818978758656,"Dr. Siegel on COVID-19 spike: 'It's not a second wave, let me explain' |  https://t.co/HOwmyFYKC8",2020-06-15 17:00:54,Mom of 4 💜 Wife 💍 Broadcaster 🎤 Writer 📝 Presidential History Buff 🗽 Daughter of God 🙏 #WomenForTrump #MAGA #Trump2020
1272575078836965376,RT @People4Bernie: .@McDonalds has paid shareholders over $26.7 billion in dividends since 2012 alone but only raises wages when legally re…,2020-06-15 17:01:56,musician ~ teaching artist ~ coffee enthusiast
1272575208889729025,RT @GovMurphy: Holding a COVID-19 briefing. WATCH: https://t.co/4auyub3nmH,2020-06-15 17:02:27,#RIPDad #RIPPops❤️🙏🏼 sc: mejohnson_22 RIP 58❤️ #RIPKobe #RIPGiGi 😢💜💛 #RIPCHADWICK 💜🖤 😢 #Blacklivematter ✊🏽🖤
1272574626959245312,RT @sheriantoinette: your blood thick as hell. Or that you may have to be on oxygen for the rest of your life. COVID is designed to kill. I…,2020-06-15 17:00:09,Belief often leads to the death of reason.
1272575186072735750,"More than one third of the 5,700 coronavirus-infected #Silesian #miners have officially recovered. Most of them hav… https://t.co/aEu3TtOLIj",2020-06-15 17:02:22,"As Poles celebrate the centenary of independence, we open the news gateway to contemporary Poland #PolandIn"
1272574840055218177,"RT @HoustonChron: Report: Texans, Cowboys players test positive for COVID-19 https://t.co/DAK3rHcMjE",2020-06-15 17:00:59,"Goes apeshit on those he disagrees with, according to an ex-follower."
1272574916097986562,Live updates: FDA pulls emergency authorization for hydroxychloroquine as covid-19 treatment https://t.co/viy4JbOz30,2020-06-15 17:01:17,"Loves equality for all, always amazed by the beauty on this Earth. Loves gardening, cooking, my 3 sons & the Man who shares in my journeys.."
1272575414968467456,RT @RepValDemings: The president deliberately chose not to ramp up testing for COVID-19 because he thought that finding positive cases woul…,2020-06-15 17:03:16,"Good trouble causing, member of the #Resistance. Working poor. Sometimes I curse. Opinions are my own."
