id,tweet,time,description
1267868516272574470,"RT @Reverend_Ducati: A friend's 14 year old son was just murdered on the corner down the street from his home.  

I'm fucking done.  Fuck e…",2020-06-02 17:19:44,with Trump since escalator ride to Presidency.. Love AMERICA and her people
1267863873912258561,Wyden Pushes Trump Administration on the Distribution of Coronavirus Relief Funds to Tribal Governments https://t.co/0qpZ4oN3LC,2020-06-02 17:01:17,"Local and Regional News, Sports & Entertainment, Multi-Media and Video productions from Northeast Oregon, the home of the Wallowa Valley"
1267864069979152386,RT @cjtruth: This is what [they] want.  Americans are tired of it.  People are awakening every day.  The Silent Majority is silent no more.…,2020-06-02 17:02:04,Daughter of a Marine and Purple Heart recipient❤️ Patriot. WWG1WGA. Back The Blue. TrustThePlan TheGreatAwakening. MAGA proudly followed by @GenFlynn
1267863912092925953,RT @couiza: @BWallArthur @IsntTony105 Exactly my thoughts...I have had it with this country...although I am not done with Scotland.....the…,2020-06-02 17:01:27,"Scottish Independence . Female. Where’s my pension? Leftie. Books ,Public Libraries. Kindness .Tories out of Scotland.JK Rowling 👍."
1267868688994250754,"@ptcondliffe @FundEd4schools Thanks Tracey! I wrote this back in April, when we were on a stricter lockdown and onl… https://t.co/HCnE4EhfDX",2020-06-02 17:20:25,Deputy COO • FISBL • SRMA • blogger • Founder member of Somerset School Business Leaders ISBL Group • Advisory Panel Member for @ABBLed_network • own views
1267863773576138754,"RT @murtazawahab1: Haji Ghulam Murtaza Baloch, our colleague in #Sindh Cabinet has passed away today. He was suffering from #COVIDー19. He w…",2020-06-02 17:00:54,"Bol tay jo chand hain ye, sab shar pasand hain ye... #PTI  #Karachi #Jauhar"
1267863688867803138,RT @abnalye79675481: Most Americans favor controlling coronavirus over restarting economy: poll https://t.co/E6ayMYQ4PL https://t.co/pQOw7V…,2020-06-02 17:00:33,صغحة لا تنتمي لاي جهة وتهتم بكل الاخبار من مصادر متعددة قد تفيد كل الناطقين باللغة العربية في اي مكان يسعدنا متابعتكم لصفحتنا
1267868549525069824,"RT @ReutersUK: Black and Asian people in England more likely to die from COVID-19, says public health report https://t.co/g5wz51NFgC https:…",2020-06-02 17:19:52,Specialist Correspondent - Reuters Polls. Music lover. Tweets are not endorsements and opinions are my own.
1267863941281169408,@Calcutta_Times @VikramChatterje Welcome home @VikramChatterje 💞💞stay safe ❤😊,2020-06-02 17:01:34,Die heart fan of @Vikramchatterje ❤❤Love you VICKY❤❤.....The only reason to stay in twitter is u #VIKRAM💕💕💕
1267863718517489666,"RT @wamu885: Today is primary day in D.C. — and black youth are casting their votes for the first time amid protests and a pandemic.

https…",2020-06-02 17:00:40,Community capacity building through youth civic engagement.
1267868588129398786,"RT @saahilmenghani: #VERIFIED

👉Delhi's LG ALLOWS EARLY RELEASE of Jessica Lal's Murderer Manu Sharma

👉Convicted of murder &amp; evidence dest…",2020-06-02 17:20:01,I don't know who you are
1267868781738635264,We don't our exam will be cancel bt we say that exam will be held bt not in june Or July first  when this pandemic… https://t.co/6TdlYlTVBq,2020-06-02 17:20:48,"viratan 
rcban 
prince my princess 👸👑
king of my own world"
1267863650515259402,RT @MatthewACherry: But took months to figure out testing centers for Covid-19,2020-06-02 17:00:24,ya vale
1267863969806659585,"RT @MrDanDonoghue: 'We are 6ft away from each other so that we are socially distanced, so if one member has the coronavirus in the track an…",2020-06-02 17:01:40,"Editor @MountainsMM | Passionate about mountains, mental health, football, Fife and Scotland! 🏴󠁧󠁢󠁳󠁣󠁴󠁿 | All views my own!"
1267868794048983056,"@samstein If that's how they feel, then okay, bye!!
#COVID19 
#FakeChristians",2020-06-02 17:20:51,The most lethal virus on Earth is Trump. Vote 11/3/2020 to eradicate the plague!! TRUMPISTS WILL BE BLOCKED. #BidenHarris2020 #ByeDon
1267868773563785217,"RT @RepValDemings: This president, who wouldn’t lift a finger to help Americans dying of COVID-19, will gladly impose martial law. Resist.",2020-06-02 17:20:46,💙🌊🇺🇸
1267868563114729478,"RT @Mikel_Jollett: They waited 2 MONTHS to respond to covid and let 100,000 people die but they mobilized the US military on the FIRST WEEK…",2020-06-02 17:19:55,Free Palestine & save Yemen
1267863625219391489,RT @AdamWagner1: https://t.co/iMFzOXBL9P do a great job getting things up-to-date as quickly as possible. It’s not their fault govt release…,2020-06-02 17:00:18,"Meditation teacher, legal applications analyst (former lawyer).  Views my own, RT not always endorsement!  https://t.co/cAaGNYfnR0"
1267868583570411520,Today we start the process in person.  Strict guidelines in place for practice tonight with an eye towards FLG in 3… https://t.co/Ox6alO5vbn,2020-06-02 17:20:00,School. Lax. Sleep. Repeat.
1267868591308726272,RT @allieblablah: Nobody wants to protest in a pandemic. But black lives matter. Visibility matters. Donate to ACLU. Donate to your local p…,2020-06-02 17:20:02,"* Enneagram 7 *  I want it all, is that too much to ask?"
1267868544953450504,RT @faisalislam: UPDATE: all four UK Chief Medical Officers agreed that Covid Alert Level should remain at 4 at their meeting last Thursday…,2020-06-02 17:19:51,"British-Polish living in London. Rude Cunt. Cars,books, psychology, horror, sci-fi, animals, Mustard🏳️‍🌈🇵🇱🇬🇧🏴󠁧󠁢󠁥󠁮󠁧󠁿."
