id,tweet,time,description
1273224269078638592,RT @DevinCow: @tedcruz @Jim_Jordan Why is a sitting United States Senator trying to arrange a fight between a congressman and an actor whil…,2020-06-17 12:01:35,Spanky45 will never be my president! #TheResistance Originally from Los Angeles now in Texas! Venting my Disgust! trump is a corrupt disgraceful dishonest BITCH
1273224710688583688,@mosheybolatan Seen this 😅😅 obaseki is the golden boy now 😅https://t.co/SktUJmMCgp,2020-06-17 12:03:21,NIL SATIS NISI OPTIMUM|| I run ads and campaigns for your favourite brands|| Chelsea FC💙
1273224172811046912,"RT @ScottAdamsSays: The #EnemyOfThePeople  calls ""prescribing"" HCQ ""pushing"" and fills the article with fake news by acting as though the t…",2020-06-17 12:01:12,"Red pilled, independent, party agnostic, truth seeker, techie, optimist, turned off MSM 17 years ago and unplugged from matrix. Purge the virus."
1273223976391712769,"Although lockdown measures are easing, the Play Culture Team is still here to provide you with recommendations you… https://t.co/cAGy3fCy5c",2020-06-17 12:00:25,"News & views from the Red Play team, PR for lifestyle and leisure brands, from drinks, sport and travel, to home entertainment and tech. Part of @redprnews"
1273224161641615360,"RT @premierleague: It’s almost time to feel the excitement again 🎉

As we approach kick-off, remember, we all have a part to play

👊 Suppor…",2020-06-17 12:01:10,Wolves | Manchester
1273224457398689793,"RT @RonaldKlain: If your government leadership thinks that losing 20,000+ people a month to COVID is acceptable, it is time to get  new gov…",2020-06-17 12:02:20,
1273224481012682753,RT @JhendersonJames: My 22 year old grandson went to a party with about 30 people last week. No mask and no social distancing. He and 9 oth…,2020-06-17 12:02:26,Minimally efficient human being.
1273224345519894529,RT @goodgrieftrust: We have excellent news! We can announce that @NadineDorries @DHSCgovuk will be our new Minister for Bereavement. ‘No-on…,2020-06-17 12:01:53,"National, free and confidential helpline for older people, open 24/7: 0800 4 70 80 90. Text SILVER to 70660 to DONATE £10. RTs not endorsements."
1273223900709650437,Join us on June 25th for a #Globinar about Planning for Growth Through COVID-19. One of the expert panelists is our… https://t.co/7ngc1K4BQI,2020-06-17 12:00:07,"Since 2004, Criteria for Success has been dedicated to helping you and your company discover #salessuccess.

Contact us today!"
1273224030892568576,RT @JhendersonJames: My 22 year old grandson went to a party with about 30 people last week. No mask and no social distancing. He and 9 oth…,2020-06-17 12:00:38,"Truth, justice and the American way..."
1273224525170094082,"RT @CBCTheNational: Get in the back, wear a mask, and be sure you're symptom-free —@AndrewChangCBC with how to keep yourself and your Uber…",2020-06-17 12:02:36,May https://t.co/28jHMORRts to post newspaper and tabloids frontpages and throwbacks! Cubies. Maintains and write for my own media blog @MediaNewsBlog1
1273224093421252608,"Imperial College has started testing a possible coronavirus vaccine. 
The research has been backed by £41m of UK go… https://t.co/plQuCvrkSL",2020-06-17 12:00:53,News updates from Solihull and Meriden Conservatives working hard for residents of Solihull Borough all year round!
1273224584481865728,"RT @forensictoxguy: Has COVID-19 forced you to wear glasses and a mask at the same time?

If so, you may be entitled to condensation.",2020-06-17 12:02:50,Professional pedo hunter and lack luster artist - @Sergeant_Crispy is cool - All my friends are gay - #BLM - OG PFP by @x_Spooky_Boo_x
1273223922687840256,"Thanks to those who shared resources for virtual teaching &amp; learning!

We compiled these resources into a shared do… https://t.co/LggDnGRcUA",2020-06-17 12:00:13,Committed to fostering the connectedness of the #HPE and #MedEd community and transforming health care delivery and education through our courses since 1995.
1273224222601613314,RT @JJHTweets: .@Keir_Starmer when you opened your session at PMQs today I think your forgot to recognise the INTERNATIONAL team of scienti…,2020-06-17 12:01:24,Believer in constitutional democracy and unfashionable truth telling in politics.
